year,rwi
1877,4.76
1878,5.62
1879,5.95
1880,3.785
1881,2.75
1882,5.07
1883,3.184
1884,4.125
1885,2.483
1886,2.942
1887,1.99
1888,3.251
1889,2.898
1890,3.425
1891,3.279
1892,2.804
1893,1.463
1894,2.553
1895,2.925
1896,2.597
1897,2.923
1898,3.207
1899,2.401
1900,2.726
1901,2.37
1902,2.624
1903,3.202
1904,2.708
1905,3.08
1906,2.777
1907,2.755
1908,2.645
1909,3.03
1910,2.786
1911,2.111
1912,2.438
1913,2.484
1914,2.267
1915,2.058
1916,2.759
1917,2.361
1918,2.523
1919,2.234
1920,1.863
1921,1.484
1922,1.288
1923,1.394
1924,2.105
1925,2.291
1926,2.037
1927,2.367
1928,2.095
1929,1.912
1930,2.057
1931,2.532
1932,2.065
1933,2.682
1934,1.956
1935,1.767
1936,1.75
1937,1.652
1938,1.787
1939,2.116
1940,1.748
1941,1.953
1942,1.456
1943,2.439
1944,2.496
1945,3.238
1946,2.843
1947,2.024
1948,1.082
1949,1.969
1950,2.589
1951,2.848
1952,2.023
1953,2.227
1954,2.233
1955,2.234
1956,1.503
1957,1.648
1958,2.241
1959,1.95
1960,2.078
1961,1.857
1962,1.908
1963,2.038
1964,1.514
1965,1.638
1966,2.329
1967,2.356
1968,2.76
1969,2.124
1970,2.021
1971,2.191
1972,2.025
1973,1.518
1974,1.022
1975,1.316
1976,0.453
1977,0.952
1978,1.109
1979,1.257
1980,1.645
1981,1.82
1982,1.758
1983,1.453
1984,0.827
1985,1.41
1986,1.163
1987,1.224
1988,1.531
1989,1.321
1990,1.132
1991,1.213
1992,1.555
1993,1.707
1994,1.482
1995,1.035
1996,0.954
1997,1.672
1998,1.626
1999,2.19
2000,1.441
2001,1.754
2002,2.055
2003,1.456
2004,1.481
2005,1.829
