year,rwi
1580,1.226
1581,0.644
1582,0.845
1583,0.526
1584,1.324
1585,0.551
1586,1.255
1587,0.839
1588,0.57
1589,0.065
1590,0.708
1591,0.321
1592,0.756
1593,0.579
1594,0.855
1595,0.398
1596,0.557
1597,0.472
1598,0.802
1599,0.944
1600,0.26
1601,0.433
1602,0.682
1603,0.428
1604,0.623
1605,0.976
1606,0.821
1607,0.593
1608,0.854
1609,1.142
1610,1.461
1611,1.012
1612,0.755
1613,1.813
1614,1.207
1615,0.823
1616,1.388
1617,0.646
1618,0.331
1619,0.48
1620,0.651
1621,1.175
1622,0.263
1623,0.771
1624,1.007
1625,0.891
1626,1.223
1627,1.035
1628,0.77
1629,0.527
1630,1.807
1631,0.718
1632,1.438
1633,1.12
1634,1.083
1635,1.059
1636,1.101
1637,1.424
1638,0.665
1639,1.451
1640,1.612
1641,1.785
1642,0.045
1643,0.565
1644,0.603
1645,1.4
1646,1.429
1647,0.974
1648,0.116
1649,0.705
1650,0.646
1651,0.84
1652,1.096
1653,0.287
1654,1.211
1655,1.152
1656,0.894
1657,0.843
1658,0.931
1659,1.414
1660,0.407
1661,1.153
1662,1.06
1663,0.603
1664,0.677
1665,0.718
1666,1.622
1667,1.795
1668,1.488
1669,1.222
1670,0.723
1671,0.852
1672,1.092
1673,2.088
1674,0.937
1675,1.148
1676,1.086
1677,1.507
1678,0.971
1679,0.996
1680,1.39
1681,1.498
1682,0.553
1683,1.089
1684,0.71
1685,0.292
1686,1.005
1687,1.023
1688,1.551
1689,1.182
1690,1.104
1691,1.972
1692,0.948
1693,1.26
1694,1.285
1695,1.261
1696,0.398
1697,0.573
1698,0.122
1699,0.089
1700,0.548
1701,0.554
1702,0.299
1703,0.729
1704,1.135
1705,1.527
1706,1.296
1707,1.709
1708,0.749
1709,0.622
1710,0.875
1711,0.748
1712,0.854
1713,1.366
1714,0.936
1715,1.944
1716,1.677
1717,1.455
1718,0.178
1719,1.172
1720,1.493
1721,1.594
1722,1.322
1723,0.964
1724,1.364
1725,1.267
1726,1.315
1727,2.366
1728,0.635
1729,1.811
1730,1.088
1731,0.651
1732,0.403
1733,0.75
1734,1.001
1735,0.499
1736,0.824
1737,0.903
1738,1.049
1739,1.209
1740,0.999
1741,1.037
1742,0.294
1743,1.119
1744,1.852
1745,0.634
1746,1.148
1747,1.764
1748,1.57
1749,1.191
1750,0.787
1751,0.783
1752,1.03
1753,0.72
1754,0.565
1755,0.235
1756,0.24
1757,0.852
1758,1.1
1759,1.051
1760,0.42
1761,0.921
1762,0.676
1763,1.673
1764,1.091
1765,1.546
1766,1.374
1767,1.538
1768,1.197
1769,1.937
1770,0.552
1771,0.937
1772,0.448
1773,0.262
1774,1.019
1775,1.282
1776,1.104
1777,1.442
1778,1.248
1779,0.623
1780,0.802
1781,0.427
1782,1.159
1783,0.479
1784,0.952
1785,0.811
1786,0.247
1787,1.101
1788,0.847
1789,1.271
1790,1.011
1791,0.633
1792,0.901
1793,1.158
1794,1.249
1795,0.992
1796,0.94
1797,0.601
1798,0.144
1799,0.217
1800,0.183
1801,0.524
1802,0.773
1803,0.937
1804,0.759
1805,0.813
1806,0.986
1807,0.294
1808,0.994
1809,0.843
1810,0.526
1811,0.519
1812,0.181
1813,0.119
1814,0.117
1815,0.225
1816,0.273
1817,0.284
1818,0.351
1819,0.423
1820,0.192
1821,0.412
1822,0.426
1823,0.329
1824,0.463
1825,0.141
1826,0.276
1827,0.262
1828,0.447
1829,0.494
1830,0.314
1831,0.326
1832,0.312
1833,0.122
1834,0.259
1835,0.552
1836,0.344
1837,0.128
1838,0.321
1839,0.355
1840,0.419
1841,0.419
1842,0.335
1843,0.411
1844,0.397
1845,0.505
1846,0.394
1847,0.159
1848,0.3
1849,0.384
1850,0.49
1851,0.306
1852,0.907
1853,0.617
1854,0.764
1855,0.688
1856,0.882
1857,0.921
1858,0.612
1859,0.654
1860,1.183
1861,0.998
1862,0.899
1863,1.007
1864,1.342
1865,1.473
1866,0.262
1867,0.616
1868,1.192
1869,0.323
1870,0.429
1871,0.539
1872,0.804
1873,0.597
1874,0.356
1875,0.789
1876,0.579
1877,1.051
1878,1.484
1879,0.983
1880,1.063
1881,0.89
1882,0.945
1883,1.16
1884,0.409
1885,0.145
1886,0.192
1887,0.788
1888,0.784
1889,0.455
1890,0.524
1891,1.042
1892,0.889
1893,0.589
1894,1.35
1895,0.932
1896,1.313
1897,2.237
1898,0.98
1899,0.621
1900,0.699
1901,0.919
1902,1.152
1903,0.804
1904,0.624
1905,0.488
1906,0.561
1907,0.544
1908,1.547
1909,0.908
1910,0.884
1911,0.664
1912,0.329
1913,0.283
1914,1.154
