year,rwi
1639,1.086
1640,0.91
1641,0.892
1642,1.087
1643,0.95
1644,1.18
1645,1.09
1646,0.867
1647,1.216
1648,1.203
1649,1.134
1650,1.288
1651,0.941
1652,1.007
1653,0.954
1654,0.834
1655,0.992
1656,0.993
1657,1.186
1658,1.396
1659,0.909
1660,0.463
1661,0.379
1662,0.607
1663,0.73
1664,0.462
1665,0.673
1666,0.848
1667,1.179
1668,1.102
1669,1.075
1670,1.16
1671,1.377
1672,1.189
1673,1.147
1674,1.271
1675,1.622
1676,1.237
1677,1.149
1678,1.353
1679,0.789
1680,0.38
1681,0.501
1682,0.896
1683,0.67
1684,0.704
1685,0.676
1686,0.84
1687,1.093
1688,0.906
1689,1.067
1690,1.442
1691,1.244
1692,1.108
1693,0.947
1694,1.084
1695,1.056
1696,1.059
1697,1.489
1698,1.171
1699,1.016
1700,1.056
1701,0.95
1702,0.965
1703,1.008
1704,0.948
1705,0.688
1706,0.671
1707,0.738
1708,0.907
1709,1.062
1710,1.095
1711,1.293
1712,1.06
1713,0.953
1714,1.167
1715,1.073
1716,1.179
1717,1.402
1718,0.971
1719,1.146
1720,1.104
1721,1.194
1722,0.889
1723,0.728
1724,0.975
1725,0.736
1726,0.687
1727,0.986
1728,0.867
1729,0.848
1730,0.966
1731,1.093
1732,1.32
1733,1.044
1734,0.92
1735,1.156
1736,1.25
1737,1.308
1738,1.235
1739,1.374
1740,1.355
1741,0.924
1742,0.755
1743,1.029
1744,0.987
1745,0.654
1746,0.546
1747,0.653
1748,0.87
1749,0.904
1750,1.126
1751,1.255
1752,1.178
1753,1.102
1754,1.058
1755,1.131
1756,0.984
1757,0.902
1758,0.933
1759,1.035
1760,1.141
1761,1.007
1762,1.101
1763,1.016
1764,1.09
1765,1.149
1766,1.437
1767,1.323
1768,1.15
1769,1.2
1770,1.084
1771,0.826
1772,0.58
1773,0.721
1774,1.037
1775,0.949
1776,0.751
1777,0.754
1778,0.826
1779,0.927
1780,0.817
1781,0.709
1782,1.043
1783,1.026
1784,0.978
1785,1.027
1786,1.003
1787,0.954
1788,0.956
1789,1.202
1790,0.96
1791,1.208
1792,1.247
1793,0.963
1794,1.269
1795,1.106
1796,0.933
1797,0.957
1798,1.125
1799,1.201
1800,1.347
1801,1.084
1802,0.915
1803,0.662
1804,0.743
1805,0.707
1806,0.773
1807,0.763
1808,0.786
1809,0.818
1810,0.922
1811,1.001
1812,1.272
1813,1.272
1814,1.345
1815,1.137
1816,1.119
1817,1.097
1818,1.023
1819,0.946
1820,0.981
1821,0.885
1822,1.093
1823,0.957
1824,0.976
1825,1.11
1826,1.11
1827,0.989
1828,1.121
1829,1.244
1830,1.121
1831,1.052
1832,1.276
1833,1.461
1834,1.092
1835,1.277
1836,0.571
1837,0.73
1838,0.733
1839,0.729
1840,0.526
1841,0.654
1842,0.476
1843,0.618
1844,0.667
1845,0.414
1846,0.678
1847,0.786
1848,0.827
1849,0.927
1850,1.242
1851,1.285
1852,1.045
1853,1.113
1854,1.241
1855,1.219
1856,1.105
1857,1.086
1858,1.093
1859,0.912
1860,1.056
1861,1.16
1862,0.998
1863,1.056
1864,0.969
1865,1.005
1866,1.108
1867,0.972
1868,0.954
1869,0.941
1870,0.982
1871,0.933
1872,0.885
1873,1.037
1874,1.056
1875,1.153
1876,1.026
1877,1.1
1878,1.002
1879,0.942
1880,0.866
1881,1.152
1882,1.077
1883,0.947
1884,0.972
1885,1.05
1886,0.882
1887,0.949
1888,1.056
1889,1.044
1890,0.73
1891,0.926
1892,0.936
1893,0.94
1894,1.077
1895,1.075
1896,0.943
1897,1.094
1898,1.057
1899,0.807
1900,1.14
1901,1.163
1902,0.996
1903,1.045
1904,1.048
1905,1.095
1906,0.976
1907,1.009
1908,1.092
1909,1
1910,0.926
1911,1.001
1912,1.04
1913,1.158
1914,1.105
1915,1.16
1916,1.066
1917,0.883
1918,1.051
1919,1.078
1920,0.871
1921,1.009
1922,0.835
1923,1.042
1924,0.885
1925,0.928
1926,1.068
1927,1.034
1928,0.984
1929,0.864
1930,0.951
1931,0.987
1932,1.011
1933,0.894
1934,1.132
1935,0.849
1936,0.997
1937,0.954
1938,1.002
1939,1.038
1940,0.925
1941,0.985
1942,1.055
1943,1.069
1944,1.198
1945,1.123
1946,1.103
1947,1.197
1948,0.97
1949,0.928
1950,0.871
1951,0.947
1952,0.85
1953,0.91
1954,1.164
1955,1.165
1956,1.071
1957,1.106
1958,1.132
1959,1.268
1960,1.385
1961,1.126
1962,1.088
1963,1.287
1964,1.113
1965,0.948
1966,1.007
1967,0.777
1968,0.584
1969,0.508
1970,0.595
1971,0.651
1972,0.603
1973,0.634
1974,0.72
1975,0.828
1976,1.087
1977,1.053
1978,1.102
1979,1.091
1980,1.108
1981,1.112
1982,1.077
1983,1.233
1984,1.253
1985,1.088
1986,1.204
1987,1.005
1988,1.088
1989,1.073
1990,1.094
1991,0.86
1992,0.913
1993,0.942
1994,0.909
1995,0.953
