year,rwi
1605,1.057
1606,0.893
1607,1.753
1608,1.076
1609,0.82
1610,1.004
1611,1.175
1612,1.288
1613,1.038
1614,0.763
1615,1.135
1616,1.543
1617,0.974
1618,0.832
1619,1.169
1620,0.695
1621,0.649
1622,0.794
1623,0.768
1624,1.04
1625,0.977
1626,0.977
1627,1.027
1628,0.888
1629,1.056
1630,0.698
1631,0.821
1632,0.826
1633,1.179
1634,1.363
1635,1.305
1636,1.2
1637,1.16
1638,1.327
1639,1.517
1640,1.107
1641,0.937
1642,0.991
1643,0.892
1644,1.009
1645,1.242
1646,0.833
1647,0.8
1648,0.728
1649,0.721
1650,1.212
1651,0.92
1652,0.634
1653,0.441
1654,0.18
1655,0.46
1656,0.761
1657,1.184
1658,1.018
1659,1.171
1660,0.89
1661,1.377
1662,1.155
1663,0.937
1664,1.344
1665,1.517
1666,1.25
1667,0.96
1668,1.039
1669,0.506
1670,0.551
1671,0.814
1672,1.235
1673,1.385
1674,0.997
1675,1.175
1676,1.306
1677,1.423
1678,0.973
1679,1.037
1680,1.688
1681,1.285
1682,1.279
1683,1.15
1684,1.244
1685,1.178
1686,1.057
1687,0.739
1688,0.528
1689,0.821
1690,0.8
1691,0.672
1692,0.656
1693,0.64
1694,0.823
1695,0.949
1696,1.168
1697,1.263
1698,1.095
1699,0.943
1700,0.982
1701,1.068
1702,1.389
1703,1.169
1704,1.23
1705,1.061
1706,1.141
1707,0.854
1708,0.743
1709,0.602
1710,0.827
1711,0.785
1712,0.61
1713,0.653
1714,0.701
1715,0.845
1716,0.55
1717,0.842
1718,1.042
1719,0.998
1720,1.006
1721,1.19
1722,1.098
1723,1.149
1724,0.958
1725,0.926
1726,1.3
1727,1.546
1728,1.397
1729,0.872
1730,1.346
1731,1.216
1732,1.286
1733,1.297
1734,1.46
1735,1.35
1736,1.137
1737,1.151
1738,1.071
1739,0.998
1740,0.741
1741,0.638
1742,0.895
1743,0.893
1744,0.624
1745,0.936
1746,0.791
1747,1.188
1748,0.89
1749,0.871
1750,1.135
1751,0.829
1752,1.11
1753,0.989
1754,1.139
1755,0.988
1756,1.027
1757,1.096
1758,1.128
1759,1.122
1760,0.861
1761,1.077
1762,1.14
1763,0.96
1764,1.077
1765,0.919
1766,0.755
1767,0.763
1768,0.878
1769,0.976
1770,0.921
1771,0.855
1772,0.851
1773,1.075
1774,0.944
1775,0.81
1776,0.677
1777,0.885
1778,0.798
1779,0.876
1780,0.902
1781,1.086
1782,0.781
1783,1.014
1784,1.128
1785,0.949
1786,1.051
1787,0.881
1788,1.198
1789,1.043
1790,1.004
1791,0.933
1792,0.835
1793,0.907
1794,1.171
1795,1.118
1796,1.213
1797,0.985
1798,1.202
1799,0.917
1800,1.252
1801,1.198
1802,1.072
1803,0.685
1804,0.732
1805,0.941
1806,1.07
1807,1.226
1808,0.74
1809,0.89
1810,1.083
1811,0.977
1812,0.969
1813,0.968
1814,1.051
1815,0.947
1816,0.721
1817,0.768
1818,0.914
1819,1.032
1820,0.938
1821,0.957
1822,0.894
1823,0.976
1824,1.049
1825,1.321
1826,1.089
1827,1.109
1828,1.09
1829,0.981
1830,1.141
1831,1.148
1832,0.898
1833,1.019
1834,1.466
1835,1.04
1836,0.874
1837,1.104
1838,1.119
1839,1.092
1840,1.01
1841,1.127
1842,1.214
1843,1.075
1844,0.875
1845,0.836
1846,1.174
1847,0.813
1848,0.935
1849,0.776
1850,0.815
1851,0.792
1852,0.999
1853,0.913
1854,0.979
1855,0.791
1856,0.893
1857,0.882
1858,0.794
1859,0.991
1860,0.965
1861,1.079
1862,0.968
1863,1.009
1864,1.215
1865,1.097
1866,0.99
1867,1.255
1868,0.875
1869,0.879
1870,0.927
1871,0.905
1872,1.07
1873,1.044
1874,1.079
1875,1.16
1876,0.929
1877,0.941
1878,1.241
1879,0.767
1880,0.854
1881,0.954
1882,1.048
1883,0.976
1884,0.935
1885,1.023
1886,1.056
1887,1.037
1888,0.956
1889,1.069
1890,0.852
1891,0.967
1892,1.015
1893,1.2
1894,0.994
1895,1.008
1896,0.815
1897,0.859
1898,0.959
1899,0.988
1900,0.935
1901,1.196
1902,1.214
1903,1.215
1904,1.319
1905,1.299
1906,0.955
1907,1.02
1908,1.009
1909,1.028
1910,1.039
1911,1.321
1912,0.934
1913,0.926
1914,1.137
1915,1.15
1916,1.057
1917,1.164
1918,1.013
1919,0.903
1920,1.023
1921,0.889
1922,0.649
1923,1.03
1924,1.115
1925,1.065
1926,1.054
1927,1.011
1928,0.896
1929,1.041
1930,1.001
1931,1.001
1932,1.019
1933,1.081
1934,0.857
1935,0.828
1936,1.055
1937,0.969
1938,0.89
1939,0.892
1940,1.006
1941,0.86
1942,0.696
1943,0.992
1944,0.939
1945,0.761
1946,0.896
1947,0.864
1948,1.027
1949,0.802
1950,0.635
1951,0.909
1952,1.337
1953,1.117
1954,0.957
1955,1.165
1956,1.194
1957,1.005
1958,1.243
1959,1.18
1960,1.009
1961,1.018
1962,0.758
1963,0.713
1964,1.132
1965,0.86
1966,0.951
1967,0.776
1968,1.003
1969,1.061
1970,1.26
1971,1.142
1972,0.953
1973,1.283
1974,1.101
1975,0.866
1976,1.138
1977,0.997
1978,1.123
1979,0.83
1980,0.915
1981,1.171
1982,1.036
1983,0.981
1984,0.801
1985,0.985
