year,rwi
1544,0.398
1545,0.651
1546,0.589
1547,0.393
1548,0.458
1549,1.305
1550,0.912
1551,1.319
1552,1.338
1553,0.65
1554,0.659
1555,0.962
1556,1
1557,0.771
1558,0.935
1559,1.068
1560,0.969
1561,1.248
1562,1.175
1563,1.364
1564,1.364
1565,1.877
1566,2.196
1567,1.227
1568,1.253
1569,1.801
1570,1.027
1571,1.738
1572,1.555
1573,1.264
1574,1.49
1575,0.978
1576,1.152
1577,1.068
1578,1.313
1579,0.648
1580,1.346
1581,0.71
1582,1.182
1583,0.95
1584,1.081
1585,0.613
1586,0.742
1587,0.517
1588,0.759
1589,0.957
1590,0.535
1591,0.399
1592,0.926
1593,0.738
1594,1.16
1595,1.318
1596,1.911
1597,0.816
1598,0.953
1599,1.134
1600,0.772
1601,0.674
1602,0.734
1603,0.499
1604,1.067
1605,0.832
1606,1.092
1607,0.559
1608,0.724
1609,0.923
1610,1.096
1611,1.05
1612,1.252
1613,0.979
1614,0.565
1615,1.378
1616,1.139
1617,1.154
1618,1.006
1619,1.388
1620,0.942
1621,1.47
1622,1.173
1623,1.183
1624,0.662
1625,0.921
1626,0.723
1627,0.708
1628,0.952
1629,0.987
1630,1.106
1631,1.03
1632,1.436
1633,1.567
1634,0.741
1635,0.872
1636,1.169
1637,0.636
1638,0.66
1639,0.8
1640,0.868
1641,1.203
1642,0.886
1643,0.422
1644,1.18
1645,0.414
1646,0.605
1647,0.499
1648,0.18
1649,0.686
1650,0.663
1651,0.836
1652,0.773
1653,1.075
1654,0.873
1655,1.187
1656,1.154
1657,1.119
1658,1.11
1659,0.92
1660,0.835
1661,1.121
1662,1.333
1663,1.845
1664,1.227
1665,0.903
1666,1.196
1667,1.448
1668,0.893
1669,1.528
1670,1.249
1671,1.111
1672,1.502
1673,1.527
1674,0.804
1675,1.071
1676,1.431
1677,1.144
1678,1.5
1679,1.079
1680,1.322
1681,0.853
1682,1.173
1683,1.271
1684,1.15
1685,0.791
1686,0.797
1687,1.14
1688,1.11
1689,0.994
1690,1.102
1691,0.947
1692,1.162
1693,0.926
1694,1.501
1695,1.279
1696,1.005
1697,1.028
1698,1.08
1699,1.026
1700,0.789
1701,1.192
1702,1.316
1703,1.432
1704,1.171
1705,1.444
1706,1.125
1707,1.046
1708,0.537
1709,0.839
1710,0.474
1711,0.435
1712,0.297
1713,0.857
1714,0.972
1715,0.847
1716,0.838
1717,0.427
1718,0.744
1719,1.019
1720,1.223
1721,0.875
1722,0.925
1723,1.438
1724,1.058
1725,0.705
1726,1.363
1727,1.041
1728,0.868
1729,1.239
1730,0.334
1731,0.652
1732,1.008
1733,0.93
1734,0.977
1735,0.681
1736,0.605
1737,1.276
1738,0.867
1739,0.76
1740,0.666
1741,0.735
1742,0.266
1743,0.362
1744,0.346
1745,0.462
1746,0.449
1747,0.563
1748,0.74
1749,0.829
1750,1.083
1751,1.108
1752,1.161
1753,0.933
1754,0.919
1755,1.085
1756,0.738
1757,0.893
1758,0.845
1759,0.883
1760,0.771
1761,1.276
1762,0.787
1763,1.179
1764,1.19
1765,0.964
1766,1.205
1767,0.978
1768,1.029
1769,1.47
1770,1.333
1771,1.702
1772,1.755
1773,1.509
1774,1.658
1775,1.413
1776,1.569
1777,1.444
1778,1.875
1779,1.17
1780,1.5
1781,1.261
1782,1.102
1783,1.296
1784,1.181
1785,1.094
1786,1.276
1787,0.841
1788,0.686
1789,0.587
1790,0.857
1791,0.558
1792,1.581
1793,1.194
1794,1.618
1795,1.148
1796,1.518
1797,1.39
1798,0.702
1799,1.739
1800,1.176
1801,1.198
1802,1.618
1803,1.568
1804,1.032
1805,0.543
1806,0.643
1807,0.745
1808,1.075
1809,0.195
1810,0.9
1811,0.802
1812,0.952
1813,0.799
1814,1.089
1815,0.838
1816,1.23
1817,0.718
1818,0.695
1819,0.949
1820,0.534
1821,0.939
1822,0.617
1823,0.49
1824,0.246
1825,0.967
1826,0.752
1827,0.778
1828,0.977
1829,0.926
1830,1.08
1831,0.8
1832,1.326
1833,1.128
1834,1.061
1835,1.217
1836,0.868
1837,1.038
1838,1.305
1839,1.473
1840,1.245
1841,1.118
1842,0.67
1843,1.327
1844,1.512
1845,0.464
1846,1.249
1847,0.765
1848,0.332
1849,0.861
1850,0.835
1851,0.676
1852,0.77
1853,0.616
1854,0.798
1855,0.706
1856,0.435
1857,0.781
1858,0.969
1859,1.016
1860,0.985
1861,0.51
1862,0.937
1863,0.854
1864,0.35
1865,0.056
1866,0.71
1867,0.51
1868,0.815
1869,1.04
1870,1.079
1871,0.735
1872,1.029
1873,0.91
1874,0.905
1875,0.768
1876,0.861
1877,1.015
1878,1.688
1879,1.426
1880,0.699
1881,0.866
1882,1.136
1883,1.379
1884,1.201
1885,1.069
1886,1.15
1887,1.038
1888,1.329
1889,1.175
1890,0.419
1891,0.562
1892,0.793
1893,0.749
1894,0.862
1895,0.882
1896,0.928
1897,1.103
1898,1.161
1899,1.03
1900,0.931
1901,1.165
1902,1.035
1903,0.878
1904,1.035
1905,1.192
1906,1.474
1907,1.447
1908,1.154
1909,1.272
1910,0.98
1911,1.115
1912,0.955
1913,0.854
1914,0.643
1915,1.289
1916,1.021
1917,0.787
1918,1.343
1919,0.591
1920,0.407
1921,0.561
1922,0.492
1923,0.609
1924,0.906
1925,0.938
1926,1.515
1927,1.377
1928,1.509
1929,1.689
1930,1.865
1931,2.111
1932,1.368
1933,0.943
1934,0.607
1935,1.012
1936,0.247
1937,1.383
1938,1.096
1939,0.89
1940,1.057
1941,1.439
1942,1.327
1943,0.881
1944,0.897
1945,1.227
1946,1.418
1947,1.78
1948,1.265
1949,1.499
1950,1.325
1951,1.321
1952,1.242
1953,1.199
1954,0.694
1955,0.885
1956,0.54
1957,1.174
1958,0.881
1959,0.691
1960,0.526
1961,0.636
1962,1.063
1963,1.023
1964,1.109
