year,rwi
1873,1.25973852328424
1874,1.03188739432946
1875,1.35139208150928
1876,0.746034364379445
1877,1.06972718207145
1878,1.12205019125647
1879,0.83806636012055
1880,0.791489460448053
1881,0.958572949529942
1882,1.16335283976886
1883,1.17050680210763
1884,1.06423169439624
1885,0.939449336013709
1886,0.925064024789078
1887,1.05514752848286
1888,0.759744246290075
1889,0.483446683436762
1890,0.870876726966108
1891,0.98204498169667
1892,1.10179264677101
1893,1.0779684420859
1894,0.963957802163709
1895,0.709356847035126
1896,1.06612599037847
1897,1.07185985771117
1898,1.18069360165461
1899,1.54958645772939
1900,1.23598487032923
1901,1.15481802920005
1902,0.992615652182743
1903,1.17957307777409
1904,1.22982611236351
1905,1.21668115266911
1906,0.951224004499471
1907,1.20279522826211
1908,0.882736619024034
1909,0.695507974345114
1910,0.438681868866774
1911,0.739421805247353
1912,0.818661641616016
1913,0.828199024099992
1914,0.86024152061324
1915,1.2116598359778
1916,1.10146741260132
1917,1.1254914561066
1918,0.778166859529376
1919,0.616813991097936
1920,0.778990641494808
1921,1.37937292871524
1922,0.827366455542813
1923,0.903549471807538
1924,0.814075923201839
1925,1.14586501364062
1926,1.67012286635746
1927,1.11333382292373
1928,0.95700816139574
1929,0.848259518928277
1930,0.761744375702663
1931,0.549821985589156
1932,0.804005905966068
1933,1.34884795827415
1934,1.10801133370146
1935,0.773369858753261
1936,0.703163139348707
1937,0.630867303451563
1938,1.02645823968965
1939,1.53633316858189
1940,0.94760231686664
1941,1.39049843341766
1942,1.26251946196521
1943,1.18029083781558
1944,0.673711418321236
1945,0.581743565447555
1946,0.947721275554916
1947,1.60252652992823
1948,0.918903267930123
1949,0.640426592395922
1950,1.37276560583066
1951,1.18422907042944
1952,0.636704069807691
1953,0.993618831852808
1954,0.952242661648392
1955,0.89166584309183
1956,0.618038220660436
1957,0.590279141203801
1958,0.847274536746445
1959,1.1981400862088
1960,0.781221052584687
1961,0.897247627801422
1962,1.59466781708404
1963,1.07220489199665
1964,0.651458604634291
1965,0.559438204928877
1966,0.794962900664544
1967,1.36250779763697
1968,1.38388818970139
1969,1.23624530710034
1970,1.12564277138152
1971,1.10938302625137
1972,0.920943143683267
1973,1.16233735422152
1974,0.995215736188229
1975,0.623772178588958
