year,rwi
1779,0.917
1780,0.693
1781,0.629
1782,0.33
1783,0.875
1784,0.314
1785,1.011
1786,1.204
1787,1.219
1788,0.288
1789,1.371
1790,0.457
1791,1.248
1792,0.827
1793,0.864
1794,0.189
1795,1.353
1796,0.774
1797,1.429
1798,1.192
1799,0.526
1800,1.218
1801,0.959
1802,0.955
1803,0.83
1804,0.32
1805,0.988
1806,1.045
1807,1.253
1808,0.271
1809,1.519
1810,0.984
1811,0.433
1812,1.467
1813,0.895
1814,0.803
1815,0.824
1816,1.423
1817,0.902
1818,1.079
1819,0.4
1820,0.975
1821,0.813
1822,1.098
1823,0.523
1824,1.161
1825,0.774
1826,0.996
1827,1.245
1828,1.111
1829,1.231
1830,0.455
1831,1.323
1832,0.832
1833,1.189
1834,0.342
1835,1.57
1836,1.51
1837,0.914
1838,1.086
1839,1.158
1840,0.691
1841,1.672
1842,1.169
1843,1.164
1844,0.513
1845,1.48
1846,0.988
1847,0.943
1848,1.549
1849,0.685
1850,1.415
1851,0.991
1852,1.346
1853,0.981
1854,1.175
1855,1.32
1856,0.912
1857,1.289
1858,1.079
1859,0.6
1860,1.18
1861,0.762
1862,1.152
1863,0.838
1864,1.422
1865,0.791
1866,1.42
1867,0.849
1868,1.435
1869,0.983
1870,0.689
1871,1.108
1872,0.488
1873,1.34
1874,0.712
1875,1.191
1876,1.028
1877,1.292
1878,0.687
1879,0.843
1880,0.985
1881,1.098
1882,0.722
1883,0.966
1884,1.237
1885,0.323
1886,0.634
1887,0.484
1888,0.939
1889,0.634
1890,1.518
1891,1.32
1892,0.523
1893,1.988
1894,1.521
1895,0.754
1896,0.949
1897,1.052
1898,1.103
1899,1.263
1900,0.906
1901,0.856
1902,0.312
1903,1.23
1904,0.446
1905,1.024
1906,0.807
1907,0.437
1908,1.1
1909,1.231
1910,0.418
1911,1.404
1912,1.339
1913,0.491
1914,0.855
1915,0.627
1916,0.454
1917,2.015
1918,1.39
1919,1.078
1920,0.446
1921,1.371
1922,0.976
1923,1.358
1924,0.486
1925,1.433
1926,1.441
1927,0.94
1928,0.973
1929,1.172
1930,1.172
1931,0.737
1932,0.996
1933,1.284
1934,1.584
1935,0.256
1936,0.957
1937,0.955
1938,0.274
1939,1.066
1940,0.971
1941,0.571
1942,1.215
1943,0.783
1944,1.043
1945,1.357
1946,0.547
1947,1.655
1948,1.01
1949,1.114
1950,0.704
1951,1.198
1952,0.96
1953,0.415
1954,1.235
1955,0.729
1956,1.287
1957,1.195
1958,1.174
1959,0.56
1960,1.222
1961,0.954
1962,0.347
1963,1.483
1964,1.285
1965,0.766
1966,0.96
1967,1.473
1968,0.562
1969,1.422
1970,0.539
1971,1.061
1972,0.967
1973,0.583
1974,1.297
1975,1.079
