year,rwi
1742,0.922
1743,0.942
1744,0.775
1745,1.1
1746,1.171
1747,1.458
1748,0.892
1749,0.888
1750,1.235
1751,0.995
1752,0.92
1753,1.223
1754,1.436
1755,1.198
1756,0.944
1757,0.47
1758,0.57
1759,0.576
1760,0.609
1761,0.637
1762,0.683
1763,0.904
1764,0.942
1765,1.029
1766,1.09
1767,1.199
1768,0.995
1769,0.814
1770,1.115
1771,1.117
1772,0.985
1773,1.242
1774,0.958
1775,0.826
1776,0.901
1777,0.934
1778,1.282
1779,1.224
1780,1.052
1781,0.84
1782,0.803
1783,0.94
1784,1.013
1785,0.95
1786,1.075
1787,0.824
1788,1.193
1789,1.269
1790,0.975
1791,1.305
1792,1.016
1793,1.289
1794,1.1
1795,1.147
1796,1.056
1797,1.206
1798,1.247
1799,0.972
1800,1.037
1801,1.147
1802,1.07
1803,0.973
1804,1.216
1805,1.331
1806,1.125
1807,1.063
1808,0.943
1809,0.804
1810,0.876
1811,0.912
1812,0.88
1813,0.76
1814,0.961
1815,0.907
1816,0.933
1817,0.87
1818,0.851
1819,1.037
1820,1.107
1821,0.959
1822,1.268
1823,0.838
1824,0.777
1825,0.986
1826,0.944
1827,0.879
1828,0.872
1829,1.277
1830,0.973
1831,0.99
1832,1.047
1833,1.02
1834,1.089
1835,1.053
1836,0.985
1837,1.045
1838,0.946
1839,1.233
1840,0.927
1841,1.004
1842,0.913
1843,0.923
1844,0.942
1845,1.031
1846,1.191
1847,0.776
1848,1.034
1849,0.781
1850,0.819
1851,0.972
1852,0.841
1853,0.862
1854,0.953
1855,1.211
1856,1.09
1857,1.024
1858,1.223
1859,1.145
1860,1.246
1861,1.257
1862,0.713
1863,1.029
1864,0.837
1865,1.004
1866,0.955
1867,0.983
1868,0.949
1869,0.913
1870,0.972
1871,0.903
1872,0.971
1873,1.11
1874,0.982
1875,0.983
1876,0.712
1877,1.021
1878,0.935
1879,1.044
1880,0.88
1881,1.031
1882,0.999
1883,0.88
1884,0.832
1885,0.955
1886,1.121
1887,1.087
1888,1.074
1889,1.261
1890,1.137
1891,1.174
1892,1.11
1893,1.158
1894,1.004
1895,1.005
1896,0.954
1897,0.788
1898,1.027
1899,0.903
1900,1.126
1901,1.29
1902,1.026
1903,1.041
1904,1.169
1905,1.1
1906,1.037
1907,0.925
1908,1.037
1909,1.002
1910,0.865
1911,1.038
1912,0.996
1913,1.023
1914,1.01
1915,1.126
1916,0.997
1917,0.998
1918,0.827
1919,1.022
1920,1.004
1921,0.918
1922,0.85
1923,0.826
1924,0.793
1925,0.839
1926,0.838
1927,0.84
1928,0.864
1929,0.91
1930,0.979
1931,1.036
1932,0.926
1933,1.081
1934,1.034
1935,1.17
1936,1.037
1937,0.977
1938,1.1
1939,1.055
1940,1.189
1941,1.359
1942,1.154
1943,1.096
1944,1.24
1945,1.023
1946,0.977
1947,0.824
1948,1.099
1949,1.005
1950,1.199
1951,1.042
1952,1.033
1953,1.196
1954,1.066
1955,1.159
1956,0.929
1957,0.892
1958,1.058
1959,0.591
1960,0.778
1961,0.782
1962,0.768
1963,1.08
1964,1.128
1965,1.122
1966,1.07
1967,1.099
1968,1.008
1969,1.068
1970,1.121
1971,0.937
1972,0.804
1973,0.865
1974,0.831
1975,0.827
1976,0.753
