year,rwi
1555,1.286
1556,1.695
1557,1.068
1558,0.782
1559,1.142
1560,0.456
1561,0.605
1562,0.704
1563,1.209
1564,1.071
1565,1.285
1566,1.053
1567,1.053
1568,1.087
1569,1.448
1570,1.029
1571,0.883
1572,1.022
1573,0.826
1574,0.838
1575,1.028
1576,0.92
1577,1.377
1578,0.857
1579,0.432
1580,0.321
1581,0.76
1582,0.914
1583,0.337
1584,0.56
1585,0.541
1586,0.594
1587,0.894
1588,1.047
1589,1.363
1590,0.634
1591,1.018
1592,1.325
1593,0.686
1594,1.289
1595,1.267
1596,1.229
1597,1.546
1598,0.505
1599,1.357
1600,0.341
1601,0.186
1602,0.894
1603,1.323
1604,0.901
1605,1.106
1606,1.025
1607,0.969
1608,0.914
1609,1.121
1610,1.752
1611,1.479
1612,1.577
1613,1.284
1614,1.129
1615,1.275
1616,0.586
1617,1.484
1618,1.718
1619,1.425
1620,0.985
1621,1.25
1622,0.828
1623,0.904
1624,0.435
1625,0.301
1626,0.532
1627,0.939
1628,0.51
1629,1.454
1630,1.419
1631,0.659
1632,1.032
1633,1.31
1634,1.78
1635,1.284
1636,1.534
1637,1.675
1638,0.675
1639,1.297
1640,1.439
1641,0.699
1642,1.316
1643,1.423
1644,1.465
1645,0.922
1646,1.103
1647,1.013
1648,0.395
1649,0.912
1650,0.612
1651,1.222
1652,1.446
1653,0.801
1654,0.606
1655,1.503
1656,1.602
1657,0.908
1658,0.81
1659,0.916
1660,1.112
1661,1.214
1662,1.367
1663,1.024
1664,0.608
1665,0.917
1666,0.674
1667,0.447
1668,0.53
1669,0.768
1670,0.578
1671,0.58
1672,0.805
1673,0.729
1674,0.787
1675,0.574
1676,0.508
1677,0.972
1678,1.081
1679,0.921
1680,1.002
1681,0.92
1682,0.8
1683,1.046
1684,0.626
1685,0.172
1686,0.639
1687,0.859
1688,1.082
1689,1.414
1690,1.106
1691,0.731
1692,1.203
1693,1.174
1694,0.882
1695,0.658
1696,0.285
1697,0.905
1698,0.617
1699,1.058
1700,0.623
1701,1.119
1702,0.799
1703,1.133
1704,0.936
1705,0.679
1706,1.008
1707,0.464
1708,0.86
1709,0.724
1710,1.227
1711,1.045
1712,1.238
1713,1.331
1714,0.819
1715,0.808
1716,0.541
1717,0.904
1718,1.032
1719,0.495
1720,1.354
1721,1.317
1722,1.279
1723,1.316
1724,1.341
1725,1.254
1726,1.71
1727,1.399
1728,1.016
1729,0.281
1730,0.738
1731,0.948
1732,1.014
1733,0.44
1734,1.239
1735,0.532
1736,0.851
1737,0.521
1738,0.817
1739,0.402
1740,0.693
1741,0.606
1742,0.729
1743,1.178
1744,1.086
1745,1.061
1746,1.648
1747,1.599
1748,0.241
1749,1.628
1750,0.819
1751,1.223
1752,0.298
1753,0.882
1754,1.444
1755,1.384
1756,0.709
1757,0.691
1758,1.063
1759,0.984
1760,0.905
1761,1.534
1762,1.588
1763,0.772
1764,1.812
1765,1.17
1766,1.499
1767,1.255
1768,1.043
1769,1.07
1770,1.079
1771,1.465
1772,0.963
1773,0.885
1774,1.19
1775,0.911
1776,1.054
1777,0.795
1778,0.791
1779,0.85
1780,0.304
1781,0.444
1782,0.555
1783,0.954
1784,1.221
1785,0.871
1786,1.071
1787,1.244
1788,0.992
1789,0.577
1790,1.01
1791,1.388
1792,1.19
1793,1.595
1794,1.227
1795,1.551
1796,1.552
1797,1.14
1798,1.328
1799,1.423
1800,1.493
1801,0.511
1802,1.249
1803,1.484
1804,1.127
1805,1.137
1806,0.685
1807,0.856
1808,0.722
1809,0.859
1810,1.088
1811,1.145
1812,1.363
1813,1.485
1814,0.94
1815,1.562
1816,1.595
1817,1.238
1818,0.744
1819,0.911
1820,0.854
1821,0.867
1822,0.535
1823,0.832
1824,0.533
1825,0.913
1826,0.834
1827,1.283
1828,1.355
1829,1.102
1830,0.814
1831,1.067
1832,1.381
1833,1.186
1834,1.288
1835,1.608
1836,0.782
1837,1.035
1838,1.441
1839,1.632
1840,1.457
1841,1.153
1842,0.24
1843,0.997
1844,1.133
1845,0.58
1846,0.883
1847,0.464
1848,0.753
1849,0.981
1850,0.944
1851,0.256
1852,1.156
1853,0.895
1854,1.125
1855,1.169
1856,1.286
1857,0.96
1858,1.749
1859,0.75
1860,1.348
1861,0.502
1862,1.165
1863,0.81
1864,0.798
1865,0.624
1866,0.93
1867,0.969
1868,1.478
1869,1.466
1870,1.014
1871,0.848
1872,1.217
1873,0.41
1874,0.774
1875,0.871
1876,1.056
1877,1.388
1878,1.438
1879,1.123
1880,0.361
1881,1.029
1882,1.041
1883,0.834
1884,1.36
1885,1.771
1886,1.254
1887,2.065
1888,1.736
1889,1.271
1890,0.941
1891,1.281
1892,1.177
1893,0.702
1894,0.773
1895,1.111
1896,0.566
1897,1.126
1898,0.944
1899,0.443
1900,0.91
1901,1.096
1902,0.556
1903,1.216
1904,0.122
1905,1.168
1906,1.111
1907,1.575
1908,1.461
1909,1.401
1910,1.062
1911,1.548
1912,1.417
1913,1.029
1914,1.418
1915,1.215
1916,1.137
1917,0.583
1918,1.232
1919,1.359
1920,1.012
1921,1.773
1922,0.4
1923,0.735
1924,0.731
1925,0.402
1926,1.207
1927,1.123
1928,0.767
1929,1.321
1930,1.048
1931,0.858
1932,1.337
1933,1.189
1934,0.199
1935,1.153
1936,0.86
1937,1.129
1938,1.071
1939,0.659
1940,0.982
1941,1.588
1942,1.15
1943,1.086
1944,0.974
1945,0.953
1946,0.598
1947,0.815
1948,1.07
1949,1.101
1950,0.581
1951,0.266
1952,0.876
1953,0.844
1954,0.965
1955,0.801
1956,0.283
1957,0.737
1958,0.646
1959,0.669
1960,0.893
1961,0.786
1962,0.632
1963,0.504
1964,0.367
1965,1.063
1966,0.807
1967,0.436
1968,0.749
1969,1.288
1970,0.876
1971,0.215
1972,0.922
1973,0.885
1974,0.578
1975,0.865
1976,0.884
1977,0.755
1978,0.948
1979,1.169
1980,1.062
1981,0.609
1982,0.895
1983,1.089
1984,0.986
1985,1.505
1986,2.155
