year,rwi
1303,0.442
1304,0.666
1305,0.403
1306,0.169
1307,0.19
1308,0.436
1309,0.583
1310,0.517
1311,0.768
1312,0.641
1313,0.75
1314,0.603
1315,0.69
1316,0.617
1317,0.312
1318,0.475
1319,0.419
1320,0.429
1321,0.457
1322,0.53
1323,0.696
1324,0.664
1325,0.548
1326,0.412
1327,0.418
1328,0.416
1329,0.364
1330,0.313
1331,0.496
1332,0.563
1333,0.722
1334,0.852
1335,0.894
1336,0.72
1337,0.768
1338,0.633
1339,0.534
1340,0.43
1341,0.526
1342,0.52
1343,0.573
1344,0.771
1345,0.804
1346,0.589
1347,0.47
1348,0.421
1349,0.566
1350,0.636
1351,0.628
1352,0.569
1353,0.548
1354,0.503
1355,0.501
1356,0.603
1357,0.557
1358,0.472
1359,0.408
1360,0.609
1361,0.584
1362,0.561
1363,0.511
1364,0.623
1365,0.571
1366,0.803
1367,0.615
1368,0.542
1369,0.781
1370,0.794
1371,0.755
1372,0.892
1373,0.85
1374,0.722
1375,0.664
1376,0.88
1377,0.773
1378,0.55
1379,0.622
1380,0.785
1381,0.641
1382,0.767
1383,0.667
1384,0.698
1385,0.637
1386,0.582
1387,0.614
1388,0.679
1389,0.612
1390,0.576
1391,0.543
1392,0.456
1393,0.458
1394,0.467
1395,0.468
1396,0.464
1397,0.446
1398,0.501
1399,0.432
1400,0.55
1401,0.229
1402,0.173
1403,0.192
1404,0.319
1405,0.338
1406,0.279
1407,0.263
1408,0.197
1409,0.303
1410,0.283
1411,0.274
1412,0.238
1413,0.256
1414,0.262
1415,0.357
1416,0.319
1417,0.424
1418,0.374
1419,0.274
1420,0.342
1421,0.243
1422,0.273
1423,0.314
1424,0.292
1425,0.197
1426,0.226
1427,0.242
1428,0.212
1429,0.158
1430,0.218
1431,0.308
1432,0.255
1433,0.325
1434,0.354
1435,0.306
1436,0.347
1437,0.174
1438,0.206
1439,0.195
1440,0.264
1441,0.233
1442,0.179
1443,0.236
1444,0.262
1445,0.269
1446,0.271
1447,0.256
1448,0.206
1449,0.218
1450,0.205
1451,0.182
1452,0.158
1453,0.14
1454,0.15
1455,0.131
1456,0.123
1457,0.179
1458,0.162
1459,0.173
1460,0.189
1461,0.122
1462,0.12
1463,0.113
1464,0.103
1465,0.1
1466,0.091
1467,0.098
1468,0.099
1469,0.111
1470,0.102
1471,0.093
1472,0.093
1473,0.089
1474,0.088
1475,0.128
1476,0.112
1477,0.116
1478,0.106
1479,0.094
1480,0.129
1481,0.132
1482,0.131
1483,0.173
1484,0.148
1485,0.123
1486,0.162
1487,0.133
1488,0.158
1489,0.123
1490,0.206
1491,0.205
1492,0.194
1493,0.193
1494,0.199
1495,0.199
1496,0.201
1497,0.164
1498,0.144
1499,0.161
1500,0.201
1501,0.17
1502,0.158
1503,0.149
1504,0.15
1505,0.174
1506,0.18
1507,0.164
1508,0.15
1509,0.161
1510,0.163
1511,0.133
1512,0.138
1513,0.106
1514,0.121
1515,0.147
1516,0.144
1517,0.13
1518,0.145
1519,0.149
1520,0.105
1521,0.192
1522,0.116
1523,0.195
1524,0.132
1525,0.182
1526,0.176
1527,0.169
1528,0.122
1529,0.145
1530,0.208
1531,0.216
1532,0.19
1533,0.155
1534,0.191
1535,0.216
1536,0.245
1537,0.19
1538,0.191
1539,0.241
1540,0.224
1541,0.225
1542,0.228
1543,0.137
1544,0.197
1545,0.284
1546,0.261
1547,0.223
1548,0.19
1549,0.217
1550,0.183
1551,0.267
1552,0.25
1553,0.243
1554,0.286
1555,0.224
1556,0.227
1557,0.284
1558,0.245
1559,0.268
1560,0.261
1561,0.208
1562,0.205
1563,0.206
1564,0.247
1565,0.284
1566,0.278
1567,0.365
1568,0.379
1569,0.37
1570,0.313
1571,0.222
1572,0.27
1573,0.256
1574,0.251
1575,0.271
1576,0.276
1577,0.261
1578,0.237
1579,0.242
1580,0.21
1581,0.249
1582,0.254
1583,0.308
1584,0.291
1585,0.29
1586,0.261
1587,0.238
1588,0.278
1589,0.269
1590,0.282
1591,0.351
1592,0.284
1593,0.18
1594,0.226
1595,0.264
1596,0.245
1597,0.341
1598,0.328
1599,0.308
1600,0.254
1601,0.288
1602,0.259
1603,0.214
1604,0.191
1605,0.265
1606,0.271
1607,0.246
1608,0.277
1609,0.298
1610,0.241
1611,0.3
1612,0.324
1613,0.339
1614,0.298
1615,0.242
1616,0.299
1617,0.284
1618,0.3
1619,0.249
1620,0.274
1621,0.286
1622,0.231
1623,0.251
1624,0.258
1625,0.24
1626,0.225
1627,0.225
1628,0.23
1629,0.248
1630,0.251
1631,0.228
1632,0.301
1633,0.237
1634,0.271
