year,rwi
932,0.649
933,0.763
934,1.358
935,1.217
936,1.453
937,0.604
938,1.205
939,1.214
940,0.705
941,0.787
942,1.38
943,1.322
944,0.913
945,0.94
946,0.859
947,1.354
948,0.837
949,1.346
950,0.768
951,1.368
952,0.962
953,0.521
954,0.634
955,1.496
956,1.738
957,1.26
958,1.014
959,0.784
960,0.497
961,0.525
962,1.129
963,1.152
964,1.137
965,0.998
966,1.353
967,1.037
968,0.853
969,1.024
970,1.271
971,1.504
972,2.268
973,2.019
974,1.383
975,1
976,1.093
977,1.165
978,1.489
979,1.004
980,0.466
981,0.814
982,0.451
983,0.602
984,0.843
985,0.756
986,1.247
987,1.524
988,0.555
989,1.192
990,0.468
991,0.549
992,1.399
993,1.05
994,1.038
995,0.822
996,0.878
997,0.818
998,0.723
999,0.303
1000,0.509
1001,0.438
1002,0.475
1003,0.601
1004,0.466
1005,0.554
1006,0.599
1007,0.992
1008,0.473
1009,0.341
1010,0.786
1011,0.966
1012,0.789
1013,1.051
1014,0.921
1015,0.688
1016,1.018
1017,0.816
1018,0.822
1019,0.968
1020,0.808
1021,0.884
1022,0.941
1023,0.393
1024,0.708
1025,0.363
1026,0.385
1027,0.416
1028,0.652
1029,0.643
1030,0.735
1031,1.208
1032,0.861
1033,1.188
1034,0.73
1035,0.841
1036,0.844
1037,0.971
1038,0.909
1039,0.909
1040,0.807
1041,0.475
1042,0.797
1043,0.558
1044,0.632
1045,0.52
1046,0.53
1047,0.556
1048,0.683
1049,0.447
1050,0.851
1051,0.601
1052,0.934
1053,0.908
1054,0.828
1055,0.572
1056,0.94
1057,0.938
1058,0.809
1059,0.902
1060,0.672
1061,0.699
1062,1.103
1063,0.707
1064,0.616
1065,0.908
1066,1.042
1067,0.725
1068,0.672
1069,0.773
1070,0.837
1071,0.695
1072,0.808
1073,0.872
1074,0.91
1075,1.468
1076,0.879
1077,1.062
1078,1.139
1079,1.625
1080,1.444
1081,1.107
1082,1.077
1083,0.975
1084,1.226
1085,1.034
1086,1.946
1087,1.86
1088,2.019
1089,1.808
1090,2.238
1091,2.478
1092,1.905
1093,1.711
1094,1.047
1095,2.131
