year,rwi
1906,0.62
1907,0.706
1908,0.946
1909,0.816
1910,1.176
1911,1.775
1912,2.382
1913,1.774
1914,2.083
1915,1.49
1916,1.353
1917,1.389
1918,1.333
1919,1.291
1920,1.375
1921,1.314
1922,1.354
1923,1.176
1924,1.404
1925,1.561
1926,1.494
1927,1.595
1928,1.286
1929,1.487
1930,1.71
1931,1.712
1932,2.047
1933,1.626
1934,1.224
1935,1.276
1936,1.693
1937,1.51
1938,1.846
1939,2.2
1940,1.805
1941,1.664
1942,1.702
1943,1.612
1944,1.194
1945,1.26
1946,1.361
1947,1.302
1948,1.182
1949,0.94
1950,1.123
1951,1.093
1952,0.958
1953,1.068
1954,0.963
1955,1.26
1956,1.108
1957,1.461
1958,1.37
1959,1.392
1960,1.213
1961,1.101
1962,1.204
1963,1.314
1964,1.166
1965,1.095
1966,1.186
1967,1.197
1968,1.275
1969,1.466
1970,1.409
1971,1.423
1972,1.453
1973,1.242
