year,rwi
1846,1.7
1847,2.28
1848,2.07
1849,1.53
1850,2.5
1851,1.06
1852,2.615
1853,2.64
1854,3.305
1855,2.403
1856,1.724
1857,1.537
1858,1.702
1859,1.556
1860,2.29
1861,2.352
1862,1.864
1863,1.442
1864,1.413
1865,0.585
1866,0.941
1867,1.199
1868,0.968
1869,0.933
1870,0.91
1871,1.297
1872,1.026
1873,0.979
1874,0.727
1875,1.268
1876,1.793
1877,2.592
1878,2.895
1879,2.604
1880,1.882
1881,1.148
1882,1.844
1883,1.107
1884,2.082
1885,1.493
1886,1.574
1887,1.284
1888,1.371
1889,1.103
1890,1.208
1891,1.917
1892,1.335
1893,0.893
1894,1.349
1895,1.267
1896,1.743
1897,1.706
1898,1.582
1899,1.481
1900,1.61
1901,1.224
1902,1.078
1903,1.269
1904,1.276
1905,1.26
1906,1.168
1907,1.424
1908,1.135
1909,0.763
1910,1.041
1911,1.04
1912,1.324
1913,1.602
1914,1.978
1915,1.054
1916,1.562
1917,1.251
1918,1.188
1919,1.27
1920,1.146
1921,1.066
1922,1.229
1923,1.305
1924,1.584
1925,1.222
1926,1.106
1927,1.633
1928,1.367
1929,1.144
1930,1.28
1931,1.612
1932,1.44
1933,1.445
1934,0.916
1935,1.193
1936,1.506
1937,1.418
1938,1.392
1939,1.362
1940,1.127
1941,1
1942,1.041
1943,1.193
1944,1.786
1945,1.101
1946,2.147
1947,1.091
1948,0.923
1949,1.635
1950,1.243
1951,1.571
1952,1.494
1953,1.725
1954,1.274
1955,1.587
1956,1.183
1957,1.043
1958,1.637
1959,0.99
1960,1.026
1961,1.489
1962,1.641
1963,1.378
1964,1.389
1965,1.605
1966,1.772
1967,1.868
1968,1.285
1969,1.241
1970,1.42
1971,1.452
1972,1.905
1973,1.07
1974,1.383
1975,1.223
1976,0.937
1977,1.393
1978,1.307
1979,1.44
1980,1.476
1981,1.438
1982,1.31
1983,1.162
1984,1.512
1985,1.539
1986,1.504
1987,1.172
1988,0.9
1989,1.012
1990,1.479
1991,1.327
1992,1.504
1993,1.15
1994,1.311
1995,0.886
1996,0.684
1997,0.934
1998,0.975
1999,1.264
2000,1.094
2001,1.238
2002,1.433
2003,1.248
2004,1.13
2005,1.133
