year,rwi
1422,0.637
1423,0.648
1424,0.588
1425,0.797
1426,0.866
1427,1.048
1428,0.741
1429,1.081
1430,1.019
1431,1.492
1432,0.949
1433,0.901
1434,1.038
1435,0.757
1436,0.896
1437,0.648
1438,1.838
1439,1.396
1440,1.189
1441,1.475
1442,1.355
1443,1.579
1444,0.939
1445,1.591
1446,0.935
1447,0.921
1448,0.71
1449,0.84
1450,1.498
1451,1.184
1452,1.474
1453,1.872
1454,2.251
1455,2.4
1456,1.525
1457,1.219
1458,0.534
1459,1.13
1460,0.461
1461,1.447
1462,1.182
1463,1.439
1464,1.393
1465,1.29
1466,0.79
1467,1.05
1468,0.856
1469,0.574
1470,0.664
1471,0.638
1472,0.612
1473,0.615
1474,0.412
1475,0.621
1476,1.13
1477,0.477
1478,0.869
1479,0.512
1480,0.967
1481,0.485
1482,1.127
1483,0.428
1484,0.982
1485,0.184
1486,0.154
1487,0.279
1488,0.559
1489,0.343
1490,0.844
1491,1.004
1492,0.503
1493,1.135
1494,0.664
1495,0.856
1496,0.921
1497,0.732
1498,0.606
1499,0.256
1500,0.288
1501,0.642
1502,0.804
1503,0.645
1504,0.775
1505,0.42
1506,0.908
1507,0.617
1508,1.496
1509,1.075
1510,1.086
1511,0.492
1512,0.399
1513,0.423
1514,0.55
1515,0.419
1516,0.664
1517,0.756
1518,1.006
1519,1.324
1520,1.236
1521,1.28
1522,0.841
1523,1.656
1524,1.433
1525,1.465
1526,1.683
1527,1.127
1528,0.484
1529,0.969
1530,0.717
1531,0.721
1532,0.499
1533,0.568
1534,0.326
1535,1.087
1536,1.566
1537,1.752
1538,1.179
1539,1.21
1540,0.932
1541,1.512
1542,0.644
1543,0.904
1544,0.726
1545,0.591
1546,0.863
1547,0.923
1548,1.025
1549,1.156
1550,0.886
1551,1.156
1552,0.533
1553,1.021
1554,1.234
1555,1.058
1556,0.835
1557,0.95
1558,1.599
1559,1.41
1560,1.349
1561,0.822
1562,1.304
1563,1.082
1564,1.754
1565,1.049
1566,1.493
1567,1.508
1568,0.963
1569,0.615
1570,1.219
1571,0.854
1572,1.142
1573,0.875
1574,0.464
1575,0.947
1576,1.007
1577,0.852
1578,1.057
1579,0.883
1580,0.558
1581,0.329
1582,0.724
1583,0.65
1584,0.773
1585,1.187
1586,0.789
1587,1.278
1588,1.019
1589,1.03
1590,0.706
1591,0.688
1592,1.223
1593,0.922
1594,1.253
1595,0.732
1596,1.457
1597,1.144
1598,0.604
1599,0.836
1600,0.596
1601,1.012
1602,0.974
1603,0.915
1604,1.415
1605,0.54
1606,0.792
1607,0.413
1608,1.453
1609,1.122
1610,1.093
1611,1.096
1612,0.652
1613,0.958
1614,0.571
1615,1.542
1616,0.289
1617,1.055
1618,0.469
1619,1.154
1620,0.967
1621,0.838
1622,1.1
1623,1.014
1624,1.304
