year,rwi
1690,1.15
1691,1.618
1692,1.024
1693,1.075
1694,1.318
1695,1.564
1696,1.488
1697,1.082
1698,0.851
1699,0.88
1700,0.98
1701,1.024
1702,0.921
1703,1.069
1704,1.017
1705,0.575
1706,0.675
1707,0.85
1708,0.858
1709,0.788
1710,0.953
1711,0.841
1712,0.666
1713,0.624
1714,0.693
1715,0.807
1716,0.611
1717,0.767
1718,0.984
1719,0.873
1720,1.017
1721,0.867
1722,1.027
1723,0.835
1724,0.859
1725,1.051
1726,1.003
1727,1.011
1728,1.137
1729,1.119
1730,1.153
1731,1.041
1732,1.012
1733,0.978
1734,1.089
1735,0.989
1736,1.071
1737,0.799
1738,0.916
1739,0.863
1740,0.897
1741,0.816
1742,0.872
1743,0.726
1744,0.752
1745,0.86
1746,0.94
1747,0.942
1748,0.872
1749,1.285
1750,1.2
1751,1.072
1752,1.079
1753,1.005
1754,0.925
1755,0.692
1756,1.124
1757,0.926
1758,1.038
1759,0.981
1760,1.219
1761,1.265
1762,0.985
1763,1.085
1764,1.086
1765,1.014
1766,1.038
1767,0.869
1768,0.943
1769,0.91
1770,0.914
1771,0.892
1772,1.066
1773,1.138
1774,0.986
1775,1.124
1776,1.205
1777,1.128
1778,1.05
1779,0.993
1780,1.031
1781,1.15
1782,1.05
1783,1.096
1784,1.216
1785,1.093
1786,0.893
1787,0.886
1788,1.061
1789,0.807
1790,0.878
1791,0.882
1792,0.922
1793,1.169
1794,1.182
1795,1.346
1796,1.289
1797,1.102
1798,0.867
1799,0.943
1800,1.018
1801,0.837
1802,0.795
1803,0.8
1804,0.957
1805,0.846
1806,1.044
1807,1.294
1808,1.354
1809,1.332
1810,1.013
1811,1.089
1812,1.087
1813,0.781
1814,0.977
1815,1.059
1816,1.017
1817,0.934
1818,0.845
1819,0.798
1820,0.836
1821,0.816
1822,0.786
1823,0.862
1824,0.859
1825,0.929
1826,1.092
1827,1.005
1828,0.993
1829,1.083
1830,0.861
1831,0.889
1832,1.047
1833,1.132
1834,1.103
1835,1.178
1836,1.099
1837,1.231
1838,1.018
1839,0.781
1840,1.113
1841,0.968
1842,0.874
1843,1.239
1844,1.396
1845,1.043
1846,1.022
1847,1.039
1848,0.981
1849,0.996
1850,1.03
1851,0.936
1852,1.084
1853,0.857
1854,1.03
1855,0.95
1856,0.977
1857,1.025
1858,1.059
1859,0.976
1860,0.946
1861,0.864
1862,1.026
1863,0.911
1864,0.758
1865,0.736
1866,0.818
1867,0.711
1868,0.86
1869,0.971
1870,0.732
1871,0.819
1872,0.933
1873,0.783
1874,0.928
1875,0.921
1876,1.246
1877,1.168
1878,1.137
1879,1.034
1880,1.129
1881,1.043
1882,1.207
1883,1.238
1884,1.22
1885,0.942
1886,0.984
1887,0.888
1888,0.766
1889,0.778
1890,0.917
1891,1.039
1892,1.077
1893,0.937
1894,1.016
1895,1.047
1896,0.815
1897,0.664
1898,0.819
1899,0.777
1900,0.868
1901,1.027
1902,1.006
1903,1.241
1904,1.222
1905,1.127
1906,0.986
1907,1.157
1908,0.965
1909,0.882
1910,1.055
1911,0.952
1912,0.815
1913,0.749
1914,0.991
1915,1.066
1916,0.839
1917,0.84
1918,0.868
1919,0.936
1920,0.996
1921,1.077
1922,1.082
1923,1.147
1924,1.103
1925,1.126
1926,1.294
1927,1.126
1928,1.099
1929,1.224
1930,1.047
1931,1.033
1932,1.134
1933,1.3
1934,1.187
1935,0.991
1936,0.853
1937,0.685
1938,0.977
1939,0.917
1940,1.016
1941,1.106
1942,0.837
1943,0.913
1944,1.026
1945,0.913
1946,1.22
1947,1.03
1948,1.147
1949,1.172
1950,1.376
1951,1.435
1952,0.837
1953,1.049
1954,1.195
1955,1.103
1956,1.067
1957,0.961
1958,1.09
1959,1.364
1960,1.159
1961,1.313
1962,0.954
1963,1.001
1964,1.25
1965,0.928
1966,1.066
1967,0.874
1968,0.838
1969,0.848
1970,0.723
1971,0.997
1972,0.758
1973,0.787
1974,0.973
1975,0.803
1976,0.881
