year,rwi
1784,1.31
1785,1.22
1786,0.94
1787,1.08
1788,0.71
1789,1.34
1790,1.79
1791,0.73
1792,1.36
1793,1.48
1794,1.55
1795,1.06
1796,1.38
1797,1.505
1798,1.755
1799,1.63
1800,2.095
1801,1.284
1802,1.306
1803,1.085
1804,1.252
1805,1.303
1806,1.161
1807,1.121
1808,1.296
1809,1.376
1810,1.143
1811,1.198
1812,1.31
1813,1.386
1814,1.283
1815,1.308
1816,1.449
1817,1.742
1818,1.854
1819,1.207
1820,1.3
1821,1.522
1822,1.624
1823,1.321
1824,1.549
1825,1.868
1826,1.126
1827,1.347
1828,1.324
1829,1.688
1830,1.323
1831,1.494
1832,1.689
1833,1.549
1834,1.391
1835,1.29
1836,1.477
1837,0.849
1838,0.983
1839,0.971
1840,0.913
1841,1.195
1842,1.134
1843,1.403
1844,1.364
1845,1.213
1846,1.511
1847,1.125
1848,1.12
1849,0.897
1850,1.03
1851,1.111
1852,0.842
1853,0.801
1854,0.846
1855,1.046
1856,1.319
1857,1.213
1858,0.921
1859,1.032
1860,1.389
1861,1.165
1862,0.976
1863,0.959
1864,0.923
1865,0.689
1866,1.09
1867,1.334
1868,1.525
1869,0.896
1870,0.89
1871,0.801
1872,0.974
1873,0.926
1874,0.911
1875,0.95
1876,0.869
1877,1.081
1878,1.126
1879,1.117
1880,0.99
1881,1.273
1882,1.086
1883,1.319
1884,1.331
1885,0.991
1886,1.2
1887,0.959
1888,1.383
1889,1.289
1890,1.128
1891,1.175
1892,1.401
1893,1.247
1894,1.286
1895,1.279
1896,0.897
1897,0.896
1898,0.949
1899,0.912
1900,1.485
1901,1.504
1902,1.541
1903,1.302
1904,1.172
1905,1.056
1906,0.973
1907,0.814
1908,0.91
1909,0.905
1910,1.179
1911,0.956
1912,0.89
1913,1.065
1914,1.092
1915,1.007
1916,0.933
1917,0.95
1918,0.817
1919,0.86
1920,0.95
1921,0.875
1922,0.727
1923,0.863
1924,0.719
1925,0.953
1926,0.877
1927,0.805
1928,0.82
1929,0.828
1930,0.666
1931,0.633
1932,0.715
1933,0.919
1934,1.147
1935,1.119
1936,0.886
1937,0.924
1938,0.856
1939,1.086
1940,0.894
1941,1.466
1942,1.131
1943,0.787
1944,0.47
1945,0.279
1946,0.387
1947,0.619
1948,0.617
1949,0.711
1950,1.168
1951,0.997
1952,0.784
1953,0.918
1954,1.073
1955,0.952
1956,0.908
1957,0.814
1958,0.804
1959,0.719
1960,0.711
1961,0.778
1962,0.797
1963,1.036
1964,1.196
1965,0.93
1966,0.912
1967,0.804
1968,0.791
1969,0.795
1970,0.844
1971,0.754
1972,0.619
1973,0.735
1974,0.712
1975,0.639
1976,1.074
1977,1.113
1978,0.914
1979,0.896
1980,0.853
1981,1.058
1982,0.854
1983,1.071
1984,1.077
1985,0.715
1986,0.856
1987,0.916
1988,0.946
1989,0.851
1990,1.064
1991,1.029
1992,0.973
1993,0.744
1994,0.778
1995,0.828
1996,0.108
