year,rwi
783,1.287
784,2.078
785,1.417
786,1.118
787,2.086
788,1.725
789,1.506
790,1.731
791,0.98
792,0.976
793,0.946
794,0.658
795,0.52
796,0.525
797,0.463
798,0.641
799,0.619
800,0.693
801,0.986
802,0.953
803,0.864
804,0.913
805,0.991
806,0.914
807,0.936
808,1.38
809,0.878
810,0.96
811,0.878
812,0.901
813,0.972
814,0.589
815,0.85
816,0.541
817,0.766
818,0.893
819,0.862
820,1.108
821,0.846
822,0.881
823,1.028
824,0.954
825,0.911
826,1.007
827,0.848
828,0.782
829,0.824
830,0.68
831,1.056
832,1.05
833,1.109
834,0.944
835,0.832
836,0.837
837,0.863
838,0.961
839,0.845
840,1.224
841,0.936
842,0.921
843,0.999
844,0.833
845,0.803
846,1.029
847,0.941
848,0.793
849,0.954
850,0.878
851,0.626
852,0.887
853,0.675
854,0.992
855,1.107
856,0.881
857,0.908
858,0.908
859,0.968
860,0.885
861,0.83
862,0.995
863,1.025
864,1.107
865,0.702
866,0.805
867,0.917
868,0.812
869,0.577
870,0.942
871,0.906
872,1.048
873,0.773
874,0.712
875,0.865
876,0.902
877,0.776
878,0.979
879,0.677
880,0.569
881,0.706
882,1.036
883,0.984
884,0.986
885,1.081
886,1.048
887,0.909
888,1.429
889,1.293
890,1.34
891,1.485
892,1.447
893,1.234
894,1.129
895,1.232
896,1.232
897,1.138
898,0.806
899,1
900,1.116
901,1.085
902,1.143
903,1.469
904,1.09
905,1.223
906,1.06
907,0.816
908,1.1
909,1.186
910,0.697
911,0.874
912,0.908
913,0.784
914,1.044
915,0.899
916,0.754
917,1.091
918,0.968
919,0.64
920,1.102
921,0.894
922,0.665
923,0.892
924,0.807
925,0.865
926,0.809
927,0.814
928,1.115
929,1.18
930,0.897
931,1.248
932,1.172
933,1.101
934,1.303
935,1.138
936,0.677
937,1.196
938,1.498
939,1.139
940,1
941,1.06
942,0.873
943,1.321
944,1.199
945,0.84
946,0.949
947,1.349
948,0.996
949,1.05
950,1.373
951,0.929
952,0.887
953,1.261
954,1.139
955,1.044
956,1.262
957,1.438
958,0.988
959,1.221
960,1.301
961,0.884
962,1.18
963,1.19
964,0.762
965,1.206
966,1.086
967,1.236
968,0.858
969,0.757
970,0.964
971,0.993
972,0.997
973,0.398
974,1.009
975,1.262
976,1.222
977,1.274
978,1.116
979,1.058
980,1.242
981,1.004
982,1.068
983,1.074
984,1.229
985,1.217
986,1.372
987,1.643
988,1.22
989,1.384
990,1.266
991,0.92
992,1.268
993,0.881
994,1.336
995,0.77
996,0.99
997,1.12
998,0.935
999,1.203
1000,1.053
1001,0.987
1002,1.475
1003,1.144
1004,0.985
1005,1.009
1006,1.508
1007,0.903
1008,1.547
1009,1.177
1010,1.151
1011,1.249
1012,1.253
1013,1.338
1014,1.587
1015,1.753
1016,1.519
1017,1.328
1018,1.543
1019,1.271
1020,0.886
1021,1.176
1022,1.289
1023,1.339
1024,1.395
1025,1.367
1026,1.168
1027,1.001
1028,0.89
1029,1.032
1030,1.127
1031,1.102
1032,1.256
1033,0.889
1034,1.081
1035,0.9
1036,1.092
1037,0.788
1038,1.329
1039,1.146
1040,1.199
1041,1.01
1042,1.346
1043,1.458
1044,1.116
1045,1.026
1046,1.055
1047,1.062
1048,0.727
1049,1.179
1050,1.432
1051,1.343
1052,1.208
1053,0.85
1054,0.902
1055,0.877
1056,0.972
1057,0.793
1058,0.92
1059,1.144
1060,1.514
1061,0.902
1062,0.702
1063,1.058
1064,0.868
1065,0.87
1066,0.74
1067,0.839
1068,0.953
1069,1.063
1070,1.06
1071,1.129
1072,0.937
1073,1.276
1074,1.392
1075,1.032
1076,1.255
1077,1.187
1078,1.38
1079,1.098
1080,1.185
1081,1.187
1082,1.191
1083,1.131
1084,1.154
1085,1.38
1086,1.296
1087,1.443
1088,1.132
1089,1.373
1090,1.406
1091,1.585
1092,1.15
1093,1.229
1094,1.102
1095,0.9
1096,0.847
1097,0.826
1098,1.242
1099,1.253
1100,1.087
1101,0.845
1102,0.901
1103,0.994
1104,1.276
1105,1.33
1106,1.226
1107,1.207
1108,1.041
1109,1.008
1110,1.183
1111,0.935
1112,0.909
1113,0.869
1114,1.127
1115,1.239
1116,1.015
1117,1.088
1118,0.883
1119,1.017
1120,1.034
1121,0.841
1122,0.908
1123,0.798
1124,0.503
1125,0.83
1126,0.752
1127,0.855
1128,1.09
1129,0.967
1130,0.875
1131,0.92
1132,1.027
1133,0.987
1134,0.956
1135,0.934
1136,1.118
1137,1.288
1138,1.212
1139,1.25
1140,0.977
1141,1.097
1142,1.271
1143,1.137
1144,1.252
1145,1.004
1146,0.933
1147,1.065
1148,0.712
1149,1.303
1150,1.216
1151,0.975
1152,1.127
1153,0.96
1154,0.869
1155,0.787
1156,0.662
1157,1.001
1158,0.76
1159,0.667
1160,0.635
1161,0.513
1162,0.735
1163,0.734
1164,0.894
1165,0.784
1166,0.869
1167,0.722
1168,0.63
1169,0.669
1170,0.661
1171,0.569
1172,0.691
1173,0.694
1174,0.512
1175,0.481
1176,0.506
1177,0.68
1178,0.85
1179,0.77
1180,0.825
1181,0.979
1182,0.927
1183,0.902
1184,0.916
1185,0.948
1186,0.813
1187,0.954
1188,0.946
1189,0.776
1190,0.846
1191,0.823
1192,1.063
1193,0.647
1194,0.671
1195,0.94
1196,0.986
1197,1.238
1198,1.06
1199,0.848
1200,0.712
1201,1.003
1202,1.108
1203,1.252
1204,1.102
1205,1.008
1206,0.983
1207,1.07
1208,0.699
1209,0.885
1210,0.999
1211,1.191
1212,1.129
1213,1.019
1214,1.007
1215,1.002
1216,1.019
1217,0.888
1218,0.968
1219,1.049
1220,1.185
1221,1.26
1222,1.181
1223,0.948
1224,0.981
1225,0.91
1226,0.848
1227,0.792
1228,0.915
1229,0.816
1230,0.766
1231,0.786
1232,0.774
1233,0.771
1234,0.648
1235,0.789
1236,1
1237,0.872
1238,0.879
1239,0.869
1240,0.85
1241,0.883
1242,0.847
1243,0.662
1244,0.61
1245,0.91
1246,0.704
1247,0.805
1248,0.954
1249,0.895
1250,0.685
1251,0.561
1252,0.788
1253,0.777
1254,0.62
1255,0.546
1256,0.777
1257,0.761
1258,0.445
1259,0.742
1260,0.775
1261,0.844
1262,0.753
1263,0.992
1264,0.816
1265,0.613
1266,0.85
1267,0.976
1268,0.829
1269,0.98
1270,0.657
1271,0.887
1272,0.931
1273,0.694
1274,0.637
1275,0.835
1276,0.889
1277,0.842
1278,0.77
1279,0.944
1280,0.808
1281,0.974
1282,1.318
1283,1.052
1284,0.925
1285,1.21
1286,1.178
1287,0.881
1288,0.847
1289,0.811
1290,1.21
1291,1.119
1292,0.913
1293,0.998
1294,0.839
1295,0.933
1296,0.848
1297,0.935
1298,1.02
1299,0.747
1300,0.796
1301,0.775
1302,0.941
1303,1.018
1304,0.647
1305,0.593
1306,0.39
1307,0.465
1308,0.666
1309,0.721
1310,0.756
1311,0.724
1312,0.697
1313,0.648
1314,1.168
1315,0.796
1316,0.669
1317,0.85
1318,0.757
1319,0.546
1320,1.013
1321,0.965
1322,0.886
1323,0.919
1324,1.075
1325,1.053
1326,0.898
1327,1.082
1328,1.092
1329,1.144
1330,1.288
1331,1.392
1332,1.324
1333,1.332
1334,1.334
1335,1.238
1336,0.717
1337,1.36
1338,0.936
1339,1.171
1340,1.549
1341,1.261
1342,1.276
1343,1.717
1344,1.309
1345,1.324
1346,1.446
1347,1.339
1348,1.255
1349,1.269
1350,1.106
1351,1.17
1352,0.91
1353,1.056
1354,0.981
1355,0.896
1356,1.324
1357,1.233
1358,1.147
1359,1.211
1360,0.75
1361,0.904
1362,0.781
1363,0.781
1364,0.75
1365,0.836
1366,1.061
1367,1.041
1368,1.155
1369,1.094
1370,1.349
1371,1.206
1372,1.058
1373,1.143
1374,1.4
1375,1.124
1376,1.067
1377,1.058
1378,1.042
1379,0.85
1380,0.857
1381,0.62
1382,0.741
1383,1.009
1384,0.96
1385,0.968
1386,1.323
1387,1.356
1388,1.457
1389,1.192
1390,1.011
1391,1.435
1392,1.353
1393,0.861
1394,1.425
1395,1.557
1396,1.287
1397,1.089
1398,1.274
1399,0.649
1400,0.704
1401,0.836
1402,1.148
1403,0.897
1404,1.06
1405,1.511
1406,2.003
1407,1.16
1408,0.959
1409,1.515
1410,1.372
1411,1.303
1412,1.47
1413,1.166
1414,1.376
1415,1.479
1416,1.35
1417,1.521
1418,1.292
1419,1.071
1420,1.141
1421,1.25
1422,1.592
1423,1.505
1424,1.811
1425,1.369
1426,1.003
1427,1.315
1428,1.617
1429,0.886
1430,0.773
1431,0.914
1432,1.137
1433,0.741
1434,0.699
1435,0.816
1436,0.899
1437,0.711
1438,0.738
1439,0.83
1440,1.23
1441,0.844
1442,0.745
1443,0.848
1444,0.983
1445,0.918
1446,0.69
1447,0.907
1448,0.597
1449,0.839
1450,0.646
1451,0.759
1452,0.714
1453,0.708
1454,1.069
1455,1.123
1456,1.112
1457,0.954
1458,0.841
1459,1.071
1460,1.159
1461,0.685
1462,0.851
1463,1.249
1464,1.074
1465,1.193
1466,0.783
1467,1.083
1468,0.764
1469,1.123
1470,1.336
1471,1.332
1472,1.246
1473,1.664
1474,0.933
1475,0.26
1476,1.341
1477,1.229
1478,1.576
1479,0.892
1480,0.917
1481,1.294
1482,1.51
1483,1.008
1484,1.255
1485,1.367
1486,1.225
1487,1.337
1488,1.295
1489,1.337
1490,1.111
1491,1.08
1492,0.655
1493,1.223
1494,1.013
1495,0.594
1496,0.788
1497,0.932
1498,1.021
1499,1.166
1500,1.087
1501,0.921
1502,1.194
1503,1.038
1504,1.029
1505,0.807
