year,rwi
1519,0.52
1520,0.91
1521,0.522
1522,0.58
1523,0.478
1524,0.312
1525,0.424
1526,0.594
1527,0.692
1528,0.858
1529,1.146
1530,0.931
1531,1.805
1532,1.594
1533,0.959
1534,0.844
1535,0.726
1536,0.606
1537,0.9
1538,0.947
1539,1.227
1540,1.286
1541,0.897
1542,1.203
1543,1.546
1544,1.335
1545,1.562
1546,1.17
1547,1.099
1548,0.692
1549,1.061
1550,1.398
1551,0.692
1552,1.048
1553,0.696
1554,1.229
1555,0.753
1556,1.306
1557,1.172
1558,1.108
1559,0.683
1560,1.149
1561,1.383
1562,1.155
1563,0.703
1564,0.889
1565,0.765
1566,0.445
1567,1.118
1568,0.562
1569,0.58
1570,0.701
1571,0.977
1572,0.487
1573,0.649
1574,0.884
1575,0.943
1576,0.958
1577,0.537
1578,0.926
1579,0.778
1580,1.219
1581,0.814
1582,0.801
1583,0.86
1584,0.59
1585,0.773
1586,0.795
1587,0.567
1588,1.172
1589,1.057
1590,0.928
1591,0.968
1592,0.785
1593,1.109
1594,1.029
1595,1.126
1596,0.816
1597,0.833
1598,1.379
1599,0.591
1600,1.315
1601,0.332
1602,0.88
1603,1.208
1604,0.905
1605,0.946
1606,0.729
1607,1.337
1608,1.078
1609,1.067
1610,1.079
1611,0.757
1612,0.545
1613,0.705
1614,0.825
1615,0.766
1616,0.79
1617,0.746
1618,0.809
1619,0.839
1620,0.796
1621,0.807
1622,0.792
1623,0.761
1624,0.564
1625,0.698
1626,0.696
1627,0.672
1628,0.586
1629,0.71
1630,0.52
1631,0.571
1632,0.737
1633,0.723
1634,1.077
1635,0.862
1636,0.714
1637,0.883
1638,0.812
1639,0.83
1640,0.709
1641,0.319
1642,0.832
1643,0.865
1644,0.905
1645,0.901
1646,0.85
1647,0.837
1648,0.682
1649,0.974
1650,0.525
1651,1.039
1652,0.872
1653,0.545
1654,0.586
1655,0.77
1656,0.889
1657,0.923
1658,0.797
1659,0.813
1660,1.009
1661,1.109
1662,0.713
1663,0.699
1664,0.979
1665,1.004
