year,rwi
1749,1.42
1750,1.57
1751,1.28
1752,0.93
1753,1.04
1754,1.14
1755,1.66
1756,0.93
1757,1.06
1758,0.73
1759,0.52
1760,0.71
1761,0.52
1762,0.45
1763,0.35
1764,0.5
1765,0.26
1766,0.33
1767,0.3
1768,0.23
1769,0.25
1770,0.27
1771,0.28
1772,0.54
1773,0.73
1774,0.94
1775,1.12
1776,0.9
1777,0.78
1778,0.46
1779,0.38
1780,0.34
1781,0.5
1782,0.48
1783,0.6
1784,0.79
1785,0.51
1786,0.52
1787,0.7
1788,1
1789,0.98
1790,0.68
1791,0.75
1792,1.01
1793,0.94
1794,1.01
1795,1
1796,1.09
1797,0.8
1798,0.82
1799,0.5
1800,0.45
1801,0.82
1802,0.32
1803,0.52
1804,0.62
1805,0.91
1806,0.54
1807,1.06
1808,0.82
1809,0.88
1810,0.58
1811,0.6
1812,0.62
1813,0.4
1814,0.36
1815,0.36
1816,0.67
1817,0.63
1818,0.44
1819,0.39
1820,0.29
1821,0.34
1822,0.33
1823,0.57
1824,0.5
1825,0.44
1826,0.44
1827,0.4
1828,0.43
1829,0.75
1830,0.6
1831,0.48
1832,0.68
1833,0.64
1834,0.87
1835,0.48
1836,0.76
1837,0.7
1838,0.5
1839,0.68
1840,0.68
1841,0.66
1842,0.84
1843,1.482
1844,0.862
1845,1.273
1846,1.043
1847,1.118
1848,1.307
1849,1.14
1850,1.314
1851,1.319
1852,1.6
1853,1.538
1854,1.432
1855,1.45
1856,1.516
1857,1.033
1858,0.79
1859,1.151
1860,1.073
1861,1.392
1862,1.268
1863,1.261
1864,1.244
1865,0.594
1866,1.361
1867,1.466
1868,0.916
1869,0.922
1870,1.144
1871,1.472
1872,1.126
1873,1.271
1874,1.126
1875,2.328
1876,1.506
1877,1.908
1878,2.688
1879,2.383
1880,1.845
1881,1.198
1882,1.876
1883,1.347
1884,1.864
1885,1.636
1886,1.596
1887,1.187
1888,1.325
1889,1.611
1890,1.542
1891,1.238
1892,1.357
1893,0.887
1894,1.704
1895,1.283
1896,1.572
1897,1.787
1898,2.374
1899,1.775
1900,1.979
1901,1.521
1902,1.681
1903,1.98
1904,1.954
1905,1.717
1906,1.432
1907,1.114
1908,0.805
1909,0.539
1910,0.555
1911,0.777
1912,1.028
1913,1
1914,1.105
1915,0.866
1916,0.98
1917,1.385
1918,1.495
1919,1.151
1920,1.196
1921,1.165
1922,1.204
1923,1.124
1924,1.562
1925,0.916
1926,0.589
1927,0.816
1928,0.994
1929,0.868
1930,1.057
1931,1.81
1932,1.524
1933,1.732
1934,1.338
1935,1.445
1936,1.588
1937,1.204
1938,1.369
1939,1.279
1940,1.205
1941,0.82
1942,0.559
1943,0.854
1944,1.305
1945,1.257
1946,1.611
1947,1.042
1948,0.761
1949,1.264
1950,1.357
1951,1.322
1952,1.138
1953,1.182
1954,1.417
1955,1.372
1956,0.833
1957,0.958
1958,0.69
1959,0.534
1960,0.784
1961,1.066
1962,1.606
1963,1.68
1964,1.421
1965,1.778
1966,1.649
1967,1.763
1968,1.275
1969,1.775
1970,1.749
1971,1.607
1972,1.714
1973,1.128
1974,1.162
1975,1.617
1976,1.033
1977,1.291
1978,1.445
1979,1.496
1980,1.414
1981,1.225
1982,1.663
1983,1.091
1984,1.114
1985,1.065
1986,1.184
1987,0.897
1988,1.046
1989,0.939
1990,1.047
1991,0.952
1992,1.008
1993,1.05
1994,1.242
1995,0.962
1996,0.659
1997,0.877
1998,0.862
1999,1.044
2000,0.908
2001,1.249
2002,1.043
2003,0.982
2004,0.994
2005,0.743
