year,rwi
1776,1.34
1777,1.69
1778,1.63
1779,1.125
1780,1.645
1781,1.91
1782,1.915
1783,1.955
1784,1.165
1785,1.365
1786,1.225
1787,1.075
1788,1.255
1789,1.14
1790,0.88
1791,1.25
1792,1.74
1793,1.705
1794,1.745
1795,1.665
1796,1.33
1797,1.425
1798,1.52
1799,1.36
1800,1.83
1801,1.62
1802,1.34
1803,1.34
1804,1.605
1805,1.46
1806,1.215
1807,1.165
1808,1.27
1809,1.11
1810,0.95
1811,0.8
1812,0.975
1813,0.97
1814,1.16
1815,0.915
1816,1.24
1817,1.05
1818,1.2
1819,0.825
1820,1.22
1821,0.98
1822,0.95
1823,1.06
1824,0.91
1825,1.21
1826,1.22
1827,1.075
1828,0.93
1829,1.26
1830,1.139
1831,0.855
1832,1.072
1833,1.153
1834,1.108
1835,1.354
1836,1.009
1837,1.08
1838,0.863
1839,1.043
1840,0.884
1841,1.143
1842,1.224
1843,1.137
1844,1.113
1845,1.026
1846,0.959
1847,0.706
1848,1.147
1849,0.92
1850,0.985
1851,0.902
1852,1.049
1853,0.946
1854,0.8
1855,0.771
1856,0.636
1857,0.846
1858,0.739
1859,0.743
1860,0.608
1861,0.741
1862,0.66
1863,0.729
1864,0.587
1865,0.594
1866,0.394
1867,0.44
1868,0.597
1869,0.55
1870,0.462
1871,0.432
1872,0.331
1873,0.489
1874,0.577
1875,0.523
1876,0.418
1877,0.55
1878,0.515
1879,0.52
1880,0.511
1881,0.363
1882,0.497
1883,0.507
1884,0.6
1885,0.762
1886,0.467
1887,0.394
1888,0.534
1889,0.602
1890,0.795
1891,0.603
1892,0.63
1893,0.612
1894,0.595
1895,0.577
1896,0.521
1897,0.737
1898,0.861
1899,0.733
1900,0.941
1901,0.775
1902,1.069
1903,0.926
1904,1.245
1905,1.096
1906,0.941
1907,1.055
1908,1.066
1909,0.941
1910,0.839
1911,0.53
1912,0.461
1913,0.486
1914,0.763
1915,1.228
1916,0.722
1917,0.934
1918,1.126
1919,0.792
1920,1.007
1921,0.792
1922,1.061
1923,1.126
1924,1.1
1925,0.82
1926,1.435
1927,1.123
1928,1.192
1929,1.321
1930,1.338
1931,1.249
1932,1.005
1933,1.046
1934,1.343
1935,1.265
1936,1.185
1937,1.432
1938,1.445
1939,1.374
1940,1.346
1941,1.705
1942,1.647
1943,1.341
1944,1.752
1945,1.522
1946,1.265
1947,1.342
1948,1.357
1949,1.441
1950,1.396
1951,1.412
1952,0.999
1953,1.222
1954,1.219
1955,1.335
1956,1.219
1957,1.348
1958,1.378
1959,1.328
1960,1.439
1961,1.486
1962,1.302
1963,1.472
1964,1.283
1965,1.561
1966,1.38
1967,1.37
1968,1.311
1969,0.892
1970,1.111
1971,0.992
1972,0.833
1973,1.056
1974,0.734
1975,1.029
1976,0.765
1977,1.399
1978,1.089
1979,1.225
1980,1.247
1981,1.224
1982,1.022
1983,1.15
1984,1.484
1985,1.18
1986,0.978
1987,1.208
1988,1.083
1989,0.981
1990,0.941
1991,0.576
1992,1.077
1993,1.134
1994,1.358
1995,1.111
1996,0.999
1997,1.034
1998,1.344
1999,1.153
