year,rwi
911,0.705
912,0.52
913,1.044
914,1.599
915,1.297
916,2.279
917,1.322
918,1.744
919,1.458
920,0.919
921,2.426
922,1.173
923,1.493
924,1.276
925,1.062
926,1.405
927,1.416
928,1.02
929,1.248
930,1.338
931,1.023
932,1.415
933,1.43
934,1.086
935,1.697
936,1.323
937,0.961
938,1.937
939,1.317
940,1.296
941,0.983
942,1.611
943,1.227
944,0.854
945,1.153
946,1.044
947,1.247
948,0.774
949,0.897
950,0.751
951,1.217
952,1.246
953,0.692
954,1.125
955,0.977
956,0.85
957,1.13
958,0.717
959,1.205
960,0.732
961,0.892
962,0.714
963,1.281
964,0.872
965,1.394
966,1.206
967,0.764
968,0.748
969,0.699
970,1.267
971,0.947
972,0.716
973,0.951
974,0.9
975,0.891
976,0.603
977,0.996
978,1.044
979,0.641
980,0.791
981,0.922
982,0.968
983,0.843
984,0.602
985,1.091
986,1.121
987,0.889
988,0.801
989,0.655
990,0.471
991,0.745
992,0.979
993,0.813
994,1.072
995,0.943
996,0.645
997,1.061
998,0.985
999,1.007
1000,0.847
1001,0.923
1002,0.739
1003,0.564
1004,0.694
1005,0.671
1006,0.836
1007,0.849
1008,1.117
1009,0.775
1010,1.012
1011,1.058
1012,0.977
1013,0.733
1014,0.844
1015,0.768
1016,0.479
1017,1.074
1018,1.019
1019,0.933
1020,0.599
1021,0.926
1022,1.148
1023,0.745
1024,1.109
1025,1.244
1026,0.967
1027,0.647
1028,0.994
1029,1.258
1030,0.887
1031,0.839
1032,0.941
1033,0.963
1034,1.107
1035,0.89
1036,0.623
1037,0.882
1038,1
1039,0.979
1040,0.606
1041,1.031
1042,1.07
1043,0.864
1044,0.977
1045,0.666
1046,1.004
1047,1.232
1048,1.23
1049,0.961
1050,1.11
1051,0.8
1052,0.822
1053,0.959
1054,0.955
1055,1.077
1056,1.255
1057,1.079
1058,1.295
1059,1.162
1060,1.022
1061,0.818
1062,1.148
1063,1.047
1064,1.192
1065,1.121
1066,0.833
1067,1.214
1068,1.151
1069,1.11
1070,1.048
1071,1.04
1072,1.122
1073,0.929
1074,1.186
1075,1.153
1076,0.969
1077,0.902
1078,1.182
1079,1.067
1080,1.328
1081,1.283
1082,0.992
1083,0.828
1084,0.604
1085,1.084
1086,1.408
1087,1.369
1088,0.995
1089,1.296
1090,0.773
1091,1.3
1092,1.624
1093,0.822
1094,1.282
1095,1.607
1096,0.928
1097,0.899
1098,0.943
1099,0.973
1100,1.032
1101,0.813
1102,1.099
1103,0.841
1104,0.717
1105,0.715
1106,0.82
1107,1.057
1108,0.935
1109,0.891
1110,1.217
1111,0.936
1112,1.088
1113,1.099
1114,1.093
1115,0.711
1116,1.321
1117,1.196
1118,0.781
1119,0.776
1120,0.933
1121,1.183
1122,1.004
1123,1.453
1124,1.29
1125,0.848
1126,1.111
1127,1.059
1128,1.076
1129,0.952
1130,0.713
1131,0.785
1132,1.199
1133,0.878
1134,1.334
1135,0.89
1136,1.122
1137,1.21
1138,1.344
1139,1.254
1140,0.935
1141,0.84
1142,0.666
1143,0.786
1144,0.943
1145,1.188
1146,0.896
1147,0.946
1148,0.614
1149,0.859
1150,1.098
1151,0.987
1152,1.146
1153,0.921
1154,0.685
1155,0.638
1156,0.865
1157,0.929
1158,0.664
1159,1.096
1160,0.538
1161,0.949
1162,1.204
1163,1.137
1164,0.834
1165,0.652
1166,1.09
1167,0.945
1168,1.106
1169,0.881
1170,1.22
1171,0.935
1172,0.683
1173,0.875
1174,0.617
1175,0.505
1176,0.946
1177,0.703
1178,0.705
1179,0.732
1180,1.016
1181,0.718
1182,0.761
1183,0.992
1184,0.731
1185,1.029
1186,1.08
1187,1.309
1188,0.823
1189,0.88
1190,0.821
1191,0.775
1192,0.865
1193,0.943
1194,0.88
1195,0.84
1196,0.493
1197,0.652
1198,0.896
1199,0.658
1200,0.937
1201,0.792
1202,1.148
1203,0.721
1204,0.712
1205,0.904
1206,0.602
1207,0.416
1208,0.545
1209,0.802
1210,0.606
1211,0.655
1212,0.502
1213,0.554
1214,0.793
1215,0.507
1216,0.782
1217,0.841
1218,0.859
1219,0.569
1220,0.481
1221,0.635
1222,0.816
1223,0.543
1224,0.607
1225,0.638
1226,0.703
1227,0.645
1228,0.655
1229,0.631
1230,0.781
1231,0.693
1232,0.709
1233,0.611
1234,0.809
1235,0.736
1236,0.673
1237,0.375
1238,0.302
1239,0.655
1240,0.6
1241,0.58
1242,1.165
1243,0.955
1244,1.022
1245,0.649
1246,0.637
1247,0.669
1248,0.762
1249,0.444
1250,0.914
1251,1.004
1252,0.89
1253,0.893
1254,0.613
1255,1.073
1256,0.711
1257,0.76
1258,1.148
1259,1.145
1260,0.816
1261,0.413
1262,1.09
1263,1.005
1264,0.783
1265,0.823
1266,0.907
1267,0.908
1268,0.784
1269,0.735
1270,0.946
1271,0.804
1272,1.01
1273,1.083
1274,0.94
1275,0.565
1276,0.749
1277,0.551
1278,1.007
1279,0.536
1280,0.906
1281,0.861
1282,0.717
1283,0.281
1284,0.602
1285,0.498
1286,0.577
1287,0.761
1288,1.053
1289,0.782
1290,0.334
1291,0.492
1292,0.857
1293,0.51
1294,0.707
1295,1.037
1296,0.761
1297,0.624
1298,0.451
1299,0.467
1300,0.706
1301,0.59
1302,0.596
1303,0.387
1304,0.659
1305,0.908
1306,0.417
1307,0.609
1308,1.061
1309,1.046
1310,0.604
1311,0.447
1312,0.777
1313,0.863
1314,1.012
1315,0.465
1316,0.494
1317,0.85
1318,0.61
1319,0.555
1320,0.758
1321,1.078
1322,0.593
1323,0.554
1324,0.568
1325,1.027
1326,0.926
1327,0.61
1328,0.852
1329,0.465
1330,0.697
1331,0.806
1332,0.907
1333,0.666
1334,0.654
1335,0.671
1336,0.534
1337,0.63
1338,0.574
1339,0.834
1340,0.491
1341,0.504
1342,0.606
1343,0.239
1344,0.238
1345,0.648
1346,0.481
1347,0.595
1348,0.558
1349,0.583
1350,0.233
1351,0.268
1352,0.329
1353,0.48
1354,0.622
1355,0.578
1356,0.57
1357,0.4
1358,0.644
1359,0.245
1360,0.348
1361,0.47
1362,0.566
