year,rwi
1731,1.387
1732,1.807
1733,1.421
1734,0.869
1735,0.802
1736,1.011
1737,0.699
1738,0.549
1739,1.33
1740,1.033
1741,0.754
1742,0.821
1743,0.759
1744,0.475
1745,1.105
1746,1.33
1747,1.395
1748,0.836
1749,1.007
1750,1.124
1751,1.118
1752,0.768
1753,0.74
1754,0.838
1755,0.775
1756,1.012
1757,0.838
1758,0.764
1759,0.813
1760,1.173
1761,0.865
1762,0.995
1763,1.226
1764,1.464
1765,1.148
1766,0.858
1767,1.157
1768,0.871
1769,0.955
1770,0.759
1771,1.314
1772,1.175
1773,0.947
1774,0.772
1775,0.93
1776,0.777
1777,0.931
1778,1.083
1779,1.206
1780,0.992
1781,1.321
1782,1.324
1783,1.389
1784,1.335
1785,1.434
1786,1.346
1787,1.15
1788,1.161
1789,1.005
1790,1.026
1791,1.058
1792,1.103
1793,1.009
1794,1.04
1795,1.06
1796,1.191
1797,1.025
1798,0.863
1799,0.998
1800,0.501
1801,0.648
1802,0.7
1803,0.756
1804,0.655
1805,0.565
1806,0.559
1807,0.718
1808,0.598
1809,0.865
1810,0.811
1811,0.708
1812,0.737
1813,0.656
1814,0.612
1815,0.559
1816,0.67
1817,0.46
1818,0.538
1819,0.644
1820,0.86
1821,0.75
1822,0.788
1823,0.792
1824,0.833
1825,0.732
1826,0.842
1827,1.191
1828,1.299
1829,1.293
1830,1.391
1831,1.226
1832,1.16
1833,1.375
1834,1.2
1835,0.819
1836,0.768
1837,0.859
1838,0.855
1839,0.985
1840,0.814
1841,0.829
1842,0.888
1843,0.858
1844,0.795
1845,0.805
1846,0.992
1847,0.99
1848,0.866
1849,0.859
1850,0.764
1851,0.877
1852,1.007
1853,1.102
1854,1.033
1855,1.069
1856,1.177
1857,1.166
1858,1.133
1859,1.085
1860,1.286
1861,1.229
1862,1.189
1863,0.687
1864,0.963
1865,1.024
1866,1.11
1867,1.118
1868,1.013
1869,1.083
1870,1.172
1871,0.973
1872,1.212
1873,1.015
1874,1.131
1875,1.148
1876,1.124
1877,1.202
1878,1.409
1879,1.082
1880,0.868
1881,0.98
1882,0.904
1883,0.738
1884,0.752
1885,0.865
1886,0.764
1887,0.945
1888,0.884
1889,1.099
1890,0.804
1891,0.876
1892,0.912
1893,0.915
1894,0.938
1895,1.091
1896,1.285
1897,1.256
1898,1.076
1899,1.053
1900,1.144
1901,1.005
1902,1.148
1903,1.169
1904,1.172
1905,1.364
1906,1.157
1907,0.869
1908,0.891
1909,0.875
1910,0.724
1911,0.708
1912,0.883
1913,1.064
1914,1.039
1915,1.207
1916,1.266
1917,1.027
1918,1.19
1919,1.128
1920,0.978
1921,1.023
1922,0.875
1923,0.781
1924,0.672
1925,0.878
1926,0.778
1927,0.843
1928,0.974
1929,0.959
1930,1.049
1931,1.04
1932,1.004
1933,0.858
1934,0.81
1935,0.971
1936,0.705
1937,0.599
1938,0.75
1939,0.662
1940,0.722
1941,0.809
1942,1.107
1943,0.84
1944,0.844
1945,1.153
1946,1.24
1947,1.055
1948,0.914
1949,1.052
1950,0.983
1951,1.059
1952,1.357
1953,1.096
1954,1.083
1955,1.241
1956,0.95
1957,1.046
1958,1.062
1959,1.446
1960,1.216
1961,1.025
1962,0.982
1963,1.09
1964,0.926
1965,1.16
1966,1.141
1967,1.133
1968,1.11
1969,1.111
1970,0.87
1971,1.02
