year,rwi
1860,1.14
1861,1.057
1862,1.199
1863,1.145
1864,0.961
1865,0.992
1866,1.2
1867,0.698
1868,0.734
1869,0.835
1870,1.071
1871,1.178
1872,1.115
1873,0.852
1874,0.635
1875,0.835
1876,0.938
1877,1.153
1878,1.059
1879,0.82
1880,1.005
1881,1.178
1882,1.055
1883,0.953
1884,0.988
1885,1.084
1886,0.806
1887,1.05
1888,0.821
1889,1.033
1890,0.991
1891,1.001
1892,0.99
1893,0.976
1894,0.933
1895,0.683
1896,0.99
1897,0.995
1898,0.856
1899,0.99
1900,0.827
1901,1.046
1902,1.133
1903,1.152
1904,1.142
1905,0.925
1906,0.838
1907,0.7
1908,0.854
1909,1.029
1910,1.241
1911,1.085
1912,1.104
1913,1.063
1914,1.088
1915,1.159
1916,0.927
1917,0.84
1918,0.945
1919,1.18
1920,1
1921,1.003
1922,1.025
1923,0.854
1924,0.876
1925,1.2
1926,1.25
1927,0.953
1928,1.058
1929,0.973
1930,1.033
1931,1.134
1932,1.051
1933,1.101
1934,1.168
1935,1.161
1936,1.197
1937,1.035
1938,1.187
1939,1.005
1940,0.996
1941,0.447
1942,0.487
1943,0.546
1944,0.645
1945,0.709
1946,0.738
1947,0.9
1948,0.739
1949,1.095
1950,0.818
1951,1.058
1952,0.928
1953,0.873
1954,1.03
1955,0.956
1956,1.001
1957,1.048
1958,1.058
1959,1.12
1960,1.19
1961,1.106
1962,0.851
1963,0.879
1964,0.934
1965,1.088
1966,0.898
1967,0.959
1968,0.957
1969,0.955
1970,1.059
1971,0.999
1972,0.943
1973,0.997
1974,1.001
1975,1.095
1976,1.083
1977,0.94
1978,0.836
1979,0.854
1980,0.883
1981,1.027
1982,0.741
1983,0.859
1984,0.973
1985,0.935
1986,1.088
1987,0.992
1988,1.052
1989,1.192
1990,1.155
1991,1.007
1992,0.924
1993,1.051
1994,1.185
1995,1.026
1996,0.991
1997,1.301
1998,1.251
1999,0.54
2000,0.785
2001,0.937
2002,0.709
2003,0.978
2004,0.99
2005,1.075
2006,1.135
