year,rwi
1639,0.57
1640,0.64
1641,0.66
1642,0.75
1643,0.765
1644,0.665
1645,0.305
1646,0.515
1647,0.98
1648,0.88
1649,0.76
1650,0.75
1651,0.795
1652,0.845
1653,0.605
1654,0.37
1655,0.575
1656,0.965
1657,0.985
1658,0.875
1659,0.875
1660,0.695
1661,0.45
1662,0.365
1663,1.17
1664,1.34
1665,0.925
1666,0.975
1667,0.81
1668,1.115
1669,1.325
1670,1.105
1671,1.125
1672,0.885
1673,1.265
1674,0.975
1675,1.12
1676,1.68
1677,1.6
1678,1.155
1679,1.285
1680,0.41
1681,0.695
1682,1.825
1683,1.415
1684,1.475
1685,1.475
1686,1.245
1687,0.955
1688,1.255
1689,1.28
1690,1.335
1691,1.345
1692,0.705
1693,0.36
1694,1.026
1695,1.054
1696,0.659
1697,0.982
1698,0.859
1699,0.853
1700,0.838
1701,0.412
1702,1.144
1703,1.27
1704,1.148
1705,0.915
1706,0.968
1707,1.253
1708,0.912
1709,0.343
1710,0.94
1711,1.455
1712,1.12
1713,0.938
1714,1.003
1715,0.761
1716,0.733
1717,0.369
1718,0.296
1719,1.097
1720,1.397
1721,1.097
1722,1.048
1723,1.268
1724,0.688
1725,0.889
1726,1.359
1727,1.082
1728,1.131
1729,0.897
1730,0.782
1731,0.4
1732,0.14
1733,0.919
1734,0.58
1735,1.003
1736,1.269
1737,1.244
1738,1.04
1739,0.56
1740,0.684
1741,1.07
1742,0.864
1743,0.749
1744,0.526
1745,0.618
1746,0.893
1747,1.141
1748,0.743
1749,0.585
1750,0.442
1751,0.742
1752,1.319
1753,0.957
1754,0.672
1755,1.188
1756,0.806
1757,0.507
1758,1.07
1759,1.128
1760,1.282
1761,1.147
1762,1.101
1763,0.875
1764,1.173
1765,1.422
1766,1.245
1767,1.17
1768,0.804
1769,0.513
1770,0.829
1771,0.971
1772,0.926
1773,0.563
1774,0.911
1775,0.858
1776,0.786
1777,0.254
1778,0.439
1779,1.204
1780,0.868
1781,0.627
1782,0.455
1783,0.459
1784,0.669
1785,1.137
1786,1.191
1787,1.12
1788,1.339
1789,0.963
1790,0.21
1791,0.149
1792,1.285
1793,1.497
1794,1.172
1795,1.021
1796,0.689
1797,0.606
1798,0.687
1799,1.062
1800,1.312
1801,1.135
1802,1.099
1803,1.133
1804,0.262
1805,0.168
1806,1.161
1807,1.233
1808,1.108
1809,1.184
1810,1.26
1811,0.745
1812,0.467
1813,0.269
1814,0.992
1815,1.335
1816,0.991
1817,1.351
1818,0.823
1819,0.297
1820,0.986
1821,1.097
1822,1.216
1823,1.211
1824,0.969
1825,1.122
1826,0.926
1827,0.616
1828,1.342
1829,1.451
1830,1.352
1831,1.197
1832,1.11
1833,0.599
1834,0.352
1835,1.164
1836,1.281
1837,1
1838,0.728
1839,0.552
1840,0.483
1841,1.017
1842,1.039
1843,1.055
1844,1.17
1845,1.247
1846,0.805
1847,0.798
1848,1.387
1849,1.1
1850,1.06
1851,0.693
1852,0.494
1853,1.173
1854,0.536
1855,0.631
1856,0.964
1857,1.013
1858,1.021
1859,0.772
1860,0.524
1861,0.643
1862,1.103
1863,1.345
1864,1.07
1865,0.994
1866,1.005
1867,1.18
1868,1.083
1869,1.315
1870,1.556
1871,1.211
1872,0.756
1873,0.635
1874,0.682
1875,0.745
1876,1.32
1877,0.974
1878,0.723
1879,0.975
1880,0.991
1881,0.792
1882,0.632
1883,1.167
1884,1.232
1885,1.015
1886,1.069
1887,0.72
1888,0.291
1889,0.272
1890,0.818
1891,1.052
1892,0.801
1893,0.648
1894,0.698
1895,0.317
1896,0.158
1897,0.823
1898,1.222
1899,0.877
1900,0.49
1901,0.762
1902,0.767
1903,0.736
1904,0.996
1905,1.027
1906,0.704
1907,0.594
1908,0.724
1909,0.742
1910,0.586
1911,1.196
1912,1.018
1913,0.783
1914,0.768
1915,0.564
1916,0.407
1917,0.586
1918,1.074
1919,0.68
1920,0.783
1921,0.947
1922,0.538
1923,0.317
1924,0.692
1925,0.874
1926,1.056
1927,0.983
1928,0.715
1929,0.343
1930,0.227
1931,0.657
1932,0.726
1933,0.483
1934,0.359
1935,0.324
1936,0.459
1937,0.719
1938,1.189
1939,0.935
1940,0.577
1941,0.656
1942,0.545
1943,0.439
1944,1.013
1945,0.852
1946,0.846
1947,0.773
1948,0.779
1949,0.297
1950,0.648
1951,0.783
1952,0.887
1953,0.856
1954,0.984
1955,1.083
1956,0.941
1957,0.788
1958,0.732
1959,0.863
1960,0.817
1961,0.752
1962,0.753
1963,1.001
1964,0.949
1965,0.72
1966,0.886
1967,1.258
1968,0.841
1969,0.622
1970,0.615
1971,0.485
1972,0.86
1973,0.682
1974,0.809
1975,0.805
1976,0.956
1977,0.902
1978,0.718
1979,1.121
1980,1.029
1981,0.779
1982,1.078
1983,0.878
1984,0.862
1985,1.053
1986,1.106
