year,rwi
1605,0.9
1606,0.96
1607,0.87
1608,0.74
1609,0.99
1610,0.68
1611,0.86
1612,0.77
1613,0.82
1614,0.57
1615,0.53
1616,0.56
1617,0.72
1618,1.03
1619,1.09
1620,1.15
1621,1.43
1622,0.42
1623,0.45
1624,0.55
1625,0.32
1626,0.67
1627,0.45
1628,0.59
1629,0.96
1630,0.92
1631,1.21
1632,1.13
1633,0.98
1634,1.46
1635,1.29
1636,1.07
1637,1.22
1638,0.58
1639,0.78
1640,1.315
1641,1.035
1642,0.885
1643,0.295
1644,0.17
1645,0.295
1646,0.235
1647,0.499
1648,1.056
1649,1.047
1650,1.541
1651,1.197
1652,1.001
1653,1.541
1654,1.309
1655,1.332
1656,1.212
1657,1.46
1658,1.688
1659,1.432
1660,1.378
1661,2.104
1662,1.467
1663,1.989
1664,2.023
1665,1.911
1666,1.743
1667,1.973
1668,1.316
1669,0.824
1670,0.532
1671,0.94
1672,1.455
1673,1.393
1674,1.719
1675,2.066
1676,1.469
1677,1.326
1678,1.424
1679,1.114
1680,1.153
1681,1.345
1682,1.771
1683,1.21
1684,1.68
1685,1.297
1686,1.833
1687,1.609
1688,1.501
1689,1.507
1690,1.147
1691,1.245
1692,1.342
1693,1.204
1694,1.01
1695,0.812
1696,1.332
1697,1.119
1698,1.249
1699,1.008
1700,0.963
1701,0.476
1702,0.427
1703,0.641
1704,0.703
1705,0.87
1706,0.666
1707,0.728
1708,0.585
1709,0.766
1710,0.537
1711,0.58
1712,0.624
1713,0.741
1714,0.954
1715,0.863
1716,0.674
1717,0.621
1718,0.441
1719,0.58
1720,0.863
1721,0.838
1722,0.553
1723,0.386
1724,0.655
1725,0.457
1726,0.614
1727,0.695
1728,0.581
1729,0.67
1730,0.69
1731,0.718
1732,0.747
1733,0.587
1734,0.893
1735,0.567
1736,0.953
1737,0.865
1738,0.697
1739,0.721
1740,0.152
1741,0.328
1742,0.469
1743,0.477
1744,0.608
1745,0.669
1746,0.433
1747,0.67
1748,0.476
1749,0.32
1750,0.323
1751,0.497
1752,0.448
1753,0.293
1754,0.379
1755,0.283
1756,0.565
1757,0.387
1758,0.512
1759,0.647
1760,0.458
1761,0.72
1762,0.372
1763,0.628
1764,0.779
1765,0.71
1766,0.67
1767,0.794
1768,0.342
1769,0.432
1770,0.449
1771,0.647
1772,0.49
1773,0.732
1774,0.727
1775,0.597
1776,0.646
1777,0.751
1778,0.584
1779,0.493
1780,0.268
1781,0.287
1782,0.326
1783,0.369
1784,0.336
1785,0.532
1786,0.499
1787,0.601
1788,0.478
1789,0.486
1790,0.738
1791,0.342
1792,0.422
1793,0.405
1794,0.601
1795,0.48
1796,0.471
1797,0.337
1798,0.504
1799,0.236
1800,0.232
1801,0.267
1802,0.337
1803,0.385
1804,0.473
1805,0.457
1806,0.426
1807,0.571
1808,0.7
1809,0.82
1810,0.802
1811,0.645
1812,0.556
1813,0.634
1814,0.584
1815,0.92
1816,1.067
1817,1.272
1818,0.894
1819,0.883
1820,0.532
1821,0.486
1822,0.462
1823,0.289
1824,0.43
1825,0.65
1826,0.477
1827,0.534
1828,0.788
1829,0.832
1830,0.77
1831,0.867
1832,0.392
1833,0.838
1834,0.888
1835,0.748
1836,0.83
1837,0.724
1838,0.809
1839,0.867
1840,0.412
1841,0.447
1842,0.551
1843,0.537
1844,0.673
1845,0.844
1846,0.678
1847,0.879
1848,0.87
1849,0.717
1850,0.951
1851,0.546
1852,0.774
1853,0.809
1854,0.571
1855,0.576
1856,0.543
1857,0.832
1858,0.77
1859,1.005
1860,0.87
1861,0.838
1862,0.57
1863,0.415
1864,0.663
1865,0.673
1866,0.564
1867,0.622
1868,0.667
1869,0.525
1870,0.76
1871,0.921
1872,1.115
1873,0.955
1874,0.831
1875,0.744
1876,0.403
1877,0.202
1878,0.421
1879,0.386
1880,0.455
1881,0.339
1882,0.491
1883,0.401
1884,0.306
1885,0.199
1886,0.402
1887,0.385
1888,0.549
1889,0.659
1890,0.291
1891,0.518
1892,0.648
1893,0.586
1894,0.151
1895,0.228
1896,0.346
1897,0.484
1898,0.545
1899,0.304
1900,0.283
1901,0.477
1902,0.472
1903,0.462
1904,0.6
1905,0.296
1906,0.573
1907,0.752
1908,0.938
1909,1.055
1910,1.269
1911,1.194
1912,1.119
1913,0.962
1914,0.628
1915,0.386
1916,0.599
1917,0.655
1918,0.75
1919,0.982
1920,0.723
1921,1.035
1922,1.033
1923,0.734
1924,1.05
1925,1.063
1926,1.161
1927,0.868
1928,1.036
1929,1.056
1930,0.42
1931,0.553
1932,0.667
1933,0.791
1934,0.938
1935,0.74
1936,1.038
1937,0.862
1938,0.959
1939,0.92
1940,0.888
1941,0.833
1942,0.47
1943,0.295
1944,0.344
1945,0.529
1946,0.489
1947,0.769
1948,1.01
1949,1.152
1950,0.957
1951,0.895
1952,1.21
1953,0.953
1954,0.972
1955,0.898
1956,0.812
1957,0.949
1958,1.484
1959,1.038
1960,0.699
1961,1.213
1962,1.077
1963,1.301
1964,1.212
1965,1.325
1966,1.419
1967,1.362
1968,0.803
1969,1.274
1970,1.263
1971,0.688
1972,0.732
1973,0.982
1974,0.884
1975,1.205
1976,0.969
1977,0.899
1978,0.828
1979,0.93
1980,0.855
1981,0.802
1982,0.879
1983,0.788
