year,rwi
1769,0.315
1770,0.275
1771,0.35
1772,0.38
1773,0.505
1774,0.68
1775,0.745
1776,0.795
1777,0.77
1778,0.753
1779,0.536
1780,0.693
1781,0.879
1782,0.706
1783,1.074
1784,1.105
1785,0.859
1786,0.956
1787,0.965
1788,0.972
1789,1.085
1790,1.2
1791,1.055
1792,0.823
1793,1.025
1794,0.876
1795,0.895
1796,1.132
1797,1.138
1798,1.038
1799,1.004
1800,1.049
1801,1.055
1802,1.222
1803,0.821
1804,1.018
1805,0.982
1806,1.246
1807,1.167
1808,0.83
1809,0.944
1810,0.994
1811,1.195
1812,0.891
1813,0.879
1814,1.104
1815,1.05
1816,0.962
1817,1.254
1818,1.046
1819,1.08
1820,1.15
1821,0.957
1822,0.946
1823,0.835
1824,0.962
1825,1.01
1826,1.022
1827,0.871
1828,0.935
1829,0.919
1830,1.205
1831,1.204
1832,1.391
1833,1.55
1834,1.758
1835,1.381
1836,1.52
1837,1.685
1838,1.509
1839,1.703
1840,1.642
1841,1.802
1842,1.939
1843,1.372
1844,1.657
1845,1.682
1846,2.097
1847,1.838
1848,1.739
1849,1.442
1850,1.404
1851,1.686
1852,1.634
1853,1.732
1854,1.611
1855,1.444
1856,1.592
1857,1.44
1858,1.408
1859,1.555
1860,1.173
1861,1.814
1862,1.512
1863,1.948
1864,1.879
1865,1.959
1866,1.995
1867,1.997
1868,2.224
1869,2.438
1870,1.918
1871,2.141
1872,2.169
1873,2.141
1874,2.114
1875,1.899
1876,1.826
1877,2.259
1878,2.195
1879,2.202
1880,2.046
1881,2.163
1882,2.209
1883,2.046
1884,2.143
1885,1.934
1886,2.063
1887,1.81
1888,1.72
1889,2.146
1890,2.114
1891,1.882
1892,2.333
1893,2.496
1894,1.971
1895,2.033
1896,1.906
1897,2.3
1898,2.339
1899,1.958
1900,2.018
1901,2.178
1902,2.055
1903,2.12
1904,2.107
1905,2.169
1906,1.953
1907,1.859
1908,2.42
1909,1.88
1910,1.965
1911,2.109
1912,1.546
1913,1.539
1914,1.75
1915,1.742
1916,1.911
1917,2.086
1918,1.972
1919,2.139
1920,2.321
1921,2.077
1922,2.107
1923,2.275
1924,2.278
1925,2.53
1926,2.315
1927,2.639
1928,2.489
1929,2.353
1930,1.953
1931,2.117
1932,2.107
1933,1.957
1934,2.082
1935,2.002
1936,2.021
1937,2.143
1938,2.191
1939,2.166
1940,2.345
1941,2.187
1942,2.311
1943,2.425
1944,2.009
1945,1.982
1946,1.882
1947,1.615
1948,1.093
1949,1.571
1950,1.297
1951,1.524
1952,1.781
1953,1.711
1954,1.739
1955,2.012
1956,1.733
1957,1.718
1958,1.786
1959,1.656
1960,1.463
1961,1.483
1962,1.152
1963,1.173
1964,1.548
1965,1.187
1966,1.329
1967,1.437
1968,1.439
1969,1.77
1970,1.423
1971,1.268
1972,1.211
1973,1.44
1974,1.166
1975,1.107
1976,1.211
1977,1.369
1978,1.349
1979,1.355
1980,1.174
