year,rwi
1730,0.49
1731,0.54
1732,0.13
1733,0.3
1734,0.69
1735,0.48
1736,0.6
1737,1.03
1738,0.53
1739,0.36
1740,0.555
1741,0.215
1742,0.065
1743,0.52
1744,0.71
1745,1.06
1746,0.595
1747,0.68
1748,1.005
1749,0.79
1750,0.31
1751,0.395
1752,0.4
1753,0.67
1754,0.445
1755,0.251
1756,0.341
1757,1.095
1758,0.789
1759,0.734
1760,0.591
1761,0.479
1762,0.775
1763,0.47
1764,0.723
1765,0.473
1766,1.36
1767,0.721
1768,0.719
1769,0.691
1770,1.155
1771,1.34
1772,1.603
1773,1.596
1774,1.404
1775,1.264
1776,1.3
1777,1.379
1778,1.284
1779,1.137
1780,1.244
1781,1.189
1782,1.021
1783,1.01
1784,0.72
1785,0.761
1786,0.686
1787,0.888
1788,0.597
1789,0.888
1790,0.759
1791,0.535
1792,0.72
1793,0.772
1794,0.822
1795,0.827
1796,0.3
1797,0.204
1798,0.209
1799,0.766
1800,1.171
1801,0.79
1802,1.054
1803,0.968
1804,1.244
1805,1.223
1806,0.559
1807,1.175
1808,1.128
1809,0.927
1810,1.292
1811,0.824
1812,0.821
1813,1.007
1814,0.829
1815,0.737
1816,0.663
1817,0.673
1818,1.125
1819,0.778
1820,0.789
1821,1.036
1822,1.219
1823,0.953
1824,0.946
1825,0.375
1826,0.418
1827,0.91
1828,0.54
1829,0.734
1830,0.522
1831,0.666
1832,0.141
1833,0.066
1834,0.246
1835,0.165
1836,0.641
1837,1.21
1838,0.64
1839,0.992
1840,1.098
1841,1.021
1842,0.83
1843,0.551
1844,0.354
1845,0.356
1846,0.812
1847,0.982
1848,1.109
1849,1.324
1850,1.266
1851,1.009
1852,0.446
1853,0.745
1854,0.702
1855,0.758
1856,0.836
1857,0.507
1858,0.827
1859,0.904
1860,1.029
1861,0.925
1862,0.446
1863,0.219
1864,0.566
1865,0.856
1866,1.408
1867,0.965
1868,1.05
1869,1.338
1870,1.262
1871,1.165
1872,0.5
1873,0.089
1874,0.438
1875,0.956
1876,0.699
1877,0.856
1878,1.027
1879,1.109
1880,1.177
1881,0.975
1882,0.958
1883,0.363
1884,0.83
1885,0.9
1886,1.346
1887,0.777
1888,0.825
1889,0.584
1890,0.771
1891,0.705
1892,0.249
1893,0.428
1894,1.281
1895,1.208
1896,0.938
1897,0.824
1898,0.711
1899,0.597
1900,0.887
1901,0.911
1902,0.832
1903,0.573
1904,0.392
1905,0.611
1906,0.724
1907,0.365
1908,0.438
1909,1.061
1910,0.933
1911,0.55
1912,0.914
1913,0.72
1914,0.629
1915,1.113
1916,0.441
1917,0.18
1918,0.388
1919,0.815
1920,0.48
1921,0.873
1922,0.536
1923,0.835
1924,0.349
1925,0.969
1926,0.905
1927,0.738
1928,0.698
1929,0.812
1930,0.886
1931,0.849
1932,0.848
1933,0.827
1934,0.776
1935,0.558
1936,0.5
1937,0.747
1938,0.495
1939,0.622
1940,0.809
1941,0.341
1942,0.383
1943,0.526
1944,0.385
1945,0.447
1946,0.709
1947,0.765
1948,0.704
1949,0.67
1950,0.624
1951,0.577
1952,0.77
1953,0.947
1954,0.685
1955,0.625
1956,0.571
1957,0.4
1958,0.21
1959,0.389
1960,0.999
1961,0.905
1962,0.502
1963,0.261
1964,0.497
1965,0.971
1966,0.786
1967,0.871
1968,0.641
1969,0.614
1970,0.479
1971,0.402
1972,0.501
1973,0.453
1974,0.573
1975,0.181
1976,0.271
1977,0.603
1978,0.517
1979,0.683
