year,rwi
1931,5.37
1932,6.18
1933,7.57
1934,7.258
1935,6.274
1936,7.007
1937,6.172
1938,5.166
1939,5.36
1940,4.334
1941,5.713
1942,5.762
1943,5.491
1944,4.975
1945,5.593
1946,4.563
1947,3.679
1948,4.398
1949,4.486
1950,3.892
1951,1.934
1952,4.56
1953,4.248
1954,3.754
1955,3.343
1956,3.126
1957,3.8
1958,3.158
1959,3.507
1960,3.694
1961,3.139
1962,3.134
1963,1.71
1964,2.445
1965,2.82
1966,2.832
1967,2.367
1968,2.986
1969,2.036
1970,2.5
1971,1.203
1972,2.552
1973,2.198
1974,0.661
1975,1.946
1976,2.093
1977,0.925
1978,1.402
1979,1.897
1980,1.972
1981,0.906
1982,2.056
1983,1.892
1984,1.25
1985,1.719
1986,1.53
1987,1.783
1988,1.754
1989,0.904
1990,0.893
1991,1.414
1992,1.362
1993,1.102
1994,1.388
1995,1.096
1996,0.099
1997,1.115
1998,0.984
1999,1.301
2000,0.819
2001,1.108
2002,0
2003,0.333
