year,rwi
1360,0.378
1361,1.137
1362,0.61
1363,1.396
1364,1.114
1365,1.189
1366,0.708
1367,0.962
1368,1.063
1369,1.668
1370,0.947
1371,1
1372,0.789
1373,0.758
1374,1.132
1375,1.106
1376,1.23
1377,0.688
1378,0.794
1379,0.819
1380,1.013
1381,1.149
1382,0.657
1383,1.003
1384,0.971
1385,0.863
1386,0.734
1387,1.173
1388,1.166
1389,0.818
1390,1.31
1391,1.093
1392,1.04
1393,1.29
1394,1.025
1395,0.951
1396,0.853
1397,0.883
1398,0.953
1399,0.876
1400,0.677
1401,0.755
1402,0.947
1403,0.996
1404,0.964
1405,1.085
1406,0.832
1407,0.91
1408,1.134
1409,1.094
1410,0.981
1411,1.127
1412,0.933
1413,1.098
1414,0.823
1415,0.968
1416,1.013
1417,0.861
1418,0.942
1419,0.914
1420,0.726
1421,0.884
1422,0.798
1423,1.113
1424,1.21
1425,1.41
1426,1.021
1427,0.826
1428,0.917
1429,0.959
1430,0.876
1431,0.85
1432,1.002
1433,0.973
1434,0.991
1435,1.039
1436,0.735
1437,1.228
1438,1.022
1439,0.889
1440,0.615
1441,0.909
1442,1.285
1443,1.195
1444,1.111
1445,1.003
1446,0.773
1447,0.81
1448,0.98
1449,1.25
1450,0.994
1451,0.819
1452,1.145
1453,1.229
1454,1.105
1455,1.034
1456,1.066
1457,0.892
1458,0.844
1459,1.2
1460,0.857
1461,0.779
1462,0.795
1463,0.665
1464,1.023
1465,1.142
1466,0.929
1467,1.056
1468,0.888
1469,0.771
1470,0.882
1471,1.002
1472,1.107
1473,1.218
1474,0.994
1475,1.044
1476,0.897
1477,0.659
1478,0.816
1479,0.852
1480,1.138
1481,0.876
1482,1.133
1483,0.929
1484,1.215
1485,1.278
1486,1.353
1487,1.233
1488,1.04
1489,1.086
1490,1.138
1491,1.197
1492,1.215
1493,1.508
1494,1.363
1495,1.118
1496,1.254
1497,1.176
1498,0.987
1499,0.943
1500,1.155
1501,0.829
1502,0.691
1503,0.877
1504,1.069
1505,0.894
1506,1.144
1507,1.288
1508,1.06
1509,1.049
1510,1.23
1511,1.321
1512,1.077
1513,1.239
1514,1.434
1515,1.133
1516,1.194
1517,0.973
1518,1.221
1519,1.551
1520,1.184
1521,1.082
1522,0.965
1523,1.226
1524,1.058
1525,1.159
1526,0.971
1527,0.954
1528,0.821
1529,0.96
1530,0.796
1531,0.734
1532,0.967
1533,1.01
1534,0.882
1535,0.84
1536,0.674
1537,0.55
1538,0.492
1539,0.799
1540,0.679
1541,0.868
1542,0.621
1543,0.906
1544,0.776
1545,1.014
1546,1.052
1547,1.297
1548,1.108
1549,1.126
1550,1.516
1551,1.656
1552,1.62
1553,1.151
1554,1.167
1555,1.203
1556,1.136
1557,0.961
1558,1.027
1559,1.382
1560,1.078
1561,0.699
1562,0.726
1563,0.827
1564,0.959
1565,1.08
1566,0.872
1567,0.674
1568,0.885
1569,0.765
1570,0.698
1571,0.701
1572,0.799
1573,0.711
1574,1.094
1575,0.891
1576,0.852
1577,0.923
1578,0.876
1579,0.702
1580,0.781
1581,0.639
1582,0.565
1583,0.66
1584,0.884
1585,0.819
1586,0.819
1587,0.927
1588,1.258
1589,1.241
1590,1.185
1591,1.086
1592,0.917
1593,0.855
1594,0.991
1595,0.943
1596,0.695
1597,0.809
1598,0.783
1599,0.972
1600,0.835
1601,1.151
1602,1.129
1603,1.091
1604,1.002
1605,1.204
1606,1.104
1607,0.647
1608,0.621
1609,0.877
1610,0.898
1611,1.041
1612,0.832
1613,0.713
1614,0.72
1615,0.822
1616,1.173
1617,0.797
1618,0.972
1619,1.012
1620,1.016
1621,1.049
1622,0.89
1623,0.896
1624,0.896
1625,0.985
1626,1.041
1627,0.699
1628,0.707
1629,0.917
1630,1.131
1631,0.952
1632,0.775
1633,0.681
1634,1.067
1635,0.965
1636,1.031
1637,1.131
1638,1.208
1639,1.098
1640,1.086
1641,1.112
1642,0.991
1643,0.999
1644,0.801
1645,0.947
1646,1.244
1647,1.011
1648,1.21
1649,0.988
1650,0.754
1651,1.192
1652,0.787
1653,1.156
1654,0.933
1655,0.891
1656,0.868
1657,1.024
1658,0.822
1659,0.97
1660,0.81
1661,1.111
1662,0.911
1663,1.251
1664,1.014
1665,1.174
1666,0.961
