year,rwi
1490,2.11
1491,2.22
1492,2.926
1493,3.172
1494,2.875
1495,0.054
1496,2.906
1497,3.207
1498,2.719
1499,2.204
1500,0.129
1501,1.413
1502,1.564
1503,1.533
1504,2.044
1505,0.541
1506,0.424
1507,1.2
1508,1.046
1509,2.489
1510,0.688
1511,1.143
1512,0.999
1513,1.655
1514,1.403
1515,0.899
1516,0.865
1517,0.287
1518,0.604
1519,1.176
1520,1.048
1521,0.924
1522,0.019
1523,1.053
1524,1.114
1525,0.77
1526,1.316
1527,0.629
1528,0.581
1529,0.343
1530,1.088
1531,0.749
1532,0.141
1533,0.933
1534,1.074
1535,1.33
1536,1.315
1537,1.28
1538,0.101
1539,1.167
1540,1.19
1541,0.785
1542,0
1543,1.304
1544,0.423
1545,0.764
1546,1.249
1547,0.622
1548,0.777
1549,1.366
1550,1.297
1551,0.569
1552,1.083
1553,0.725
1554,0.632
1555,0.646
1556,1.181
1557,1.41
1558,1.04
1559,1.015
1560,1.299
1561,0.614
1562,0.824
1563,0.478
1564,0.966
1565,0.916
1566,0.463
1567,0.63
1568,0.584
1569,0.906
1570,0.769
1571,0.469
1572,0.838
1573,0.633
1574,0.391
1575,1.203
1576,0.842
1577,1.483
1578,1.068
1579,0.557
1580,0.785
1581,0.956
1582,0.475
1583,0.025
1584,0.142
1585,0.005
1586,0.977
1587,0.866
1588,1.874
1589,1.593
1590,0.731
1591,0.202
1592,0.533
1593,1.015
1594,1.953
1595,1.417
1596,0.879
1597,0.673
1598,0.838
1599,1.86
1600,0.273
1601,0.635
1602,1.547
1603,1.044
1604,1.097
1605,1.538
1606,1.682
1607,0.681
1608,0.824
1609,1.792
1610,1.595
1611,1.137
1612,0.744
1613,0.065
1614,0.777
1615,1.221
1616,1.554
1617,1.664
1618,1.956
1619,1.787
1620,1.306
1621,2.452
1622,1.792
1623,0.096
1624,0.729
1625,1.169
1626,0.247
1627,1.573
1628,0.644
1629,1.485
1630,0.974
1631,1.432
1632,0.051
1633,1.868
1634,1.065
1635,1.503
1636,0.689
1637,0.055
1638,0.56
1639,1.229
1640,1.665
1641,1.408
1642,1.364
1643,0.903
1644,1.441
1645,0.938
1646,1.275
1647,1.489
1648,0.667
1649,1.459
1650,1.321
1651,1.86
1652,0.732
1653,1.168
1654,0.016
1655,0.99
1656,0.826
1657,1.109
1658,1.1
1659,1.179
1660,1.396
1661,1.464
1662,0.9
1663,1.173
1664,1.14
1665,0.809
1666,1.025
1667,0.731
1668,0.484
1669,0.527
1670,0
1671,0.823
1672,1.195
1673,1.266
1674,1.589
1675,0.507
1676,0.127
1677,1.291
1678,0.891
1679,0.123
1680,1.419
1681,1.355
1682,0.922
1683,1.252
1684,0.094
1685,0.002
1686,0.05
1687,1.242
1688,1.007
1689,1.663
1690,1.53
1691,1.706
1692,1.929
1693,1.929
1694,0.848
1695,1.904
1696,1.044
1697,0.952
1698,1.617
1699,1.01
1700,0.569
1701,2
1702,0.745
1703,0.059
1704,0.745
1705,1.485
1706,0.766
1707,0.764
1708,0.842
1709,1.334
1710,1.003
1711,0.51
1712,0.743
1713,0.895
1714,1.008
1715,0.674
1716,0.543
1717,0.953
1718,1.234
1719,1.284
1720,2.256
1721,1.019
1722,0.319
1723,1.114
1724,0.693
1725,1.573
1726,1.534
1727,1.192
1728,0.046
1729,0.007
1730,0.629
1731,0.812
1732,1.115
1733,0.238
1734,0.987
1735,0.098
1736,1.341
1737,0.319
1738,1.125
1739,0.422
1740,0.926
1741,1.165
1742,0.763
1743,1.566
1744,0.887
1745,1.416
1746,1.659
1747,1.403
1748,0.024
1749,1.391
1750,0.591
1751,0.628
1752,0.674
1753,0.157
1754,0.974
1755,0.169
1756,0.969
1757,0.114
1758,1.184
1759,1.214
1760,1.29
1761,0.894
1762,1.207
1763,0.215
1764,1.945
1765,0.758
1766,1.529
1767,0.845
1768,1.73
1769,0.991
1770,0.174
1771,1.57
1772,0.661
1773,0
1774,0.679
1775,0.989
1776,0.693
1777,0.546
1778,0.031
1779,0.532
1780,0.213
1781,0.675
1782,0.197
1783,0.832
1784,1.42
1785,0.707
1786,0.728
1787,1.651
1788,1.059
1789,0.582
1790,0.052
1791,1.36
1792,1.085
1793,1.589
1794,0.817
1795,1.355
1796,1.253
1797,0.974
1798,1.545
1799,1.139
1800,0.892
1801,0.839
1802,1.032
1803,0.236
1804,1.243
1805,0.983
1806,0.514
1807,1.713
1808,0.417
1809,1.029
1810,0.456
1811,1.145
1812,0.851
1813,0
1814,1.129
1815,1.006
1816,1.695
1817,1.555
1818,0.102
1819,0.191
1820,0.068
1821,1.723
1822,0.071
1823,0.96
1824,1.402
1825,1.681
1826,1.822
1827,0.939
1828,2.305
1829,0.366
1830,1.502
1831,1.405
1832,0.604
1833,1.985
1834,0.607
1835,1.491
1836,1.267
1837,2.068
1838,2.249
1839,2.023
1840,1.831
1841,0.848
1842,0.636
1843,1.008
1844,1.727
1845,0.004
1846,1.681
1847,0.011
1848,1.114
1849,2.15
1850,1.607
1851,0.749
1852,1.63
1853,0.909
1854,0.464
1855,1.086
1856,1.243
1857,0.217
1858,1.169
1859,0.744
1860,0.505
1861,0
1862,1.808
1863,0.905
1864,0.016
1865,1.117
1866,1.177
1867,1.091
1868,1.873
1869,1.299
1870,0.694
1871,0.328
1872,0.326
1873,0.232
1874,1.128
1875,1.238
1876,0.856
1877,1.195
1878,1.44
1879,0.408
1880,0.929
1881,0.173
1882,0.515
1883,0.219
1884,1.399
1885,1.376
