year,rwi
1677,0.484
1678,0.715
1679,1.054
1680,0.986
1681,0.853
1682,1.046
1683,0.843
1684,0.206
1685,0.047
1686,0.37
1687,0.605
1688,0.862
1689,0.885
1690,0.956
1691,1.016
1692,1.455
1693,1.367
1694,1.575
1695,1.563
1696,0.762
1697,0.445
1698,0.706
1699,1.281
1700,1.314
1701,1.749
1702,1.993
1703,1.777
1704,1.628
1705,2.357
1706,1.741
1707,0.747
1708,0.675
1709,0.329
1710,0.557
1711,0.741
1712,1.05
1713,1.364
1714,2.13
1715,0.98
1716,0.355
1717,0.715
1718,1.179
1719,1.405
1720,1.756
1721,1.475
1722,0.869
1723,1.494
1724,0.779
1725,1.455
1726,1.473
1727,0.625
1728,0.442
1729,0
1730,0.79
1731,0.471
1732,0.99
1733,0.276
1734,0.6
1735,0
1736,0.157
1737,0.594
1738,0.907
1739,0.707
1740,1.221
1741,1.554
1742,0.843
1743,1.513
1744,1.169
1745,1.977
1746,2.875
1747,2.317
1748,0.785
1749,3.781
1750,2.819
1751,1.212
1752,0.133
1753,0.152
1754,0.186
1755,0.064
1756,0.157
1757,0.109
1758,0.36
1759,0.962
1760,1.171
1761,0.294
1762,1.61
1763,0.662
1764,1.705
1765,0.949
1766,1.842
1767,1.707
1768,2.117
1769,1.262
1770,1.052
1771,2.217
1772,1.907
1773,0.25
1774,0.649
1775,0.981
1776,1.287
1777,0.617
1778,0.328
1779,0.85
1780,0.043
1781,0.09
1782,0.018
1783,0.328
1784,0.423
1785,0.219
1786,0.536
1787,1.09
1788,0.391
1789,1
1790,0.485
1791,1.164
1792,1.934
1793,2.693
1794,1.614
1795,2.138
1796,1.191
1797,0.387
1798,0.517
1799,0.708
1800,0.057
1801,0
1802,0.391
1803,0
1804,0.409
1805,0.381
1806,0.686
1807,0.858
1808,0.914
1809,0.691
1810,0.771
1811,0.942
1812,0.617
1813,0.69
1814,0.954
1815,1.692
1816,1.81
1817,1.313
1818,0.916
1819,0.692
1820,0.273
1821,0.802
1822,0.36
1823,0.142
1824,0.536
1825,0.789
1826,1.011
1827,0.884
1828,1.339
1829,0.743
1830,1.006
1831,1.081
1832,0.936
1833,1.087
1834,1.24
1835,1.011
1836,1.135
1837,0.835
1838,1.107
1839,1.573
1840,1.331
1841,0.549
1842,0.46
1843,0.592
1844,1.298
1845,0.308
1846,0.532
1847,0.061
1848,0.515
1849,0.877
1850,1.014
1851,1.28
1852,1.399
1853,1.159
1854,1.084
1855,1.325
1856,1.135
1857,0.834
1858,1.438
1859,0.852
1860,1.085
1861,0.489
1862,1.047
1863,0.799
1864,0.178
1865,1.11
1866,1.649
1867,1.698
1868,2.739
1869,2.46
1870,1.316
1871,0.352
1872,0.662
1873,0.308
1874,0.674
1875,1.049
1876,0.991
1877,0.936
1878,1.418
1879,1.002
1880,0.649
1881,0.458
1882,0.644
1883,0.93
1884,1.384
1885,1.758
1886,1.369
1887,0.668
1888,0.988
1889,0.975
1890,1.164
1891,0.959
1892,0.917
1893,0.428
1894,0.281
1895,0.637
1896,0.699
1897,0.967
1898,1.064
1899,0.744
1900,0.302
1901,0.669
1902,0.195
1903,0.576
1904,0.027
1905,0.811
1906,0.917
1907,1.251
1908,1.928
1909,1.814
1910,1.299
1911,1.511
1912,1.367
1913,1.026
1914,1.521
1915,1.742
1916,1.42
1917,1.923
1918,1.515
1919,1.955
1920,1.796
1921,1.3
1922,1.358
1923,1.361
1924,1.269
1925,1.085
1926,1.07
1927,1.35
1928,1.451
1929,1.809
1930,1.448
1931,1.674
1932,1.403
1933,1.154
1934,0.663
1935,1.156
1936,0.859
1937,1.11
1938,0.807
1939,0.787
1940,0.665
1941,1.153
1942,1.215
1943,0.982
1944,1.242
1945,0.93
1946,0.428
1947,0.573
1948,0.415
1949,0.733
1950,0.551
1951,0.337
1952,0.934
1953,0.926
1954,0.814
1955,0.371
1956,0.292
1957,0.631
1958,0.693
1959,0.452
1960,0.767
1961,0.606
1962,0.799
1963,0.72
1964,0.45
1965,0.776
1966,1.007
1967,1.151
1968,1.112
1969,1.294
1970,0.949
1971,0.771
