year,rwi
1650,0.832
1651,1.055
1652,0.289
1653,0.222
1654,0.133
1655,0.29
1656,0.402
1657,0.57
1658,0.358
1659,0.515
1660,0.594
1661,1.175
1662,0.826
1663,1.066
1664,1.121
1665,1.406
1666,0.882
1667,0.868
1668,0.793
1669,1.279
1670,0.189
1671,1.496
1672,1.27
1673,1.461
1674,1.584
1675,1.508
1676,0.822
1677,1.407
1678,1.025
1679,0.973
1680,0.993
1681,0.956
1682,0.949
1683,0.932
1684,1.087
1685,0.519
1686,1.059
1687,0.825
1688,0.93
1689,0.78
1690,0.611
1691,0.915
1692,1.168
1693,1.098
1694,0.806
1695,0.849
1696,0.586
1697,0.947
1698,0.844
1699,1.245
1700,1.356
1701,2.032
1702,1.351
1703,1.224
1704,0.764
1705,0.671
1706,1.011
1707,0.694
1708,0.635
1709,0.726
1710,1.725
1711,1.11
1712,1.06
1713,0.901
1714,1.243
1715,1.092
1716,0.622
1717,0.929
1718,1.161
1719,0.957
1720,1.239
1721,1.085
1722,0.794
1723,0.874
1724,0.985
1725,0.927
1726,1.98
1727,1.048
1728,0.851
1729,1.026
1730,0.752
1731,0.778
1732,0.811
1733,0.511
1734,1.287
1735,0.806
1736,0.907
1737,0.994
1738,0.839
1739,0.694
1740,0.583
1741,0.964
1742,0.823
1743,1.298
1744,1.057
1745,1.032
1746,1.625
1747,1.202
1748,0.665
1749,1.152
1750,0.975
1751,1.027
1752,0.73
1753,0.767
1754,0.93
1755,1.017
1756,0.637
1757,0.541
1758,0.905
1759,0.903
1760,0.929
1761,1.093
1762,1.202
1763,0.68
1764,1.068
1765,1.186
1766,1.034
1767,0.955
1768,0.836
1769,1.16
1770,1.159
1771,1.611
1772,0.913
1773,0.546
1774,0.784
1775,0.858
1776,0.92
1777,0.652
1778,0.812
1779,0.747
1780,0.564
1781,0.768
1782,0.655
1783,1.136
1784,1.112
1785,0.877
1786,0.868
1787,1.236
1788,0.799
1789,0.744
1790,0.722
1791,0.972
1792,1.086
1793,1.44
1794,0.958
1795,1.389
1796,1.152
1797,0.969
1798,0.985
1799,1.43
1800,1.565
1801,1.298
1802,1.161
1803,1.02
1804,1.24
1805,1.156
1806,0.703
1807,0.963
1808,0.852
1809,1.379
1810,1.59
1811,1.649
1812,1.059
1813,0.826
1814,1.078
1815,1.928
1816,1.787
1817,0.966
1818,0.606
1819,0.176
1820,0.297
1821,0.682
1822,0.539
1823,0.643
1824,0.794
1825,0.801
1826,0.825
1827,0.897
1828,1.128
1829,1.093
1830,1.153
1831,1.075
1832,1.206
1833,1.178
1834,0.922
1835,1.154
1836,1.092
1837,1.146
1838,1.094
1839,1.665
1840,1.287
1841,0.567
1842,0.774
1843,0.843
1844,1.118
1845,0.926
1846,0.98
1847,0.532
1848,0.965
1849,1.523
1850,1.348
1851,0.872
1852,0.961
1853,0.991
1854,1.083
1855,1.108
1856,1.199
1857,1.217
1858,1.631
1859,1.3
1860,1.159
1861,0.857
1862,0.981
1863,0.758
1864,0.549
1865,0.681
1866,1.244
1867,1.082
1868,1.705
1869,1.36
1870,1.114
1871,0.825
1872,0.816
1873,0.833
1874,1.109
1875,1.084
1876,1.091
1877,1.545
1878,1.37
1879,0.967
1880,0.946
1881,0.794
1882,0.948
1883,1.021
1884,1.017
1885,1.032
1886,0.893
1887,0.88
1888,1.009
1889,0.903
1890,0.926
1891,1.039
1892,0.662
1893,0.54
1894,0.531
1895,0.643
1896,0.706
1897,0.769
1898,1.208
1899,1.395
1900,0.755
1901,1.194
1902,0.793
1903,0.823
1904,0.222
1905,1.246
1906,1.211
1907,1.422
1908,2.354
1909,1.665
1910,0.973
1911,0.978
1912,2.128
1913,1.195
1914,1.296
1915,1.452
1916,1.353
1917,1.289
1918,0.7
1919,1.124
1920,1.23
1921,0.612
1922,1.12
1923,0.743
1924,0.953
1925,0.254
1926,1.019
1927,1.174
1928,0.815
1929,0.572
1930,1.445
1931,1.251
1932,1.501
1933,1.055
1934,0.247
1935,0.964
1936,1.119
1937,1.014
1938,1.007
1939,0.727
1940,0.888
1941,1.332
1942,1.164
1943,0.736
1944,0.911
1945,1.162
1946,0.832
1947,0.796
1948,0.661
1949,0.925
1950,1.002
1951,0.746
1952,0.91
1953,0.745
1954,0.665
1955,0.714
1956,0.371
1957,0.793
1958,0.986
1959,0.687
1960,1.086
1961,0.37
1962,0.618
1963,0.612
1964,0.586
1965,1.061
