year,rwi
616,2.012
617,1.846
618,2.256
619,1.175
620,1.477
621,1.741
622,1.987
623,2.262
624,2.234
625,1.913
626,1.548
627,1.5
628,2.107
629,1.81
630,1.189
631,1.189
632,1.019
633,0.772
634,1.345
635,1.227
636,2.021
637,1.167
638,1.48
639,1.492
640,2.173
641,1.871
642,1.922
643,2.351
644,1.768
645,2.114
646,2.138
647,1.913
648,1.756
649,1.73
650,1.927
651,2.044
652,2.013
653,1.987
654,1.816
655,1.429
656,1.806
657,1.054
658,0.597
659,1.196
660,1.33
661,1.657
662,1.301
663,1.589
664,1.094
665,0.956
666,1.368
667,1.449
668,1.565
669,1.478
670,1.215
671,1.591
672,1.873
673,1.424
674,1.773
675,1.637
676,1.995
677,1.275
678,1.783
679,2.691
680,2.567
681,2.25
682,1.832
683,1.525
684,1.694
685,1.169
686,1.487
687,1.892
688,1.482
689,1.262
690,1.246
691,0.985
692,0.659
693,0.948
694,0.931
695,0.964
696,1.267
697,1.409
698,1.282
699,1.658
700,1.31
701,1.385
702,1.366
703,1.079
704,0.744
705,1.118
706,0.585
707,0.846
708,0.899
709,0.605
710,0.753
711,0.746
712,0.692
713,0.838
714,0.934
715,1.183
716,0.721
717,0.226
718,0.556
719,0.616
720,0.469
721,0.938
722,0.822
723,0.984
724,0.795
725,1.343
726,1.273
727,1.344
728,1.336
729,0.87
730,1.265
731,1.422
732,1.201
733,1.18
734,1.108
735,0.886
736,0.693
737,0.404
738,0.38
739,0.505
740,0.621
741,1.1
742,0.868
743,1.384
744,1.407
745,1.094
746,1.195
747,0.936
748,0.66
749,1.141
750,1.317
751,1.451
752,1.752
753,1.412
754,0.645
755,0.635
756,0.682
757,0.588
758,0.852
759,0.913
760,0.958
761,1.018
762,1.328
763,1.367
764,1.294
765,1.199
766,0.8
767,0.82
768,0.936
769,0.79
770,0.711
771,0.815
772,1.12
773,1.032
774,1.441
775,1.57
776,1.466
777,1.28
778,1.161
779,1.108
780,0.888
781,0.852
782,0.752
783,0.599
784,0.662
785,0.769
786,1.158
787,0.983
788,1.255
789,1.116
790,1.204
791,1.31
792,1.446
793,1.067
794,1.024
795,0.811
796,0.931
797,1.035
798,1.05
799,1.13
800,1.243
801,1.146
802,0.985
803,0.993
804,1.024
805,1.191
806,1.282
807,1.337
808,1.536
809,1.371
810,1.244
811,1.512
812,1.092
813,1.395
814,1.062
815,1.16
816,0.985
817,1.188
818,1.164
819,1.437
820,1.22
821,1.213
822,1.747
823,1.163
824,0.83
825,0.851
826,0.902
827,0.659
828,0.858
829,1.033
830,0.837
831,1.188
832,1.23
833,1.732
834,1.427
835,0.898
836,0.848
837,0.913
838,0.762
839,0.79
840,0.973
841,1.187
842,1.391
843,1.277
844,1.323
845,1.045
846,1.227
847,1.167
848,1.502
849,0.984
850,1.203
851,0.815
