year,rwi
1857,1.262
1858,0.815
1859,1.32
1860,1.112
1861,0.964
1862,0.746
1863,1.086
1864,0.855
1865,1.282
1866,1.089
1867,1.093
1868,0.827
1869,1.096
1870,0.948
1871,0.679
1872,0.661
1873,0.613
1874,0.855
1875,1.151
1876,0.97
1877,1.224
1878,0.685
1879,0.954
1880,1.349
1881,0.991
1882,0.787
1883,1.026
1884,0.707
1885,0.993
1886,1.123
1887,1.193
1888,1.106
1889,1.185
1890,1.286
1891,1.13
1892,0.912
1893,0.932
1894,1.128
1895,0.911
1896,0.815
1897,1.281
1898,1.044
1899,1.374
1900,0.815
1901,0.766
1902,1.081
1903,1.187
1904,0.91
1905,1.358
1906,0.926
1907,0.991
1908,0.803
1909,0.951
1910,0.943
1911,0.804
1912,1.112
1913,1.135
1914,0.84
1915,0.721
1916,1.235
1917,0.928
1918,0.82
1919,0.806
1920,0.941
1921,1.005
1922,0.737
1923,0.65
1924,1.114
1925,1.367
1926,1.052
1927,0.885
1928,0.87
1929,0.641
1930,0.805
1931,0.914
1932,0.903
1933,0.919
1934,0.966
1935,1.287
1936,1.179
1937,1.086
1938,0.762
1939,0.918
1940,0.867
1941,0.796
1942,0.98
1943,1.162
1944,0.945
1945,1.024
1946,1.13
1947,0.848
1948,0.94
1949,0.98
1950,0.87
1951,0.84
1952,0.937
1953,0.7
1954,1.257
1955,1.263
1956,0.742
1957,0.84
1958,0.916
1959,1.121
1960,1.009
1961,1.202
1962,1.112
1963,0.959
1964,0.804
1965,1.018
1966,0.684
1967,1.277
1968,1.112
1969,0.801
1970,0.949
1971,1.115
1972,1.258
1973,0.963
1974,0.843
1975,1.093
1976,1.169
1977,0.888
1978,0.913
1979,0.908
1980,1.187
1981,1.214
1982,1.287
1983,1.344
1984,1.212
1985,1.016
1986,0.984
1987,1.163
1988,1.339
1989,1.346
1990,0.953
1991,1.048
1992,0.916
1993,0.859
1994,0.754
1995,1.222
1996,1.397
1997,1.225
1998,0.845
1999,0.817
2000,0.931
2001,0.752
2002,0.862
2003,0.282
2004,0.404
