year,rwi
1759,1.2
1760,0.91
1761,0.785
1762,0.715
1763,0.54
1764,0.555
1765,0.52
1766,0.555
1767,0.632
1768,0.657
1769,0.553
1770,0.527
1771,0.539
1772,0.58
1773,0.534
1774,0.566
1775,0.559
1776,0.521
1777,0.518
1778,0.367
1779,0.416
1780,0.454
1781,0.418
1782,0.437
1783,0.442
1784,0.407
1785,0.313
1786,0.361
1787,0.401
1788,0.339
1789,0.329
1790,0.44
1791,0.493
1792,0.366
1793,0.381
1794,0.395
1795,0.456
1796,0.407
1797,0.345
1798,0.347
1799,0.354
1800,0.398
1801,0.379
1802,0.312
1803,0.296
1804,0.257
1805,0.228
1806,0.213
1807,0.219
1808,0.201
1809,0.209
1810,0.274
1811,0.317
1812,0.248
1813,0.24
1814,0.254
1815,0.238
1816,0.242
1817,0.235
1818,0.24
1819,0.272
1820,0.283
1821,0.307
1822,0.285
1823,0.258
1824,0.269
1825,0.282
1826,0.281
1827,0.275
1828,0.262
1829,0.257
1830,0.254
1831,0.297
1832,0.303
1833,0.251
1834,0.246
1835,0.244
1836,0.282
1837,0.286
1838,0.289
1839,0.274
1840,0.307
1841,0.309
1842,0.336
1843,0.299
1844,0.294
1845,0.309
1846,0.307
1847,0.345
1848,0.321
1849,0.266
1850,0.219
1851,0.244
1852,0.276
1853,0.283
1854,0.259
1855,0.252
1856,0.252
1857,0.231
1858,0.202
1859,0.189
1860,0.2
1861,0.235
1862,0.259
1863,0.234
1864,0.229
1865,0.194
1866,0.206
1867,0.216
1868,0.24
1869,0.345
1870,0.422
1871,0.41
1872,0.461
1873,0.519
1874,0.481
1875,0.579
1876,0.544
1877,0.568
1878,0.554
1879,0.625
1880,0.654
1881,0.829
1882,0.731
1883,0.837
1884,0.752
1885,0.702
1886,0.637
1887,0.674
1888,0.544
1889,0.647
1890,0.67
1891,0.826
1892,0.818
1893,0.822
1894,0.771
1895,0.782
1896,0.666
1897,0.767
1898,0.629
1899,0.848
1900,0.728
1901,0.722
1902,0.589
1903,0.577
1904,0.49
1905,0.546
1906,0.556
1907,0.536
1908,0.569
1909,0.546
1910,0.651
1911,0.603
1912,0.53
1913,0.53
1914,0.516
1915,0.466
1916,0.486
1917,0.466
1918,0.446
1919,0.521
1920,0.487
1921,0.555
1922,0.499
1923,0.515
1924,0.457
1925,0.497
1926,0.487
1927,0.544
1928,0.509
1929,0.442
1930,0.477
1931,0.482
1932,0.535
1933,0.501
1934,0.549
1935,0.581
1936,0.509
1937,0.488
1938,0.532
1939,0.448
1940,0.359
1941,0.433
1942,0.363
1943,0.393
1944,0.37
1945,0.346
1946,0.373
1947,0.326
1948,0.395
1949,0.359
1950,0.315
1951,0.337
1952,0.331
1953,0.339
1954,0.344
1955,0.349
1956,0.378
1957,0.307
1958,0.314
1959,0.301
1960,0.283
1961,0.305
1962,0.252
1963,0.243
1964,0.278
1965,0.251
1966,0.234
1967,0.252
1968,0.201
1969,0.19
1970,0.237
1971,0.228
1972,0.22
1973,0.239
1974,0.243
1975,0.206
1976,0.213
1977,0.229
1978,0.203
1979,0.193
1980,0.161
1981,0.193
1982,0.212
1983,0.181
1984,0.173
1985,0.189
1986,0.195
1987,0.175
1988,0.181
