year,rwi
1743,2.236
1744,3.365
1745,2.875
1746,2.462
1747,2.155
1748,2.318
1749,2.162
1750,1.549
1751,1.643
1752,1.644
1753,1.668
1754,1.815
1755,1.652
1756,1.377
1757,1.791
1758,1.874
1759,1.323
1760,1.961
1761,2.399
1762,1.482
1763,1.209
1764,1.764
1765,1.085
1766,1.356
1767,1.255
1768,1.615
1769,1.086
1770,1.793
1771,2.698
1772,1.754
1773,1.4
1774,1.061
1775,1.658
1776,1.925
1777,2.242
1778,2.151
1779,2.186
1780,1.342
1781,2.095
1782,1.847
1783,2.218
1784,1.137
1785,1.542
1786,1.405
1787,1.828
1788,1.674
1789,0.896
1790,1.027
1791,1.096
1792,1.545
1793,1.582
1794,1.833
1795,1.717
1796,1.617
1797,1.067
1798,0.939
1799,0.531
1800,0.685
1801,0.912
1802,1.008
1803,1.026
1804,1.614
1805,1.12
1806,0.841
1807,0.774
1808,1.372
1809,1.174
1810,1.106
1811,1.105
1812,1.145
1813,1.126
1814,1.168
1815,1.099
1816,1.032
1817,0.916
1818,1.159
1819,1.408
1820,0.85
1821,0.766
1822,0.757
1823,0.781
1824,0.731
1825,0.777
1826,0.875
1827,1.195
1828,0.994
1829,0.964
1830,0.984
1831,1.13
1832,0.821
1833,0.659
1834,0.474
1835,0.549
1836,0.746
1837,0.721
1838,0.591
1839,0.612
1840,0.715
1841,0.693
1842,1.066
1843,0.686
1844,1.294
1845,1.302
1846,0.753
1847,0.93
1848,0.83
1849,1.05
1850,1.173
1851,1.066
1852,0.812
1853,0.877
1854,0.712
1855,0.766
1856,0.516
1857,0.764
1858,0.854
1859,1.366
1860,1.037
1861,1.222
1862,1.085
1863,1.484
1864,0.939
1865,1.166
1866,1.127
1867,0.928
1868,0.606
1869,0.437
1870,0.503
1871,0.691
1872,1.104
1873,0.872
1874,0.675
1875,0.609
1876,0.791
1877,0.888
1878,1.298
1879,0.849
1880,0.993
1881,0.505
1882,1.034
1883,0.912
1884,0.655
1885,0.304
1886,0.485
1887,0.589
1888,0.62
1889,0.712
1890,0.567
1891,0.511
1892,0.944
1893,1.079
1894,1.078
1895,0.842
1896,0.645
1897,0.702
1898,0.888
1899,0.613
1900,0.871
1901,0.806
1902,0.634
1903,0.705
1904,1.404
1905,1.396
1906,1.749
1907,1.476
1908,1.463
1909,1.506
1910,1.446
1911,1.635
1912,0.96
1913,1.008
1914,1.029
1915,1.214
1916,1.234
1917,1.844
1918,1.381
1919,1.683
1920,1.964
1921,1.583
1922,1.345
1923,1.669
1924,2.05
1925,1.313
1926,1.407
1927,1.59
1928,1.591
1929,1.35
1930,0.928
1931,0.874
1932,0.917
1933,1.176
1934,0.858
1935,1.008
1936,0.817
1937,1.053
1938,1.266
1939,1.262
1940,1.013
1941,1.065
1942,1.317
1943,0.838
1944,0.961
1945,1.137
1946,1.012
1947,0.998
1948,1.119
1949,1.008
1950,1.174
1951,0.961
1952,0.715
1953,0.554
1954,0.694
1955,1.079
1956,1.102
1957,1.443
1958,1.378
1959,1.317
1960,0.849
1961,1.236
1962,0.709
1963,0.607
1964,0.631
1965,0.761
1966,1.125
1967,0.669
1968,0.944
1969,0.909
1970,1.071
1971,0.803
1972,0.626
1973,0.801
1974,0.98
1975,0.892
1976,0.664
1977,0.541
1978,0.36
1979,0.568
1980,0.5
