year,rwi
1826,0.92
1827,0.74
1828,0.67
1829,1.03
1830,0.925
1831,0.77
1832,1.765
1833,1.545
1834,1.875
1835,1.875
1836,2.42
1837,2.605
1838,2.192
1839,3.213
1840,2.136
1841,2.59
1842,1.157
1843,1.771
1844,1.522
1845,1.498
1846,0.714
1847,1.458
1848,1.759
1849,1.201
1850,0.826
1851,0.527
1852,0.558
1853,0.669
1854,1.397
1855,1.478
1856,2.133
1857,2.369
1858,1.77
1859,0.873
1860,1.673
1861,0.788
1862,1.677
1863,1.668
1864,3.605
1865,2.446
1866,1.431
1867,3.946
1868,1.662
1869,1.993
1870,3.167
1871,1.494
1872,2.025
1873,4.11
1874,2.921
1875,1.311
1876,2.387
1877,0.795
1878,1.8
1879,3.204
1880,2.537
1881,2.109
1882,2.446
1883,1.647
1884,1.679
1885,1.673
1886,1.527
1887,2.38
1888,2.836
1889,2.355
1890,2.159
1891,1.34
1892,1.835
1893,2.021
1894,1.557
1895,1.597
1896,1.675
1897,2.426
1898,1.64
1899,2.21
1900,2.748
1901,2.263
1902,2.442
1903,3.828
1904,3.98
1905,1.565
1906,3.175
1907,3.212
1908,3.799
1909,2.638
1910,3.23
1911,3.211
1912,2.644
1913,2.772
1914,1.666
1915,1.21
1916,0.72
1917,0.746
1918,1.446
1919,1.294
1920,2.44
1921,0.834
1922,1.893
1923,1.048
1924,1.135
1925,1.007
1926,2.185
1927,1.143
1928,2.185
1929,1.83
1930,1.946
1931,1.685
1932,2.619
1933,0.788
1934,1.199
1935,1.606
1936,0.418
1937,1.019
1938,0.747
1939,1.473
1940,0.917
1941,0.316
1942,0.508
1943,1.378
1944,0.799
1945,0.446
1946,0.43
1947,0.805
1948,0.356
1949,0.866
1950,0.507
1951,0.297
1952,0.659
1953,0.542
1954,0.339
1955,0.361
1956,0.351
1957,0.486
1958,0.375
1959,0.445
1960,0.326
1961,0.269
1962,0.227
1963,0.229
1964,0.346
1965,0.222
1966,0.255
1967,0.297
1968,0.39
1969,0.384
1970,0.26
1971,0.582
1972,0.314
1973,0.582
1974,0.825
1975,0.901
1976,1.268
1977,0.248
1978,0.951
1979,0.241
