year,rwi
1760,0.963
1761,1.021
1762,1.1
1763,0.839
1764,0.982
1765,1.052
1766,1.348
1767,1.344
1768,1.166
1769,1.029
1770,1.397
1771,1.515
1772,0.989
1773,0.793
1774,1
1775,0.881
1776,0.76
1777,0.605
1778,0.894
1779,0.565
1780,0.255
1781,0.769
1782,0.703
1783,1.036
1784,1.633
1785,0.952
1786,1.196
1787,1.467
1788,1.33
1789,1.191
1790,1.149
1791,1.352
1792,1.137
1793,1.689
1794,1.361
1795,1.042
1796,1.111
1797,0.965
1798,0.715
1799,0.963
1800,0.916
1801,0.792
1802,1.122
1803,0.774
1804,0.567
1805,0.491
1806,0.4
1807,0.898
1808,0.863
1809,0.799
1810,0.858
1811,1.068
1812,1.005
1813,0.803
1814,1.016
1815,1.44
1816,2.066
1817,1.653
1818,0.511
1819,0.557
1820,0.904
1821,1.139
1822,0.522
1823,0.597
1824,0.556
1825,0.706
1826,0.709
1827,0.713
1828,1.208
1829,0.719
1830,0.873
1831,1.316
1832,1.626
1833,1.252
1834,1.457
1835,1.479
1836,1.036
1837,0.712
1838,0.429
1839,0.641
1840,0.771
1841,0.923
1842,0.952
1843,1.018
1844,0.984
1845,0.909
1846,0.912
1847,0.773
1848,0.952
1849,1.18
1850,1.179
1851,0.649
1852,1.532
1853,1.31
1854,1.477
1855,1.455
1856,1.251
1857,1.136
1858,1.361
1859,1.24
1860,1.342
1861,0.724
1862,0.953
1863,0.999
1864,0.664
1865,0.848
1866,1.465
1867,1.421
1868,1.265
1869,1.16
1870,0.385
1871,0.597
1872,0.769
1873,0.843
1874,1.099
1875,1.18
1876,0.66
1877,1.296
1878,1.044
1879,0.883
1880,1.074
1881,0.873
1882,0.646
1883,0.238
1884,0.469
1885,1.027
1886,1.12
1887,1.129
1888,1.511
1889,0.969
1890,0.984
1891,1.482
1892,1.15
1893,0.797
1894,0.735
1895,1.162
1896,0.3
1897,1.138
1898,1.086
1899,0.481
1900,0.655
1901,0.864
1902,0.401
1903,1.173
1904,0.355
1905,1.252
1906,1.527
1907,1.519
1908,1.326
1909,1.374
1910,1.007
1911,1.445
1912,1.234
1913,0.606
1914,1.396
1915,1.131
1916,1.343
1917,1.01
1918,0.824
1919,1.352
1920,1.456
1921,1.121
1922,0.885
1923,0.849
1924,0.926
1925,1.198
1926,1.184
1927,0.889
1928,1.001
1929,0.863
1930,0.872
1931,0.616
1932,0.694
1933,0.778
1934,0.573
1935,0.944
1936,0.811
1937,1.028
1938,0.963
1939,0.66
1940,0.78
1941,1.145
1942,1.179
1943,0.836
1944,0.876
1945,1.179
1946,0.744
1947,1.057
1948,0.997
1949,1.351
1950,0.729
1951,0.484
1952,1.193
1953,0.943
1954,0.856
1955,0.953
1956,0.644
1957,1.235
1958,1.073
1959,0.601
1960,1.002
1961,1.013
1962,0.957
1963,1.072
1964,0.818
1965,1.382
1966,1.114
1967,0.842
1968,1.135
1969,0.958
1970,0.966
1971,0.977
1972,0.97
1973,1.486
1974,1.147
1975,1.867
1976,0.977
1977,0.767
