year,rwi
1876,1.039
1877,1.638
1878,0.986
1879,1.111
1880,0.79
1881,0.353
1882,1.097
1883,1.114
1884,0.972
1885,0.544
1886,1.069
1887,0.846
1888,0.704
1889,0.673
1890,1.152
1891,1.069
1892,1.189
1893,0.946
1894,1.231
1895,0.943
1896,1.181
1897,1.216
1898,1.203
1899,1.041
1900,1.119
1901,1.022
1902,0.925
1903,0.75
1904,0.593
1905,0.802
1906,1.071
1907,1.021
1908,1.183
1909,1.081
1910,1.069
1911,0.871
1912,1.039
1913,0.886
1914,1.071
1915,0.841
1916,1.211
1917,1.131
1918,0.964
1919,0.787
1920,0.948
1921,0.909
1922,1.111
1923,0.993
1924,1.149
1925,0.798
1926,0.967
1927,1.233
1928,0.774
1929,0.937
1930,1.09
1931,1.35
1932,1.207
1933,1.012
1934,0.893
1935,0.821
1936,1.014
1937,0.94
1938,0.798
1939,1.081
1940,0.928
1941,0.768
1942,0.9
1943,1.102
1944,1.135
1945,1.076
1946,1.153
1947,1.076
1948,0.93
1949,0.98
1950,0.913
1951,1.174
1952,1.057
1953,0.719
1954,0.936
1955,1.002
1956,0.95
1957,0.808
1958,1.125
1959,0.83
1960,1.028
1961,1.33
1962,1.065
1963,0.993
1964,1.043
1965,0.932
1966,0.969
1967,1.096
1968,0.868
1969,0.946
1970,0.914
1971,0.953
1972,0.96
1973,1.015
1974,0.871
1975,0.939
1976,0.785
1977,1.063
1978,1.28
1979,1.287
1980,1.171
1981,0.733
1982,1.06
1983,0.869
1984,0.894
1985,0.907
1986,1.083
1987,0.915
1988,1.01
1989,1.017
1990,1.182
1991,1.074
1992,0.941
1993,0.95
1994,1.073
1995,1.128
1996,0.908
1997,0.964
1998,1.024
1999,0.968
2000,0.869
2001,1.084
2002,1.081
2003,0.822
2004,0.858
2005,0.928
2006,1.016
2007,1.221
2008,0.991
2009,1.028
