year,rwi
1795,0.642
1796,0.792
1797,1.183
1798,0.948
1799,1.07
1800,1.227
1801,1.01
1802,1.16
1803,0.708
1804,1.228
1805,0.942
1806,0.968
1807,1.157
1808,1.229
1809,1.361
1810,1.549
1811,1.154
1812,1.119
1813,0.948
1814,0.941
1815,0.582
1816,0.688
1817,0.776
1818,0.814
1819,0.754
1820,0.768
1821,0.898
1822,0.984
1823,0.954
1824,0.841
1825,0.752
1826,0.621
1827,1.124
1828,1.519
1829,1.093
1830,1.098
1831,1.25
1832,1.561
1833,1.134
1834,1.264
1835,1.088
1836,1.079
1837,0.948
1838,0.767
1839,0.827
1840,0.777
1841,0.933
1842,1.319
1843,0.975
1844,0.943
1845,0.917
1846,1.225
1847,1.25
1848,1.524
1849,1.564
1850,1.337
1851,1.212
1852,1.115
1853,1.227
1854,1.246
1855,1.244
1856,1.088
1857,0.938
1858,0.902
1859,1.072
1860,0.978
1861,0.891
1862,0.94
1863,0.763
1864,0.488
1865,0.256
1866,0.41
1867,0.285
1868,0.411
1869,0.246
1870,0.243
1871,0.333
1872,0.479
1873,0.727
1874,0.47
1875,0.498
1876,0.401
1877,0.478
1878,0.446
1879,0.556
1880,0.529
1881,0.795
1882,1.006
1883,1.152
1884,1.054
1885,1.052
1886,1.165
1887,1.023
1888,0.963
1889,1.215
1890,1.113
1891,1.334
1892,1.281
1893,1.181
1894,1.084
1895,1.123
1896,1.149
1897,1.169
1898,1.068
1899,0.982
1900,0.983
1901,0.913
1902,0.816
1903,0.841
1904,0.666
1905,1.032
1906,1.165
1907,1.165
1908,1.077
1909,1.048
1910,1.155
1911,1.121
1912,0.923
1913,0.884
1914,0.868
1915,0.853
1916,1.013
1917,0.968
1918,0.939
1919,1.128
1920,0.999
1921,1.137
1922,1.216
1923,1.051
1924,1.127
1925,1.199
1926,1.039
1927,0.929
1928,0.985
1929,0.917
1930,0.988
1931,0.989
1932,1.076
1933,1.022
1934,1.198
1935,1.124
1936,0.964
1937,1.087
1938,1.107
1939,0.828
1940,0.846
1941,0.792
1942,0.647
1943,0.843
1944,0.796
1945,0.808
1946,0.896
1947,0.855
1948,0.995
1949,0.855
1950,0.957
1951,0.874
1952,0.842
1953,0.851
1954,1.014
1955,0.958
1956,1.073
1957,1.158
1958,0.99
1959,1.113
1960,1.087
1961,0.97
1962,1.071
1963,0.989
1964,0.988
1965,1.2
1966,1.118
1967,1.166
1968,0.966
1969,1.102
1970,1.161
1971,1.143
1972,0.973
1973,0.808
1974,0.947
1975,0.914
1976,0.982
1977,0.986
1978,0.988
1979,0.845
1980,0.887
1981,0.924
1982,0.895
1983,0.812
1984,0.865
1985,1.009
1986,1.195
1987,1.129
1988,1.272
