year,rwi
1880,0.913
1881,0.928
1882,0.789
1883,0.964
1884,1.139
1885,1.153
1886,1.119
1887,0.969
1888,0.968
1889,0.927
1890,1.144
1891,1.01
1892,1.006
1893,1.112
1894,1.145
1895,1.138
1896,1.198
1897,1.149
1898,0.815
1899,0.809
1900,0.793
1901,0.881
1902,0.829
1903,0.937
1904,0.952
1905,1.098
1906,1.178
1907,1.22
1908,0.961
1909,1
1910,0.937
1911,1.002
1912,0.883
1913,0.855
1914,1.156
1915,1.088
1916,1.109
1917,1.007
1918,0.922
1919,0.907
1920,1.044
1921,1.005
1922,0.951
1923,1.164
1924,0.641
1925,1.158
1926,0.936
1927,1.059
1928,1.052
1929,0.902
1930,0.909
1931,0.813
1932,0.935
1933,0.809
1934,0.81
1935,0.993
1936,0.975
1937,0.847
1938,1.134
1939,0.843
1940,1.002
1941,1.114
1942,1.247
1943,1.333
1944,1.105
1945,1.14
1946,1.328
1947,1.114
1948,0.936
1949,0.819
1950,0.993
1951,1.087
1952,0.919
1953,1.07
1954,1.153
1955,0.833
1956,1.109
1957,1.06
1958,1.318
1959,0.894
1960,1.006
1961,0.701
1962,0.984
1963,1.019
1964,0.906
1965,0.945
1966,0.933
1967,1.098
1968,0.928
1969,1.067
1970,0.98
1971,1.114
1972,0.963
1973,1.009
1974,1.059
1975,1.119
1976,0.688
1977,0.516
1978,0.986
1979,0.842
1980,0.957
1981,0.838
1982,1.248
1983,1.124
1984,1.214
1985,1.082
1986,1.372
1987,0.96
1988,0.884
1989,0.922
1990,0.869
