year,rwi
286,0.799
287,1.122
288,1.405
289,1.291
290,0.868
291,0
292,1.244
293,0.654
294,0.853
295,1.224
296,0.823
297,0.829
298,0.988
299,0.979
300,0.89
301,1.148
302,0.716
303,0.631
304,1.146
305,1.075
306,0.418
307,0.666
308,0.48
309,0.724
310,0.751
311,1.009
312,1.06
313,0.548
314,0.954
315,1.056
316,0.951
317,1.264
318,0.583
319,1.022
320,0.785
321,0.577
322,0.978
323,0.694
324,1.054
325,1.375
326,0.618
327,0.952
328,1.42
329,1.052
330,1.291
331,1.008
332,0.997
333,1.319
334,1.587
335,0.844
336,1.222
337,1.409
338,1.418
339,1.191
340,0.884
341,0.987
342,1.16
343,1.323
344,0.567
345,1.057
346,1.333
347,1.475
348,1.629
349,1.273
350,1.389
351,1.551
352,1.51
353,1.12
354,1.425
355,1.443
356,1.715
357,1.83
358,1.727
359,0.981
360,1.117
361,0.5
362,1.082
363,0.823
364,0.792
365,0.703
366,0.895
367,1.084
368,0.863
369,0.657
370,0.571
371,1.278
372,1.427
373,0.879
374,1.071
375,1.14
376,1.085
377,1.08
378,0.658
379,1.198
380,1.11
381,0.85
382,0.773
383,0.879
384,1.21
385,0.577
386,0.85
387,1.163
388,0.903
389,0.69
390,0.904
391,0.93
392,0.608
393,1.171
394,1.229
395,0.953
396,0.885
397,0.727
398,0.402
399,0.586
400,0.786
401,0.844
402,0.955
403,0.646
404,0.781
405,0.714
406,1.022
407,1.254
408,1.56
409,1.69
410,1.368
411,1.27
412,1.08
413,0.784
414,0.83
415,0.318
416,0.694
417,0.708
418,0.672
419,0.631
420,1.018
421,0.955
422,1.086
423,1.144
424,1.173
425,1.266
426,1.213
427,1.079
428,1.249
429,1.359
430,1.069
431,0.212
432,0.926
433,1.035
434,1.189
435,1.227
436,1.241
437,1.117
438,1.124
439,1.099
440,1.157
441,1.165
442,1.008
443,1.213
444,0.908
445,0.922
446,0.869
447,0.966
448,0.925
449,0.905
450,1.177
451,1.194
452,1.072
453,0.785
454,0.867
455,0.743
456,0.682
457,1.082
458,0.851
459,1.033
460,1.145
461,0.974
462,0.587
463,0.69
464,0.439
465,0.794
466,0.578
467,0.717
468,0.816
469,0.755
470,0.897
471,0.971
472,0.832
473,0.685
474,0.829
475,1.03
476,0.908
477,1.074
478,1.167
479,1.108
480,1.436
481,0.872
482,1.333
483,1.264
484,1.233
485,1.109
486,0.568
487,1.152
488,0.383
489,0.727
490,0.722
491,1.158
492,0.957
493,0.754
494,1.081
495,1.179
496,1.079
497,1.112
498,1.346
499,1.338
500,0.82
501,0.914
502,1.069
503,1.026
504,1.186
505,0.739
506,0.639
507,0.876
508,0.698
509,0.919
510,0.952
511,1.067
512,0.639
513,0.557
514,0.821
515,0.975
516,0.551
517,0.589
518,0.935
519,0.762
520,0.677
521,0.959
522,0.79
523,1.082
524,0.892
525,1.159
526,0.607
527,0.982
528,0.779
529,0.63
530,0.965
531,0.939
532,1.185
533,0.807
534,1.021
535,0.794
536,0.891
537,1.108
538,1.188
539,1.087
540,1.268
541,1.278
542,1.004
543,0.797
544,1.35
545,1.281
546,1.464
547,1.377
548,1.74
549,1.662
550,1.43
551,1.169
552,1.234
553,1.305
554,1.045
555,1.139
556,1.214
557,1.487
558,1.592
559,1.468
560,1.416
561,1.315
562,1.095
563,0.397
564,0.985
565,0.74
566,1.084
567,1.435
568,1.062
569,0.51
570,0.759
571,1.35
572,1.094
573,1.249
574,1.288
575,1.503
576,1.169
577,1.218
578,0.985
579,0.653
580,0.87
581,1.243
582,1.296
583,1.239
584,0.938
585,1.169
586,1.316
587,1.196
588,1.047
589,1.37
590,0.77
591,0.5
592,1.392
593,1.105
594,1.208
595,1.327
596,1.164
597,1.245
598,0.863
599,0.716
600,1.139
601,1.057
602,1.215
603,0.811
604,0.888
605,0.871
606,0.717
607,1.078
608,1.03
609,1
610,0.821
611,0.266
612,0.518
613,0.536
614,0.933
615,0.743
616,0.7
617,0.745
618,0.69
619,0.692
620,0.438
621,0.644
622,0.755
623,0.733
624,0.643
625,0.664
626,0.69
627,0.443
628,1.186
629,0.922
630,0.673
631,0.922
632,0.966
633,0.875
634,0.888
635,0.92
636,1.455
637,1.25
638,1.145
639,1.235
640,1.013
641,1.127
642,0.463
643,0.925
644,0.862
645,0.266
646,0.778
647,0.754
648,0.629
649,0.937
650,0.926
651,0.858
652,0.976
653,0.889
654,0.96
655,1.024
656,0.997
657,0.815
658,0.895
659,0.914
660,0.781
661,0.681
662,1.061
663,0.771
664,0.676
665,0.891
666,0.894
667,0.906
668,1.027
669,0.978
670,1.058
671,1.055
672,1.04
673,1.209
674,1.332
675,1.202
676,1.03
677,0.74
678,0.587
679,1.249
680,0.995
681,1.043
682,1.181
683,0.922
684,0.886
685,1.043
686,0.874
687,0.923
688,1.15
689,1.238
690,0.95
691,1.222
692,1.2
693,1.164
694,1.053
695,1.132
696,1.076
697,0.968
698,0.99
699,0.707
700,1.004
701,0.367
702,0.932
703,1.002
704,0.778
705,1.035
706,0.628
707,0.59
708,1.227
709,0.856
710,1.097
711,1.094
712,1.004
713,1.078
714,0.859
715,1.181
716,0.913
717,1.068
718,1.283
719,0.936
720,1.061
721,1.24
722,1.016
723,1.229
724,0.873
725,1.203
726,1.065
727,1.201
728,1.402
729,1.088
730,1.215
731,1.165
732,1.115
733,1.045
734,0.815
735,0.632
736,0.726
737,0.841
738,0.298
739,0.542
740,0.793
741,0.784
742,0.868
743,0.897
744,0.837
745,0.753
746,1.293
747,1.127
748,0.869
749,0.955
750,0.966
751,0.616
752,0.935
753,1.035
754,1.03
755,0.926
756,1.089
757,1.358
758,1.426
759,1.197
760,1.229
761,0.985
762,1.057
763,1.138
764,1.119
765,1.593
766,1.586
767,1.078
768,1.647
769,1.457
770,0.919
771,0.737
772,1.353
773,1.031
774,1.041
775,0.934
776,1.301
777,1.338
778,1.15
779,1.155
780,1.478
781,0.995
782,0.64
783,1.116
784,1.563
785,1.269
786,1.304
787,1.474
788,1.334
789,1.417
790,1.191
791,0.47
792,0.889
793,1.044
794,1.165
795,0.978
796,1.016
797,0.796
798,0.849
799,1.002
800,1.098
801,1.263
802,1.235
803,1.068
804,1.06
805,1.186
806,0.857
807,1.07
808,1.017
809,0.218
810,1.11
811,0.96
812,1.234
813,1.295
814,0.929
815,1.44
816,1.291
817,0.654
818,0.806
819,0.184
820,1.039
821,1.197
822,1.268
823,1.315
824,1.142
825,0.994
826,1.42
827,1.508
828,1.323
829,0.754
830,0.638
831,0.848
832,1.073
833,1.099
834,1.497
835,1.055
836,0.851
837,0.817
838,0.926
839,0.607
840,0.731
841,0.654
842,0.788
843,0.978
844,0.839
845,0.998
846,0.972
847,0.591
848,0.883
849,0.967
850,1.114
851,0.979
852,0.887
853,1.179
854,1.459
855,1.218
856,1.079
857,1.005
858,1.442
859,1.349
860,1.058
861,1.219
862,0.982
863,0.838
864,0.847
865,0.961
866,1.07
867,0.844
868,0.847
869,1.177
870,0.987
871,0.844
872,0.636
873,1.061
874,1.175
875,0.985
876,1.199
877,0.924
878,0.534
879,0.761
880,0.874
881,1.026
882,0.923
883,0.51
884,0.643
885,0.986
886,0.668
887,0.903
888,1.143
889,0.876
890,0.995
891,0.834
892,0.503
893,0.882
894,1.204
895,1.055
896,1.334
897,1.17
898,1.245
899,1.309
900,1.209
901,0.979
902,0.77
903,0.332
904,0.777
905,0.995
906,0.656
907,0.66
908,1.047
909,1.071
910,0.935
911,1.25
912,1.102
913,1.066
914,0.922
915,1.056
916,1.003
917,0.985
918,0.879
919,0.981
920,0.518
921,0.84
922,0.503
923,0.784
924,0.363
925,0.659
926,1.107
927,0.984
928,1.06
929,1.16
930,0.608
931,0.797
932,0.89
933,0.613
934,0.739
935,0.722
936,1.02
937,1.288
938,1.203
939,0.984
940,1.001
941,1.157
942,0.723
943,0.457
944,0.617
945,0.913
946,1.013
947,0.832
948,0.776
949,0.856
950,1.063
951,0.745
952,0.88
953,0.914
954,0.697
955,0.505
956,0.88
957,0.88
958,0.904
959,1.101
960,1.334
961,0.794
962,1.211
963,0.969
964,1.35
965,0.942
966,1.128
967,0.812
968,1.346
969,1.157
970,1.376
971,1.112
972,0.706
973,1.416
974,1.436
975,1.083
976,0.709
977,0.979
978,1.118
979,0.829
980,0.489
981,0.347
982,1.184
983,1.052
984,0.874
985,1.45
986,1.583
987,1.507
988,1.268
989,1.684
990,1.642
991,1.151
992,1.527
993,1.004
994,1.193
995,0.524
996,1.155
997,0.941
998,0.83
999,1.043
1000,1.16
1001,1.021
1002,0.88
1003,0.75
1004,1.197
1005,0.225
1006,1.035
1007,1.152
1008,1.124
1009,0.938
1010,0.94
1011,0.812
1012,0.798
1013,0.815
1014,0.825
1015,1.236
1016,0.935
1017,1.292
1018,1.243
1019,1.058
1020,1.184
1021,0.85
1022,0.829
1023,1.162
1024,1.359
1025,1.105
1026,0.964
1027,1.178
1028,1.016
1029,0.904
1030,0.87
1031,0.959
1032,0.712
1033,0.816
1034,1.071
1035,0.776
1036,0.529
1037,0.633
1038,0.489
1039,0.523
1040,0.803
1041,0.845
1042,0.929
1043,0.61
1044,0.811
1045,0.866
1046,0.654
1047,0.907
1048,0.759
1049,0.747
1050,1.041
1051,0.824
1052,1.014
1053,0.972
1054,1.235
1055,0.702
1056,1.052
1057,1.015
1058,1.209
1059,1.135
1060,0.972
1061,0.889
1062,1.005
1063,1.355
1064,1.253
1065,1.437
1066,1.059
1067,0.54
1068,0.391
1069,0.889
1070,0.907
1071,1.116
1072,1.042
1073,1.07
1074,0.958
1075,1.092
1076,1.05
1077,1.14
1078,1.311
1079,1.523
1080,1.151
1081,1.052
1082,1.414
1083,1.152
1084,1.098
1085,0.7
1086,1.101
1087,1.332
1088,1.134
1089,0.989
1090,0.648
1091,0.639
1092,0.917
1093,0.885
1094,0.942
1095,0.813
1096,0.827
1097,0.83
1098,0.443
1099,0.918
1100,1.223
1101,0.919
1102,1.103
1103,1.105
1104,1.077
1105,1.565
1106,1.24
1107,1.22
1108,1.31
1109,1.263
1110,1.394
1111,1.274
1112,1.403
1113,1.198
1114,1.242
1115,1.071
1116,1.406
1117,1.677
1118,1.433
1119,1.096
1120,0.888
1121,1.372
1122,1.401
1123,0.804
1124,1.028
1125,1.075
1126,0.392
1127,0.877
1128,1.026
1129,1.17
1130,0.744
1131,1.372
1132,0.516
1133,0.336
1134,0.81
1135,0.576
1136,0.914
1137,0.744
1138,0.524
1139,0.771
1140,0.529
1141,1.155
1142,1.068
1143,0.887
1144,1.065
1145,1.279
1146,0.876
1147,0.667
1148,0.565
1149,0.778
1150,0.106
1151,0.504
1152,0.924
1153,0.849
1154,0.657
1155,0.931
1156,0.626
1157,1.032
1158,0.883
1159,1.15
1160,1.041
1161,0.736
1162,0.941
1163,1.377
1164,1.083
1165,1.049
1166,0.687
1167,1.114
1168,0.651
1169,0.81
1170,0.811
1171,0.992
1172,0.959
1173,1.1
1174,1.02
1175,0.682
1176,0.617
1177,0.917
1178,1.057
1179,1.118
1180,1.282
1181,1.278
1182,1.157
1183,1.074
1184,1.316
1185,0.997
1186,0.827
1187,1.156
1188,0.869
1189,0.574
1190,1.113
1191,0.898
1192,1.069
1193,1.115
1194,0.956
1195,1.139
1196,0.747
1197,1.297
1198,0.921
1199,0.438
1200,1.072
1201,1.271
1202,1.13
1203,1.543
1204,1.29
1205,1.282
1206,1.176
1207,1.163
1208,0.751
1209,1.33
1210,1.184
1211,1.3
1212,1.305
1213,1.195
1214,1.196
1215,1.212
1216,1.026
1217,0.502
1218,0.714
1219,1.284
1220,1.146
1221,1.125
1222,1.273
1223,1.12
1224,1.161
1225,0.542
1226,1.198
1227,0.403
1228,1.253
1229,0.652
1230,1.025
1231,1.141
1232,1.29
1233,0.803
1234,0.573
1235,1.025
1236,0.742
1237,0.842
1238,1.074
1239,0.801
1240,0.938
1241,1.265
1242,1.14
1243,0.976
1244,0.969
1245,0.752
1246,0.687
1247,0.852
1248,1.071
1249,1.21
1250,0.923
1251,0.361
1252,0.894
1253,1.018
1254,0.962
1255,1.103
1256,1.186
1257,1.287
1258,0.305
1259,1.388
1260,1.232
1261,1.179
1262,0.67
1263,1.252
1264,0.728
1265,1.006
1266,0.892
1267,1.093
1268,0.921
1269,1.045
1270,0.654
1271,0.923
1272,1.01
1273,0.7
1274,0.878
1275,1.031
1276,0.719
1277,0.786
1278,0.934
1279,0.876
1280,0.866
1281,0.714
1282,0.73
1283,0.528
1284,0.837
1285,0.612
1286,0.812
1287,0.566
1288,0.384
1289,0.643
1290,1.154
1291,0.918
1292,0.962
1293,0.945
1294,0.942
1295,0.574
1296,1.156
1297,1.085
1298,1.482
1299,0.967
1300,1.218
1301,1.441
1302,1.436
1303,1.3
1304,1.357
1305,1.124
1306,1.137
1307,0.782
1308,1.26
1309,1.55
1310,1.396
1311,1.262
1312,1.432
1313,1.739
1314,1.688
1315,1.11
1316,0.649
1317,0.859
1318,0.575
1319,1.155
1320,1.086
1321,1.214
1322,0.981
1323,1.1
1324,0.887
1325,1.276
1326,1.352
1327,1.551
1328,1.349
1329,1.263
1330,1.669
1331,1.45
1332,1.44
1333,1.532
1334,1.032
1335,0.643
1336,0.696
1337,0.979
1338,0.912
1339,0.987
1340,1.018
1341,1.26
1342,1.204
1343,1.108
1344,1.144
1345,1.129
1346,1.129
1347,0.944
1348,0.862
1349,0.779
1350,0.377
1351,0.802
1352,0.786
1353,1.209
1354,0.949
1355,0.638
1356,0.865
1357,1.053
1358,0.85
1359,1.037
1360,0.633
1361,0.42
1362,0.486
1363,0.615
1364,0.746
1365,0.767
1366,0.962
1367,1.071
1368,1.243
1369,0.631
1370,1.164
1371,1.21
1372,1.433
1373,1.113
1374,1.507
1375,0.759
1376,0.717
1377,0.786
1378,0.742
1379,0.953
1380,1.306
1381,0.843
1382,1.025
1383,1.076
1384,1.033
1385,1.354
1386,1.24
1387,1.14
1388,1.172
1389,0.647
1390,0.614
1391,0.591
1392,1.161
1393,1.049
1394,1.365
1395,1.008
1396,1.099
1397,0.826
1398,0.597
1399,0.396
1400,0.574
1401,0.705
1402,0.603
1403,0.441
1404,0.826
1405,0.843
1406,1.167
1407,0.645
1408,0.969
1409,0.996
1410,1.235
1411,0.865
1412,1.033
1413,0.633
1414,1.413
1415,1.246
1416,0.984
1417,1.407
1418,1.948
1419,1.288
1420,1.601
1421,1.274
1422,1.069
1423,1.312
1424,1.387
1425,1.353
1426,1.326
1427,1.369
1428,1.362
1429,1.059
1430,1.341
1431,1.267
1432,1.005
1433,0.986
1434,0.87
1435,1.03
1436,1.136
1437,0.853
1438,0.621
1439,0.989
1440,1.113
1441,0.941
1442,0.679
1443,1.125
1444,0.692
1445,1.016
1446,0.809
1447,1.063
1448,0.853
1449,0.897
1450,0.312
1451,1.049
1452,1.078
1453,1.101
1454,1.116
1455,0.494
1456,0.825
1457,0.72
1458,1.052
1459,0.888
1460,0.35
1461,0.822
1462,1.108
1463,0.977
1464,0.663
1465,0.708
1466,0.701
1467,1.316
1468,1.096
1469,1.307
1470,1.132
1471,0.553
1472,0.972
1473,0.794
1474,0.527
1475,0.537
1476,1.114
1477,1.252
1478,1.442
1479,0.778
1480,0.633
1481,0.954
1482,0.923
1483,0.953
1484,1.544
1485,1.626
1486,1.744
1487,1.122
1488,1.171
1489,1.16
1490,1.237
1491,1.267
1492,1.214
1493,1.03
1494,1.144
1495,0.521
1496,0.746
1497,0.91
1498,1.048
1499,0.722
1500,0.431
1501,0.749
1502,0.758
1503,0.828
1504,0.885
1505,0.436
1506,0.347
1507,1.192
1508,0.972
1509,1.261
1510,0.913
1511,1.184
1512,1.193
1513,1.02
1514,1.256
1515,0.981
1516,1.181
1517,0.843
1518,0.783
1519,1.045
1520,1.156
1521,1.145
1522,0.542
1523,1.149
1524,1.066
1525,0.868
1526,1.273
1527,1.311
1528,0.992
1529,1.331
1530,1.067
1531,1.057
1532,0.556
1533,0.725
1534,0.597
1535,0.987
1536,1.248
1537,1.228
1538,0.725
1539,0.908
1540,0.95
1541,1.01
1542,0.49
1543,0.792
1544,0.413
1545,0.735
1546,0.752
1547,0.696
1548,0.888
1549,1.026
1550,1.352
1551,1.154
1552,1.443
1553,1.476
1554,1.452
1555,1.336
1556,1.639
1557,1.483
1558,1.15
1559,0.903
1560,1.048
1561,1.042
1562,1.088
1563,0.946
1564,1.475
1565,1.191
1566,1.168
1567,1.198
1568,1.014
1569,1.347
1570,1.444
1571,1.06
1572,0.978
1573,0.712
1574,1.365
1575,1.067
1576,0.859
1577,1.266
1578,1.197
1579,0.738
1580,0.698
1581,1.044
1582,1.193
1583,0.943
1584,0.302
1585,0.534
1586,0.877
1587,1.04
1588,1.027
1589,0.862
1590,0.69
1591,1.366
1592,0.711
1593,0.833
1594,1.288
1595,1.036
1596,1.238
1597,1.363
1598,1.22
1599,1.365
1600,0.379
1601,0.832
1602,1.033
1603,1.086
1604,1.252
1605,1.468
1606,1.239
1607,1.023
1608,1.065
1609,1.267
1610,1.347
1611,1.096
1612,1.091
1613,1.06
1614,1.095
1615,1.235
1616,1.312
1617,1.436
1618,1.13
1619,1.37
1620,1.569
1621,1.724
1622,1.097
1623,0.746
1624,0.835
1625,0.972
1626,0.715
1627,0.845
1628,0.908
1629,0.975
1630,1.017
1631,0.597
1632,0.365
1633,1.275
1634,1.446
1635,1.122
1636,1.22
1637,0.741
1638,0.466
1639,1.002
1640,1.217
1641,1.166
1642,1.26
1643,1.372
1644,1.397
1645,0.496
1646,1.323
1647,1.037
1648,0.925
1649,1.331
1650,1.112
1651,1.382
1652,0.562
1653,0.93
1654,0.804
1655,1.165
1656,1.179
1657,1.398
1658,1.022
1659,0.863
1660,0.946
1661,1.443
1662,1.012
1663,0.659
1664,1
1665,0.926
1666,0.574
1667,1.027
1668,0.591
1669,0.797
1670,0.338
1671,1.095
1672,0.802
1673,1.134
1674,1.138
1675,0.961
1676,1.025
1677,1.227
1678,1.057
1679,1.071
1680,1.179
1681,1.163
1682,1.192
1683,1.159
1684,0.565
1685,0.469
1686,0.607
1687,1.111
1688,0.997
1689,1.17
1690,0.915
1691,1.023
1692,1.161
1693,1.203
1694,1.343
1695,1.172
1696,0.953
1697,1.004
1698,1.081
1699,0.928
1700,0.904
1701,1.044
1702,1.066
1703,0.456
1704,0.721
1705,1.022
1706,0.835
1707,0.548
1708,0.626
1709,0.623
1710,0.729
1711,0.833
1712,1.168
1713,0.852
1714,0.849
1715,0.997
1716,0.74
1717,0.604
1718,0.987
1719,1.127
1720,1.181
1721,1.118
1722,0.576
1723,0.962
1724,1.147
1725,0.871
1726,0.975
1727,1.072
1728,0.825
1729,0.264
1730,0.623
1731,1.09
1732,0.867
1733,1.023
1734,1.146
1735,0.294
1736,0.897
1737,0.512
1738,0.934
1739,0.974
1740,0.686
1741,0.841
1742,0.781
1743,1.004
1744,0.725
