year,rwi
1449,1.432
1450,1.063
1451,0.983
1452,0.868
1453,0.88
1454,0.579
1455,0.718
1456,0.869
1457,0.824
1458,0.905
1459,1.184
1460,0.871
1461,0.372
1462,0.628
1463,0.582
1464,0.955
1465,0.862
1466,0.979
1467,1.026
1468,1.389
1469,1.25
1470,0.654
1471,1.053
1472,1.053
1473,1.206
1474,1.078
1475,1.161
1476,1.103
1477,1.046
1478,0.905
1479,0.541
1480,0.766
1481,0.932
1482,1.322
1483,1.288
1484,1.266
1485,1.137
1486,1.091
1487,1.484
1488,0.868
1489,1.012
1490,1.025
1491,1.098
1492,0.885
1493,1.078
1494,1.212
1495,0.589
1496,1.011
1497,1.17
1498,1.414
1499,1.38
1500,1.407
1501,1.021
1502,1.048
1503,0.782
1504,0.758
1505,0.549
1506,0.651
1507,0.748
1508,0.77
1509,0.511
1510,0.619
1511,0.659
1512,0.628
1513,0.606
1514,0.772
1515,0.718
1516,0.751
1517,0.796
1518,0.628
1519,0.99
1520,0.794
1521,0.938
1522,0.825
1523,1.222
1524,0.935
1525,1.224
1526,0.938
1527,0.71
1528,0.572
1529,0.807
1530,0.729
1531,0.977
1532,1.18
1533,1.283
1534,1.044
1535,1.196
1536,1.098
1537,0.789
1538,1.038
1539,1.272
1540,1.013
1541,1.01
1542,0.831
1543,0.826
1544,0.649
1545,1.243
1546,1.039
1547,1.053
1548,0.762
1549,0.752
1550,0.947
1551,1.281
1552,1.036
1553,0.945
1554,0.957
1555,0.9
1556,1.044
1557,0.939
1558,0.996
1559,1.161
1560,1.106
1561,0.972
1562,0.926
1563,0.964
1564,1.131
1565,1.459
1566,1.154
1567,0.916
1568,0.849
1569,1.022
1570,0.862
1571,0.914
1572,0.949
1573,0.884
1574,1.326
1575,1.084
1576,1.095
1577,1.203
1578,1.18
1579,0.904
1580,0.751
1581,0.903
1582,0.953
1583,1.037
1584,1.145
1585,1.044
1586,1.009
1587,1.07
1588,1.177
1589,1.498
1590,1.344
1591,0.911
1592,1.073
1593,1.179
1594,1.115
1595,1.065
