year,rwi
1851,1.26
1852,1.72
1853,1.38
1854,1.51
1855,1.43
1856,1.81
1857,1.84
1858,2.23
1859,2.35
1860,3.17
1861,2.835
1862,2.34
1863,2.085
1864,1.654
1865,1.876
1866,1.607
1867,0.57
1868,0.99
1869,1.134
1870,1.275
1871,1.344
1872,1.766
1873,1.465
1874,1.857
1875,2.036
1876,1.85
1877,2.113
1878,1.508
1879,1.297
1880,1.383
1881,1.819
1882,1.691
1883,1.698
1884,1.921
1885,1.817
1886,1.807
1887,1.644
1888,2.041
1889,1.964
1890,1.701
1891,2.134
1892,1.784
1893,1.72
1894,1.634
1895,1.973
1896,1.783
1897,1.923
1898,2.223
1899,1.832
1900,2.39
1901,2.081
1902,2.166
1903,1.994
1904,2.205
1905,1.961
1906,2.432
1907,1.434
1908,1.718
1909,1.956
1910,1.853
1911,1.783
1912,2.098
1913,2.23
1914,2.288
1915,2.209
1916,1.971
1917,1.678
1918,1.522
1919,1.848
1920,1.999
1921,1.714
1922,1.633
1923,1.992
1924,1.521
1925,1.712
1926,1.16
1927,1.616
1928,1.745
1929,1.71
1930,1.79
1931,1.452
1932,1.388
1933,1.622
1934,1.451
1935,1.682
1936,1.393
1937,1.379
1938,1.657
1939,1.359
1940,1.403
1941,1.387
1942,1.523
1943,1.397
1944,1.756
1945,1.381
1946,1.415
1947,1.449
1948,1.658
1949,1.727
1950,1.642
1951,1.359
1952,1.486
1953,1.159
1954,1.496
1955,1.715
1956,0.977
1957,1.422
1958,1.403
1959,1.258
1960,1.606
1961,1.224
1962,1.151
1963,1.653
1964,1.634
1965,1.7
1966,1.692
1967,1.559
1968,0.986
1969,1.17
1970,1.186
1971,1.16
1972,1.159
1973,1.253
1974,0.984
1975,0.963
1976,1.146
1977,1.342
1978,1.185
1979,1.252
1980,1.058
1981,1.672
1982,1.237
1983,1.295
1984,1.696
1985,1.372
1986,1.17
1987,1.354
1988,1.315
1989,0.993
1990,1.31
1991,0.82
1992,1.387
