year,rwi
1597,0.818
1598,0.841
1599,1.141
1600,0.702
1601,1.03
1602,0.856
1603,1.209
1604,0.972
1605,0.972
1606,1.125
1607,1.034
1608,1.212
1609,1.208
1610,1.18
1611,0.781
1612,0.617
1613,0.958
1614,0.747
1615,0.468
1616,1.064
1617,0.783
1618,0.533
1619,0.641
1620,0.703
1621,0.934
1622,0.621
1623,0.847
1624,1.022
1625,0.903
1626,1.065
1627,1.051
1628,1.375
1629,1.113
1630,0.816
1631,1.018
1632,0.775
1633,1.21
1634,1.189
1635,1.326
1636,1.364
1637,1.256
1638,1.275
1639,1.52
1640,1.772
1641,1.43
1642,1.095
1643,1.249
1644,1.546
1645,0.893
1646,1.037
1647,1.257
1648,0.963
1649,0.895
1650,1.094
1651,0.865
1652,0.983
1653,0.899
1654,0.706
1655,0.845
1656,0.817
1657,0.855
1658,0.934
1659,1.031
1660,0.807
1661,1.095
1662,1.113
1663,0.925
1664,0.888
1665,0.757
1666,1.096
1667,1.51
1668,1.341
1669,1.205
1670,2.301
1671,1.475
1672,1.016
1673,1.259
1674,1.292
1675,0.864
1676,0.948
1677,0.85
1678,0.844
1679,0.921
1680,1.034
1681,1.162
1682,0.764
1683,1.419
1684,1.766
1685,1.339
1686,1.296
1687,1.712
1688,1.384
1689,1.116
1690,0.947
1691,1.189
1692,1.408
1693,1.127
1694,1.353
1695,0.944
1696,0.867
1697,0.68
1698,0.679
1699,0.854
1700,0.844
1701,0.867
1702,0.9
1703,0.757
1704,0.772
1705,0.853
1706,0.68
1707,0.854
1708,0.644
1709,0.675
1710,0.725
1711,0.959
1712,0.831
1713,0.841
1714,1.102
1715,0.978
1716,1.014
1717,0.945
1718,1.008
1719,1.18
1720,1.058
1721,0.897
1722,1.074
1723,1.276
1724,1.079
1725,1.281
1726,1.215
1727,1.36
1728,1.113
1729,1.215
1730,1.148
1731,1.059
1732,0.987
1733,0.888
1734,0.921
1735,0.807
1736,0.905
1737,1.117
1738,1.047
1739,0.781
1740,0.836
1741,0.996
1742,0.821
1743,1.079
1744,0.732
1745,1.09
1746,0.961
1747,0.95
1748,1.062
1749,1.165
1750,1.068
1751,1.15
1752,1.202
1753,1.03
1754,1.046
1755,1.247
1756,0.83
1757,0.996
1758,1.064
1759,1.012
1760,0.956
1761,1.143
1762,0.922
