year,rwi
1772,1.279
1773,1.203
1774,0.914
1775,1.499
1776,1.111
1777,0.557
1778,0.902
1779,0.692
1780,0.958
1781,1.051
1782,0.483
1783,0.851
1784,0.751
1785,0.801
1786,1.034
1787,1.094
1788,0.872
1789,1.08
1790,1.23
1791,1.65
1792,1.039
1793,1.216
1794,0.802
1795,0.653
1796,0.899
1797,1.442
1798,0.898
1799,1.219
1800,0.867
1801,1.202
1802,1.347
1803,1.248
1804,1.576
1805,1.568
1806,1.037
1807,0.988
1808,0.931
1809,0.466
1810,0.584
1811,0.744
1812,0.513
1813,0.746
1814,0.952
1815,1.024
1816,1.241
1817,0.973
1818,1.059
1819,1.283
1820,0.905
1821,0.973
1822,0.885
1823,1.035
1824,1.085
1825,1.27
1826,1.242
1827,1.058
1828,1.093
1829,0.97
1830,1.288
1831,1.298
1832,1.31
1833,1.101
1834,0.791
1835,0.872
1836,1.126
1837,1.273
1838,1.312
1839,1.231
1840,1.136
1841,0.474
1842,0.605
1843,0.536
1844,0.527
1845,0.447
1846,0.723
1847,0.666
1848,0.875
1849,0.712
1850,0.72
1851,0.784
1852,0.95
1853,1.568
1854,1.408
1855,1.399
1856,1.138
1857,0.676
1858,1.203
1859,1.372
1860,1.163
1861,1.085
1862,1.208
1863,0.699
1864,0.419
1865,0.827
1866,0.976
1867,0.846
1868,0.961
1869,1.069
1870,0.803
1871,0.953
1872,0.835
1873,0.643
1874,0.62
1875,0.606
1876,0.741
1877,0.649
1878,0.852
1879,0.608
1880,1.01
1881,0.998
1882,0.955
1883,1.076
1884,1.547
1885,1.323
1886,1.288
1887,1.048
1888,0.981
1889,1.084
1890,1.223
1891,1.456
1892,1.226
1893,1.037
1894,1.145
1895,0.977
1896,0.817
1897,0.872
1898,0.871
1899,0.58
1900,0.811
1901,0.981
1902,0.854
1903,1
1904,0.924
1905,0.978
1906,1.289
1907,1.096
1908,1.035
1909,0.952
1910,0.762
1911,0.773
1912,0.889
1913,1.036
1914,1.158
1915,1.131
1916,1.114
1917,1.26
1918,0.826
1919,0.98
1920,1.128
1921,1.239
1922,1.11
1923,1.117
1924,0.983
1925,1.057
1926,1.115
1927,1.047
1928,0.76
1929,0.85
1930,0.847
1931,1.171
1932,1.097
1933,0.93
1934,0.594
1935,0.971
1936,0.936
1937,0.972
1938,0.975
1939,1.017
1940,1.182
1941,1.294
1942,1.379
1943,1.208
1944,1.293
1945,1.394
1946,1.264
1947,1.138
1948,1.069
1949,0.846
1950,0.878
1951,0.755
1952,0.939
1953,1.071
1954,1.042
1955,1.267
1956,1.11
1957,1.053
1958,1.105
1959,0.688
1960,0.726
1961,0.288
1962,0.729
1963,0.562
1964,0.855
1965,0.983
1966,0.877
1967,0.951
1968,0.886
1969,0.786
1970,0.783
1971,0.719
1972,0.394
1973,0.68
1974,0.655
1975,0.781
1976,0.796
1977,0.944
1978,1.069
1979,1.121
1980,1.196
1981,0.8
1982,1.251
1983,1.835
1984,0.912
1985,1.41
1986,1.543
1987,2.182
1988,1.906
