year,rwi
1785,2
1786,1.49
1787,1.06
1788,0.45
1789,0.68
1790,0.71
1791,0.79
1792,0.96
1793,1.17
1794,1.32
1795,0.84
1796,0.72
1797,0.97
1798,2.407
1799,1.874
1800,2.405
1801,3.098
1802,3.318
1803,3.264
1804,3.394
1805,3.484
1806,4.274
1807,4.317
1808,4.483
1809,3.625
1810,2.914
1811,3.463
1812,3.427
1813,4.051
1814,3.705
1815,3.694
1816,3.157
1817,2.479
1818,2.816
1819,2.874
1820,3.067
1821,3.522
1822,3.563
1823,3.068
1824,2.902
1825,2.777
1826,3.254
1827,3.185
1828,3.116
1829,3.148
1830,3.142
1831,2.698
1832,3.005
1833,2.744
1834,2.77
1835,2.551
1836,2.661
1837,2.709
1838,2.717
1839,2.9
1840,2.63
1841,2.592
1842,2.422
1843,2.864
1844,2.942
1845,2.594
1846,2.276
1847,2.183
1848,2.191
1849,2.092
1850,2.56
1851,2.632
1852,2.729
1853,2.423
1854,2.131
1855,2.035
1856,1.941
1857,2.396
1858,2.426
1859,2.289
1860,1.87
1861,1.848
1862,1.997
1863,1.833
1864,1.889
1865,1.634
1866,1.705
1867,2.071
1868,1.901
1869,1.876
1870,2.073
1871,1.909
1872,2.16
1873,2.112
1874,1.955
1875,1.665
1876,1.301
1877,1.36
1878,1.864
1879,2.51
1880,2.123
1881,1.839
1882,1.573
1883,1.784
1884,1.959
1885,1.558
1886,1.968
1887,1.563
1888,1.785
1889,1.444
1890,1.681
1891,1.839
1892,1.668
1893,1.753
1894,1.711
1895,1.683
1896,1.742
1897,1.582
1898,1.659
1899,2.088
1900,1.981
1901,1.557
1902,1.626
1903,1.475
1904,1.186
1905,1.416
1906,1.293
1907,1.505
1908,1.555
1909,1.231
1910,1.178
1911,1.411
1912,1.639
1913,1.784
1914,1.722
1915,1.361
1916,1.182
1917,1.365
1918,1.495
1919,1.3
1920,1.394
1921,1.493
1922,1.033
1923,1.234
1924,1.205
1925,1.238
1926,1.454
1927,1.281
1928,1.14
1929,1.346
1930,1.179
1931,1.275
1932,1.146
1933,1.154
1934,1.091
1935,0.855
1936,0.759
1937,0.676
1938,0.886
1939,1.094
1940,1.135
1941,1.193
1942,1.246
1943,1.225
1944,1.138
1945,1.03
1946,1.051
1947,1.033
1948,1.026
1949,0.993
1950,0.986
1951,0.761
1952,0.645
1953,0.66
1954,0.469
1955,0.468
1956,0.581
1957,0.683
1958,0.816
1959,0.857
1960,0.754
1961,0.691
1962,0.741
1963,0.931
1964,0.976
1965,1.121
1966,0.955
1967,0.859
1968,0.884
1969,0.688
1970,0.51
1971,0.596
1972,0.525
1973,0.451
1974,0.385
1975,0.393
1976,0.295
1977,0.363
1978,0.352
1979,0.357
1980,0.38
1981,0.374
1982,0.456
1983,0.456
1984,0.472
1985,0.338
1986,0.298
1987,0.184
