year,rwi
1700,0.851
1701,1.488
1702,1.127
1703,1.289
1704,0.918
1705,1.005
1706,1.003
1707,0.527
1708,0.93
1709,0.848
1710,1.353
1711,0.99
1712,1.114
1713,1.061
1714,0.837
1715,0.499
1716,0.381
1717,0.657
1718,1.162
1719,0.641
1720,1.596
1721,0.979
1722,0.909
1723,0.763
1724,1.117
1725,0.675
1726,1.436
1727,0.794
1728,0.453
1729,0.131
1730,0.465
1731,0.498
1732,0.688
1733,0.52
1734,0.996
1735,0.38
1736,0.837
1737,0.4
1738,0.682
1739,0.601
1740,0.858
1741,0.671
1742,0.957
1743,1.267
1744,0.873
1745,1.103
1746,1.301
1747,1.273
1748,0.206
1749,0.98
1750,0.836
1751,1.063
1752,0.173
1753,0.466
1754,0.9
1755,1.029
1756,0.869
1757,0.772
1758,0.912
1759,0.901
1760,1.114
1761,1.558
1762,1.55
1763,1.362
1764,1.886
1765,0.901
1766,1.621
1767,1.454
1768,1.598
1769,1.557
1770,1.325
1771,1.785
1772,1.551
1773,0.661
1774,1.072
1775,0.826
1776,0.943
1777,0.696
1778,0.515
1779,0.62
1780,0.401
1781,0.494
1782,0.669
1783,0.921
1784,1.116
1785,0.962
1786,0.89
1787,1.443
1788,1.018
1789,0.911
1790,0.858
1791,1.198
1792,1.517
1793,1.793
1794,1.393
1795,1.009
1796,1.297
1797,1.321
1798,0.714
1799,1.198
1800,1.315
1801,0.257
1802,0.897
1803,1.062
1804,1.212
1805,0.975
1806,0.73
1807,1.111
1808,0.641
1809,0.679
1810,0.976
1811,1.039
1812,1.114
1813,1.323
1814,0.726
1815,1.303
1816,1.394
1817,1.15
1818,0.827
1819,0.524
1820,0.912
1821,1.225
1822,0.89
1823,0.966
1824,0.917
1825,1.358
1826,1.238
1827,1.455
1828,1.633
1829,1.391
1830,1.097
1831,1.2
1832,1.447
1833,1.615
1834,1.482
1835,1.631
1836,0.99
1837,1.329
1838,1.291
1839,1.56
1840,1.51
1841,1.019
1842,0.345
1843,0.828
1844,0.936
1845,0.676
1846,0.377
1847,0.431
1848,0.387
1849,0.784
1850,0.672
1851,0.198
1852,0.723
1853,0.928
1854,1.158
1855,0.98
1856,0.932
1857,0.907
1858,1.036
1859,0.717
1860,0.841
1861,0.322
1862,0.718
1863,0.673
1864,0.699
1865,0.73
1866,1.001
1867,1.209
1868,1.283
1869,1.334
1870,1.197
1871,0.835
1872,1.185
1873,0.826
1874,0.862
1875,1.032
1876,1.175
1877,0.901
1878,1.027
1879,0.826
1880,0.315
1881,0.683
1882,1.141
1883,0.91
1884,1.248
1885,1.591
1886,1.57
1887,1.918
1888,1.611
1889,1.64
1890,1.094
1891,1.061
1892,1.084
1893,0.815
1894,0.652
1895,1.378
1896,0.618
1897,1.259
1898,0.983
1899,0.561
1900,0.649
1901,0.674
1902,0.44
1903,1.04
1904,0.663
1905,1.025
1906,1.168
1907,1.51
1908,1.239
1909,1.137
1910,1.231
1911,1.444
1912,1.249
1913,1.011
1914,1.421
1915,1.288
1916,1.225
1917,0.799
1918,0.979
1919,1.029
1920,1.077
1921,1.386
1922,0.565
1923,0.504
1924,0.768
1925,0.603
1926,0.858
1927,0.746
1928,0.84
1929,1.218
1930,0.978
1931,0.535
1932,0.865
1933,0.805
1934,0.366
1935,0.942
1936,0.63
1937,1.032
1938,0.884
1939,0.803
1940,0.767
1941,1.281
1942,1.166
1943,1.031
1944,1.191
1945,1.346
1946,0.404
1947,0.974
1948,0.903
1949,1.108
1950,0.976
1951,0.545
1952,0.943
1953,0.858
1954,0.964
1955,0.889
1956,0.131
1957,0.508
1958,0.749
1959,0.452
1960,1.058
1961,0.967
1962,1.106
1963,0.588
1964,1.184
1965,1.743
1966,1.579
1967,1.195
1968,1.202
1969,1.836
1970,1.06
1971,0.28
1972,0.587
1973,1.04
1974,1.117
1975,1.657
1976,1.439
1977,1.091
1978,1.248
1979,1.396
1980,1.55
1981,1.292
