year,rwi
1660,0.905
1661,1.14
1662,0.894
1663,0.736
1664,0.991
1665,1.108
1666,0.832
1667,0.879
1668,0.942
1669,0.95
1670,0.786
1671,1.375
1672,1.404
1673,1.224
1674,1.532
1675,1.506
1676,1.241
1677,1.726
1678,1.74
1679,1.359
1680,1.747
1681,0.929
1682,1.12
1683,1.135
1684,1.144
1685,0.538
1686,0.953
1687,1.02
1688,1.599
1689,0.925
1690,1.62
1691,1.012
1692,1.016
1693,1.035
1694,1.339
1695,1.207
1696,0.511
1697,0.819
1698,0.502
1699,1.053
1700,0.735
1701,0.875
1702,0.716
1703,0.865
1704,0.287
1705,0.666
1706,0.686
1707,0.761
1708,0.689
1709,0.934
1710,1.324
1711,0.765
1712,0.673
1713,0.799
1714,1.145
1715,0.994
1716,0.647
1717,0.798
1718,1.173
1719,0.892
1720,1.273
1721,1.188
1722,1.031
1723,1.187
1724,1.383
1725,0.948
1726,1.336
1727,0.656
1728,1.095
1729,0.952
1730,1.069
1731,0.952
1732,0.902
1733,0.628
1734,1.155
1735,0.602
1736,1.032
1737,0.913
1738,0.921
1739,0.713
1740,0.866
1741,1.099
1742,0.788
1743,1.074
1744,0.708
1745,0.95
1746,1.1
1747,0.886
1748,0.539
1749,0.83
1750,0.825
1751,0.64
1752,0.102
1753,0.574
1754,0.827
1755,0.768
1756,0.851
1757,0.789
1758,0.847
1759,0.986
1760,0.962
1761,0.711
1762,0.974
1763,0.662
1764,1.043
1765,0.974
1766,0.973
1767,1.008
1768,0.84
1769,0.994
1770,0.777
1771,1.049
1772,0.982
1773,0.829
1774,0.889
1775,1.066
1776,0.974
1777,0.89
1778,1.048
1779,0.614
1780,1.236
1781,0.992
1782,0.838
1783,1.036
1784,1.38
1785,0.66
1786,0.856
1787,1.03
1788,0.799
1789,0.894
1790,1.089
1791,0.946
1792,1.159
1793,1.302
1794,0.749
1795,1.029
1796,1.292
1797,0.876
1798,0.738
1799,1.31
1800,1.185
1801,0.959
1802,1.17
1803,1.056
1804,1.328
1805,1.162
1806,1.054
1807,1.112
1808,1.061
1809,1.295
1810,1.211
1811,1.281
1812,0.914
1813,1.187
1814,1.326
1815,1.121
1816,0.977
1817,0.73
1818,0.91
1819,0.647
1820,0.812
1821,0.937
1822,0.943
1823,0.735
1824,0.861
1825,0.983
1826,1.36
1827,1.312
1828,1.223
1829,1.314
1830,1.023
1831,1.417
1832,1.25
1833,1.13
1834,0.803
1835,1.134
1836,0.977
1837,1.269
1838,1.125
1839,1.477
1840,1.332
1841,0.974
1842,0.82
1843,1.217
1844,1.191
1845,1.004
1846,0.882
1847,0.616
1848,1.15
1849,1.264
1850,1.411
1851,1.085
1852,1.377
1853,1.019
1854,1.168
1855,0.854
1856,1.286
1857,0.983
1858,1.415
1859,1.199
1860,1.207
1861,1.214
1862,0.936
1863,0.53
1864,0.505
1865,0.668
1866,1.1
1867,0.841
1868,1.128
1869,1.095
1870,1.068
1871,1.103
1872,0.909
1873,0.988
1874,1.236
1875,1.07
1876,1.029
1877,0.948
1878,1.5
1879,1.083
1880,0.755
1881,0.584
1882,0.983
1883,0.98
1884,0.936
1885,1.052
1886,0.698
1887,0.745
1888,1.056
1889,1.15
1890,1.328
1891,0.848
1892,0.837
1893,0.729
1894,0.849
1895,0.679
1896,1.023
1897,0.938
1898,1.537
1899,1.361
1900,1.045
1901,1.633
1902,0.74
1903,1.261
1904,0.552
1905,1.401
1906,1.372
1907,1.361
1908,1.8
1909,1.474
1910,0.899
1911,1.4
1912,1.14
1913,1.423
1914,1.654
1915,1.318
1916,1.603
1917,1.609
1918,1.17
1919,1.724
1920,1.393
1921,0.682
1922,0.887
1923,0.694
1924,0.785
1925,0.552
1926,1.143
1927,1.115
1928,1.009
1929,0.982
1930,1.493
1931,1.433
1932,1.432
1933,1.268
1934,0.792
1935,1.212
1936,0.93
1937,1.257
1938,0.789
1939,0.741
1940,0.88
1941,0.827
1942,0.704
1943,0.493
1944,0.625
1945,0.31
1946,0.377
1947,0.573
1948,0.404
1949,0.944
1950,0.783
1951,0.521
1952,0.83
1953,0.734
1954,0.76
1955,0.467
1956,0.352
1957,0.785
1958,0.881
1959,0.651
1960,0.679
1961,0.682
1962,0.401
1963,0.896
1964,0.687
1965,0.921
1966,1.149
1967,1.488
1968,1.121
1969,1.285
1970,1.069
1971,0.83
1972,1.028
1973,0.977
1974,0.587
1975,1.261
1976,0.641
1977,0.903
1978,0.759
1979,0.812
1980,0.921
1981,0.818
1982,0.69
1983,0.762
1984,1.414
1985,0.787
1986,1.178
1987,1.123
