year,rwi
1770,1.054
1771,1.042
1772,0.958
1773,0.759
1774,0.807
1775,0.906
1776,1.041
1777,1.065
1778,0.869
1779,0.882
1780,0.859
1781,0.854
1782,1.017
1783,1.011
1784,1.065
1785,0.84
1786,1.017
1787,0.803
1788,0.853
1789,0.884
1790,1.062
1791,0.923
1792,1.197
1793,1.243
1794,0.803
1795,1.115
1796,1.464
1797,1.049
1798,0.852
1799,1.255
1800,1.125
1801,0.759
1802,0.755
1803,0.771
1804,1.172
1805,1.154
1806,1.016
1807,1.003
1808,0.983
1809,1.035
1810,1.127
1811,1.13
1812,0.852
1813,0.828
1814,1.209
1815,1.235
1816,1.25
1817,1.042
1818,0.946
1819,0.377
1820,0.396
1821,0.676
1822,0.531
1823,0.649
1824,0.859
1825,1.079
1826,1.151
1827,1.104
1828,1.11
1829,1.144
1830,1.359
1831,1.043
1832,1.349
1833,1.053
1834,0.973
1835,1.02
1836,0.913
1837,1.016
1838,1.207
1839,1.408
1840,1.355
1841,1.009
1842,0.676
1843,0.988
1844,1.519
1845,1.284
1846,1.075
1847,0.773
1848,1.116
1849,1.349
1850,1.225
1851,0.872
1852,0.992
1853,1.023
1854,0.818
1855,0.873
1856,1.147
1857,1.28
1858,1.502
1859,1.216
1860,1.219
1861,1.202
1862,1.005
1863,0.469
1864,0.295
1865,0.891
1866,1.157
1867,1.008
1868,1.255
1869,1.317
1870,1.118
1871,1.038
1872,0.974
1873,0.793
1874,1.068
1875,1.137
1876,0.763
1877,0.771
1878,1.073
1879,0.752
1880,0.909
1881,0.579
1882,0.841
1883,0.998
1884,1.168
1885,1.017
1886,0.82
1887,0.783
1888,0.794
1889,1.105
1890,1.135
1891,1.033
1892,1.083
1893,0.993
1894,0.761
1895,0.8
1896,0.877
1897,1.1
1898,1.265
1899,1.119
1900,0.422
1901,1.242
1902,0.717
1903,1.075
1904,0.196
1905,1.224
1906,0.889
1907,1.176
1908,1.519
1909,1.333
1910,0.955
1911,1.305
1912,1.12
1913,1.14
1914,1.386
1915,0.985
1916,1.047
1917,1.356
1918,1
1919,1.235
1920,1.266
1921,0.804
1922,0.44
1923,0.826
1924,0.888
1925,0.408
1926,0.509
1927,0.745
1928,0.579
1929,0.744
1930,0.943
1931,0.73
1932,1.295
1933,1.141
1934,0.456
1935,1.171
1936,0.95
1937,0.945
1938,0.926
1939,0.584
1940,0.883
1941,1.154
1942,1.238
1943,1.096
1944,0.751
1945,1.415
1946,0.572
1947,0.281
1948,0.272
1949,0.722
1950,0.82
1951,0.4
1952,0.954
1953,0.766
1954,0.665
1955,0.319
1956,0.012
1957,0.696
1958,0.581
1959,0.389
1960,0.694
1961,0.329
1962,0.883
1963,0.858
1964,0.53
1965,1.237
1966,1.377
1967,1.625
1968,1.697
1969,1.092
1970,1.856
1971,0.655
1972,1.044
1973,1.247
1974,0.975
1975,1.713
1976,1.67
1977,0.974
1978,2.141
1979,2.212
1980,2.358
1981,1.838
1982,1.746
1983,1.625
1984,1.728
1985,1.746
1986,1.62
1987,1.772
