year,rwi
1598,0.839
1599,0.682
1600,0.347
1601,0.436
1602,0.62
1603,0.685
1604,0.776
1605,0.758
1606,0.844
1607,0.447
1608,0.877
1609,0.885
1610,1.227
1611,1.382
1612,0.942
1613,0.971
1614,0.997
1615,1.303
1616,1.166
1617,1.534
1618,2.079
1619,1.101
1620,1.723
1621,2.272
1622,1.403
1623,0.661
1624,0.339
1625,0.687
1626,0.229
1627,0.649
1628,0.707
1629,1.018
1630,1.261
1631,0.874
1632,0.701
1633,0.924
1634,1.197
1635,1.083
1636,0.695
1637,0.505
1638,0.712
1639,0.741
1640,1.056
1641,1.213
1642,1.2
1643,0.883
1644,1.183
1645,1.225
1646,1.141
1647,1.054
1648,0.622
1649,1.026
1650,1.034
1651,1.559
1652,1.347
1653,1.313
1654,0.684
1655,1.769
1656,1.366
1657,1.083
1658,0.998
1659,1.286
1660,1.232
1661,1.264
1662,0.746
1663,1.001
1664,0.448
1665,1.164
1666,0.894
1667,0.7
1668,0.449
1669,0.549
1670,0.173
1671,0.455
1672,0.693
1673,1.099
1674,1.352
1675,0.989
1676,0.91
1677,0.945
1678,1.439
1679,0.727
1680,1.177
1681,1.475
1682,1.156
1683,1.373
1684,0.916
1685,0.44
1686,0.982
1687,0.928
1688,1.233
1689,1.327
1690,1.239
1691,1.26
1692,1.229
1693,1.712
1694,1.163
1695,1.159
1696,0.61
1697,0.724
1698,1.322
1699,1.312
1700,0.449
1701,1.198
1702,0.97
1703,1.076
1704,0.756
1705,1.098
1706,1.193
1707,0.716
1708,0.917
1709,0.766
1710,1.236
1711,1.114
1712,1.34
1713,0.615
1714,1.247
1715,1.106
1716,0.724
1717,0.647
1718,0.972
1719,1.384
1720,1.994
1721,2.059
1722,1.316
1723,1.457
1724,0.884
1725,1.708
1726,1.884
1727,1.596
1728,0.615
1729,0.128
1730,0.547
1731,0.724
1732,0.882
1733,0.956
1734,0.647
1735,0.331
1736,0.774
1737,0.578
1738,0.742
1739,0.434
1740,0.423
1741,0.738
1742,0.589
1743,1.31
1744,1.308
1745,1.455
1746,2.138
1747,2.39
1748,0.961
1749,1.685
1750,1.207
1751,0.961
1752,0.746
1753,0.204
1754,0.567
1755,0.39
1756,0.402
1757,0.545
1758,0.671
1759,0.987
1760,1.08
1761,0.899
1762,0.925
1763,0.851
1764,1.168
1765,0.904
1766,1.473
1767,1.214
1768,1.405
1769,1.16
1770,0.96
1771,1.364
1772,1.145
1773,0.55
1774,0.896
1775,0.54
1776,0.504
1777,0.488
1778,0.426
1779,0.661
1780,0.314
1781,0.563
1782,0.532
1783,0.985
1784,1.282
1785,1.053
1786,0.95
1787,1.283
1788,0.53
1789,0.61
1790,0.293
1791,1.117
1792,1.26
1793,1.262
1794,1.055
1795,0.735
1796,1.02
1797,1.444
1798,1.224
1799,1.327
1800,1.211
1801,0.567
1802,1.21
1803,1.2
1804,1.392
1805,0.787
1806,0.624
1807,1.149
1808,0.844
1809,0.788
1810,0.329
1811,0.673
1812,0.985
1813,0.523
1814,0.786
1815,1.025
1816,1.651
1817,1.333
1818,0.401
1819,0.372
1820,0.249
1821,1.161
1822,0.247
1823,0.568
1824,0.714
1825,0.966
1826,1.035
1827,1.081
1828,1.451
1829,0.793
1830,1.191
1831,1.149
1832,0.533
1833,1.281
1834,0.866
1835,1.537
1836,1.219
1837,1.445
1838,1.608
1839,2.054
1840,1.644
1841,1.024
1842,0.479
1843,0.777
1844,1.263
1845,0.947
1846,0.761
1847,0.192
1848,1.05
1849,1.164
1850,1.432
1851,0.633
1852,1.286
1853,1.436
1854,1.19
1855,1.778
1856,1.358
1857,0.985
1858,1.524
1859,1.185
1860,0.709
1861,0.202
1862,0.836
1863,0.912
1864,0.756
1865,0.988
1866,1.3
1867,1.758
1868,1.502
1869,1.996
1870,1.557
1871,1.446
1872,0.57
1873,0.828
1874,0.934
1875,0.617
1876,0.911
1877,1.05
1878,1.176
1879,1.363
1880,1.02
1881,0.767
1882,1
1883,1.077
1884,1.101
1885,1.145
1886,0.991
1887,0.667
1888,1.225
1889,1.233
1890,1.394
1891,1.338
1892,1.573
1893,0.768
1894,0.391
1895,0.697
1896,0.423
1897,0.692
1898,0.699
1899,0.284
1900,0.626
1901,0.605
1902,0.063
1903,0.75
1904,0.543
1905,0.956
1906,1.105
1907,1.356
1908,1.051
1909,1.456
1910,1.191
1911,1.688
1912,1.978
1913,1.015
1914,1.511
1915,1.804
1916,1.395
1917,1.502
1918,0.916
1919,1.64
1920,1.895
1921,1.296
1922,1.641
1923,1.012
1924,1.444
1925,1.055
1926,1.604
1927,1.262
1928,1.16
1929,0.989
1930,1.172
1931,1.24
1932,1.25
1933,0.746
1934,0.827
1935,0.817
1936,0.743
1937,1.134
1938,1.134
1939,0.937
1940,0.969
1941,1.277
1942,1.475
1943,1.13
1944,1.365
1945,1.126
1946,0.76
1947,0.932
1948,1.314
1949,1.336
1950,0.613
1951,0.201
1952,0.985
1953,0.553
1954,0.439
1955,0.55
1956,0.429
1957,0.498
1958,0.696
1959,0.168
1960,0.748
1961,0.593
1962,0.741
1963,0.895
1964,0.638
1965,1.162
1966,1.132
1967,0.474
1968,1.063
1969,0.939
1970,1.156
1971,0.749
