year,rwi
1816,1.367
1817,0.957
1818,0.741
1819,1.3
1820,1.009
1821,0.884
1822,0.698
1823,0.653
1824,0.808
1825,0.804
1826,0.84
1827,2.062
1828,2.427
1829,1.108
1830,0.901
1831,0.942
1832,0.593
1833,0.454
1834,0.727
1835,0.916
1836,0.714
1837,1.113
1838,0.905
1839,0.938
1840,0.95
1841,1.014
1842,0.958
1843,1.066
1844,0.809
1845,0.966
1846,1.244
1847,1.115
1848,1.071
1849,0.96
1850,0.971
1851,1.071
1852,0.772
1853,1.102
1854,0.969
1855,0.932
1856,1.191
1857,1.039
1858,1.058
1859,0.854
1860,0.918
1861,1.103
1862,1.007
1863,1.032
1864,1.188
1865,0.935
1866,1.003
1867,1.176
1868,1.003
1869,1.127
1870,0.583
1871,1.019
1872,0.944
1873,1.145
1874,1.02
1875,0.948
1876,0.951
1877,0.884
1878,0.906
1879,0.961
1880,0.971
1881,0.81
1882,1.109
1883,1.15
1884,1.027
1885,1.041
1886,1.06
1887,0.913
1888,0.875
1889,1.149
1890,0.998
1891,0.98
1892,0.993
1893,0.985
1894,1.069
1895,1.036
1896,0.908
1897,0.964
1898,1.241
1899,0.876
1900,0.891
1901,0.875
1902,0.884
1903,1.105
1904,1.18
1905,1.04
1906,0.932
1907,0.982
1908,1.036
1909,1.004
1910,1.058
1911,0.953
1912,1.101
1913,0.874
1914,1.162
1915,1
1916,1.101
1917,0.914
1918,0.888
1919,0.907
1920,0.796
1921,0.935
1922,0.752
1923,0.959
1924,1.032
1925,0.934
1926,1.242
1927,1.09
1928,1.251
1929,1.13
1930,0.969
1931,1.041
1932,1.14
1933,1.047
1934,0.692
1935,0.934
1936,0.959
1937,0.934
1938,0.928
1939,1.033
1940,1.043
1941,1.113
1942,0.884
1943,1.004
1944,0.965
1945,1.003
1946,1.022
1947,0.931
1948,0.751
1949,0.812
1950,0.918
1951,1.037
1952,1.076
1953,0.985
1954,0.979
1955,1.093
1956,0.925
1957,0.976
1958,1.344
1959,1.238
1960,0.874
1961,1.032
1962,0.878
1963,0.816
1964,1.109
1965,1.051
1966,0.917
1967,0.909
1968,1.084
1969,1.061
1970,1.039
1971,1.112
1972,1.075
1973,1.072
1974,0.934
1975,0.743
1976,0.559
1977,0.804
1978,1.053
1979,1.142
1980,1.057
1981,0.763
1982,0.961
1983,1.264
1984,1.068
1985,1.1
1986,1.015
1987,0.954
1988,1.214
1989,0.993
1990,0.864
1991,0.722
1992,0.792
1993,0.864
1994,0.936
1995,1.421
1996,1.326
1997,1.202
1998,1.042
1999,0.959
2000,0.914
2001,1.091
2002,0.908
2003,0.724
2004,0.97
2005,0.778
2006,0.776
2007,1.134
2008,1.219
2009,1.052
