year,rwi
1660,1.516
1661,1.489
1662,0.907
1663,1.001
1664,1.13
1665,0.842
1666,0.942
1667,0.944
1668,1.017
1669,1.412
1670,0.886
1671,1.218
1672,1.106
1673,1.446
1674,1.113
1675,1.35
1676,1.198
1677,1.233
1678,1.078
1679,0.745
1680,0.74
1681,0.652
1682,0.671
1683,0.567
1684,0.653
1685,0.731
1686,0.814
1687,0.794
1688,0.745
1689,0.628
1690,0.826
1691,1.04
1692,0.939
1693,0.733
1694,1.192
1695,1.187
1696,0.902
1697,0.81
1698,0.908
1699,1.154
1700,1.038
1701,1.286
1702,0.86
1703,0.776
1704,0.844
1705,0.795
1706,0.907
1707,1.235
1708,0.975
1709,1.179
1710,1.117
1711,1.234
1712,1.271
1713,1.501
1714,1.035
1715,1.259
1716,1.418
1717,1.349
1718,1.137
1719,1.077
1720,1.069
1721,1.008
1722,1.084
1723,1.156
1724,0.961
1725,1.069
1726,1.129
1727,0.998
1728,0.815
1729,1.127
1730,1.23
1731,0.932
1732,1.381
1733,0.943
1734,0.716
1735,0.97
1736,0.674
1737,0.861
1738,1.058
1739,0.839
1740,1.062
1741,0.891
1742,0.774
1743,0.896
1744,1.169
1745,1.613
1746,0.985
1747,1.288
1748,0.896
1749,0.939
1750,1.155
1751,1.08
1752,1.105
1753,0.955
1754,1.007
1755,1.04
1756,1.026
1757,0.967
1758,0.753
1759,0.881
1760,0.878
1761,1.113
1762,0.899
1763,0.668
1764,0.849
1765,0.85
1766,0.919
1767,0.61
1768,0.837
1769,0.994
1770,1.097
1771,1.008
1772,0.614
1773,0.703
1774,0.957
1775,1.156
1776,1.464
1777,1.411
1778,1.331
1779,1.366
1780,0.972
1781,1.214
1782,0.998
1783,0.762
1784,0.789
1785,0.767
1786,1.019
1787,0.748
1788,1.074
1789,0.725
1790,0.893
1791,1.066
1792,0.982
1793,0.876
1794,0.905
1795,1.035
1796,1.18
1797,1.035
1798,1.233
1799,0.848
1800,0.687
1801,0.767
1802,0.905
1803,0.759
1804,0.875
1805,0.792
1806,0.847
1807,0.969
1808,0.825
1809,0.919
1810,0.904
1811,1.23
1812,0.744
1813,0.864
1814,0.841
1815,1.059
1816,0.754
1817,0.581
1818,0.561
1819,0.969
1820,0.941
1821,1.21
1822,1.166
1823,0.985
1824,1.242
1825,1.006
1826,0.855
1827,1.675
1828,1.17
1829,0.911
1830,1.228
1831,1.076
1832,1.035
1833,1.454
1834,1.08
1835,1.122
1836,1.454
1837,1.18
1838,0.925
1839,1.305
1840,1.291
1841,0.943
1842,1.07
1843,1.186
1844,1.368
1845,0.879
1846,1.21
1847,1.013
1848,1.253
1849,1.754
1850,1.262
1851,1.271
1852,1.197
1853,0.936
1854,1.097
1855,0.973
1856,0.781
1857,0.682
1858,0.969
1859,0.691
1860,0.675
1861,0.94
1862,0.715
1863,0.953
1864,0.788
1865,0.903
1866,0.857
1867,0.919
1868,0.682
1869,1.051
1870,0.679
1871,0.869
1872,0.76
1873,0.8
1874,0.626
1875,0.845
1876,0.942
1877,0.993
1878,0.93
1879,0.559
1880,0.85
1881,0.729
1882,1.21
1883,1.091
1884,0.757
1885,0.947
1886,0.685
1887,0.773
1888,0.611
1889,1.163
1890,0.753
1891,0.627
1892,1.051
1893,1.167
1894,1.03
1895,0.903
1896,0.966
1897,1.104
1898,1.146
1899,1.099
1900,1.026
1901,0.685
1902,1.617
1903,2.216
1904,1.58
1905,0.987
1906,1.202
1907,1.137
1908,1.201
1909,1.436
1910,1.123
1911,0.671
1912,1.432
1913,0.614
1914,0.796
1915,1.223
1916,1.119
1917,0.811
1918,0.941
1919,1.111
1920,0.889
1921,1.125
1922,0.775
1923,0.875
1924,1.077
1925,0.654
1926,0.739
1927,1.04
1928,1.271
1929,1.126
1930,0.812
1931,0.745
1932,0.772
1933,0.699
1934,0.637
1935,1.219
1936,0.576
1937,1.022
1938,1.307
1939,1.067
1940,0.894
1941,0.871
1942,0.959
1943,0.863
1944,0.92
1945,1.307
1946,0.964
1947,0.683
1948,0.729
1949,1.072
1950,1.186
1951,1.12
1952,0.934
1953,0.903
1954,0.818
1955,1.376
1956,1.149
1957,1.497
1958,1.227
1959,1.127
1960,0.89
1961,0.947
1962,1.113
1963,0.949
1964,1.089
1965,1.138
1966,1.029
1967,1.257
1968,1.088
1969,1.241
1970,1.194
1971,1.155
1972,0.668
1973,1.219
1974,1.075
1975,0.873
1976,0.991
1977,0.978
1978,1.029
1979,0.903
1980,0.58
1981,0.59
1982,1.302
