year,rwi
1806,1.21
1807,2.495
1808,2.955
1809,2.28
1810,1.198
1811,1.81
1812,2.428
1813,1.884
1814,1.707
1815,1.444
1816,1.744
1817,1.784
1818,1.741
1819,1.678
1820,1.594
1821,1.534
1822,0.987
1823,1.789
1824,1.799
1825,1.135
1826,1.604
1827,1.311
1828,1.401
1829,1.607
1830,1.323
1831,1.405
1832,0.996
1833,0.931
1834,1.137
1835,0.934
1836,1.042
1837,1.201
1838,1.093
1839,0.947
1840,0.863
1841,0.786
1842,0.909
1843,0.892
1844,0.634
1845,0.962
1846,0.739
1847,1.152
1848,3.245
1849,3.368
1850,3.895
1851,2.905
1852,2.431
1853,2.528
1854,1.855
1855,2.143
1856,2.263
1857,2.248
1858,2.006
1859,2.722
1860,2.444
1861,2.915
1862,2.596
1863,2.358
1864,2.419
1865,1.617
1866,2.414
1867,2.564
1868,2.228
1869,2.034
1870,1.717
1871,2.208
1872,2.004
1873,1.974
1874,1.639
1875,2.477
1876,1.753
1877,1.862
1878,2.233
1879,2.221
1880,1.825
1881,1.438
1882,1.447
1883,1.254
1884,1.635
1885,1.51
1886,0.744
1887,0.879
1888,0.402
1889,0.677
1890,0.909
1891,0.529
1892,0.82
1893,0.645
1894,0.936
1895,1.186
1896,1.257
1897,1.421
1898,1.221
1899,1.22
1900,1.259
1901,1.07
1902,1.177
1903,1.336
1904,1.43
1905,0.893
1906,0.604
1907,0.717
1908,0.653
1909,0.567
1910,0.894
1911,1.229
1912,1.214
1913,1.169
1914,1.406
1915,1.075
1916,1.08
1917,1.519
1918,1.315
1919,1.08
1920,1.099
1921,0.924
1922,1.125
1923,0.927
1924,1.125
1925,0.85
1926,0.795
1927,0.591
1928,0.913
1929,0.894
1930,0.807
1931,1.286
1932,1.377
1933,1.325
1934,1.048
1935,1.086
1936,1.396
1937,1.135
1938,1.601
1939,1.366
1940,1.267
1941,0.991
1942,0.585
1943,1.245
1944,1.598
1945,1.561
1946,2.337
1947,1.591
1948,1.562
1949,1.81
1950,1.912
1951,1.799
1952,2.073
1953,1.561
1954,1.481
1955,1.632
1956,0.996
1957,0.916
1958,0.862
1959,0.86
1960,1.529
1961,1.424
1962,1.825
1963,1.84
1964,2.107
1965,2.161
1966,1.955
1967,2.218
1968,1.712
1969,2.089
1970,1.805
1971,1.879
1972,1.477
1973,1.34
1974,1.58
1975,1.453
1976,1.262
1977,1.227
1978,1.512
1979,1.597
1980,1.168
1981,1.146
1982,1.732
1983,1.285
1984,1.31
1985,1.349
1986,1.032
1987,1.141
1988,1.222
1989,0.957
1990,0.929
1991,1.096
1992,1.185
1993,1.158
1994,1.689
1995,1.217
1996,0.886
1997,1.442
1998,1.206
1999,1.448
2000,1.265
2001,1.443
2002,1.273
2003,1.38
2004,1.323
