year,rwi
1567,0.962
1568,1.125
1569,1.046
1570,0.789
1571,1.027
1572,1.397
1573,1.143
1574,0.786
1575,1.107
1576,0.962
1577,1.184
1578,0.688
1579,0.612
1580,0.41
1581,1.057
1582,0.999
1583,0.864
1584,0.553
1585,0.556
1586,1.219
1587,1.745
1588,1.315
1589,1.16
1590,0.529
1591,1.279
1592,1.09
1593,0.99
1594,1.204
1595,0.993
1596,1.514
1597,1.055
1598,0.593
1599,1.25
1600,0.66
1601,1.064
1602,1.173
1603,0.814
1604,1.014
1605,1.188
1606,0.931
1607,0.574
1608,0.698
1609,1.211
1610,0.905
1611,0.952
1612,0.924
1613,0.967
1614,0.835
1615,1.44
1616,1.158
1617,1.291
1618,1.643
1619,1.406
1620,1.134
1621,1.135
1622,0.708
1623,0.962
1624,0.709
1625,1.184
1626,0.629
1627,1.166
1628,0.947
1629,1.119
1630,0.576
1631,0.582
1632,0.287
1633,1.171
1634,0.692
1635,1.254
1636,1.222
1637,0.453
1638,0.773
1639,1.111
1640,1.518
1641,1.271
1642,1.512
1643,1.266
1644,1.237
1645,0.571
1646,0.723
1647,1.222
1648,1.155
1649,1.18
1650,0.956
1651,1.525
1652,0.742
1653,0.885
1654,0.793
1655,0.926
1656,1.046
1657,0.829
1658,0.902
1659,0.754
1660,0.866
1661,0.683
1662,0.953
1663,1.126
1664,1.221
1665,0.807
1666,1.093
1667,1.091
1668,0.571
1669,0.964
1670,0.437
1671,0.708
1672,0.941
1673,1.175
1674,1.378
1675,1.049
1676,1.567
1677,1.408
1678,0.842
1679,1.137
1680,1.453
1681,0.605
1682,0.907
1683,1.302
1684,1.191
1685,1.038
1686,0.21
1687,1.424
1688,1.153
1689,1.074
1690,1.098
1691,1.114
1692,1.05
1693,1.475
1694,0.996
1695,1.071
1696,1.136
1697,1.278
1698,1.05
1699,1.524
1700,0.837
1701,1.091
1702,1.196
1703,0.835
1704,0.898
1705,0.971
1706,0.27
1707,0.472
1708,0.133
1709,0.185
1710,0.66
1711,0.921
1712,1.203
1713,1.307
1714,1.304
1715,1.191
1716,0.93
1717,0.861
1718,0.936
1719,1.467
1720,1.569
1721,0.609
1722,0.463
1723,1.228
1724,1.093
1725,1.53
1726,1.609
1727,1.645
1728,1.001
1729,0.204
1730,1.085
1731,1.273
1732,1.352
1733,0.975
1734,1.063
1735,0.937
1736,1.004
1737,0.559
1738,1.234
1739,0.927
1740,0.985
1741,0.551
1742,1.038
1743,0.838
1744,0.472
1745,0.687
1746,1.489
1747,1.54
1748,0.471
1749,0.987
1750,1.095
1751,1.224
1752,0.401
1753,0.736
1754,0.985
1755,0.748
1756,0.794
1757,0.639
1758,1.198
1759,0.949
1760,1.463
1761,1.269
1762,1.337
1763,0.628
1764,1.419
1765,0.364
1766,0.863
1767,0.865
1768,1.386
1769,1.29
1770,1.003
1771,1.196
1772,0.486
1773,0.493
1774,0.325
1775,1.386
1776,1.189
1777,0.256
1778,0.743
1779,1.105
1780,0.473
1781,0.86
1782,0.136
1783,0.955
1784,1.138
1785,0.903
1786,0.238
1787,1.231
1788,0.581
1789,1.22
1790,1.54
1791,1.512
1792,1.249
1793,1.126
1794,0.693
1795,0.616
1796,0.953
1797,1.049
1798,0.482
1799,1.339
1800,0.367
1801,0.696
1802,1.533
1803,1.426
1804,0.882
1805,0.543
1806,0.738
1807,1.392
1808,0.842
1809,0.93
1810,1.335
1811,1.599
1812,1.085
1813,0.432
1814,0.871
1815,1.179
1816,1.576
1817,1.225
1818,0.543
1819,1.392
1820,1.44
1821,1.751
1822,1.152
1823,0.926
1824,0.137
1825,1.179
1826,1.211
1827,1.131
1828,1.328
1829,1.153
1830,1.346
1831,1.01
1832,0.907
1833,1.127
1834,0.912
1835,0.253
1836,0.513
1837,1.432
1838,1.431
1839,1.489
1840,0.94
1841,0.984
1842,0.456
1843,0.549
1844,1.054
1845,0.066
1846,0.677
1847,0.64
1848,0.832
1849,1.742
1850,1.216
1851,0.927
1852,0.587
1853,0.962
1854,1.485
1855,0.83
1856,0.799
1857,0.266
1858,0.773
1859,0.674
1860,0.968
1861,0.471
1862,1.311
1863,0.702
1864,0.687
1865,0.713
1866,1.621
1867,1.554
1868,1.741
1869,1.314
1870,0.761
1871,0.528
1872,0.718
1873,0.943
1874,1.447
1875,1.257
1876,0.977
1877,0.864
1878,0.886
1879,0.096
1880,1.358
1881,0.991
1882,1.144
1883,1.027
1884,1.52
1885,1.585
1886,0.914
1887,0.815
1888,1.088
1889,0.74
1890,1.443
1891,1.434
1892,0.834
1893,0.543
1894,0.909
1895,0.995
1896,0.812
1897,1.023
1898,1.338
1899,0.475
1900,0.99
1901,1.088
1902,0.797
1903,1.773
1904,0.639
1905,1.333
1906,1.597
1907,1.597
1908,1.144
1909,1.254
1910,0.641
1911,0.825
1912,1.064
1913,1.502
1914,1.704
1915,1.165
1916,1.086
1917,1.624
1918,1.409
1919,1.408
1920,1.673
1921,1.292
1922,1.307
1923,1.657
1924,1.14
1925,1.297
1926,0.98
1927,1.188
1928,1.007
1929,1.338
1930,1.6
1931,0.895
1932,1.202
1933,0.869
1934,0
1935,0.582
1936,0.132
1937,1.024
1938,0.894
1939,0.859
1940,0.442
1941,1.581
1942,1.395
1943,0.855
1944,1.174
1945,1.422
1946,0.975
1947,1.206
1948,0.453
1949,1.239
1950,0.62
1951,0.68
1952,1.413
1953,0.343
1954,0.896
1955,0.84
1956,1.012
1957,0.9
1958,0.849
1959,0.421
1960,0.556
1961,0.678
1962,1.257
1963,1.35
1964,1.193
1965,1.13
1966,0.735
1967,1.416
1968,0.988
1969,1.145
1970,0.891
1971,1.064
1972,0.534
1973,1.469
1974,0.684
1975,1.759
1976,0.902
1977,0.697
1978,0.968
