year,rwi
1733,0.666
1734,0.681
1735,0.592
1736,0.575
1737,0.788
1738,0.3
1739,0.403
1740,1.002
1741,1.843
1742,1.948
1743,1.533
1744,1.313
1745,0.705
1746,0.387
1747,0.6
1748,0.591
1749,0.563
1750,1.164
1751,2.588
1752,2.202
1753,2.03
1754,2.041
1755,1.73
1756,0.26
1757,0.506
1758,0.803
1759,0.815
1760,1.698
1761,1.651
1762,1.649
1763,2.171
1764,1.57
1765,1.369
1766,1.386
1767,1.402
1768,1.063
1769,0.768
1770,1.138
1771,1.229
1772,1.589
1773,1.263
1774,2.011
1775,1.468
1776,1.006
1777,1.661
1778,1.117
1779,0.845
1780,0.909
1781,0.944
1782,1.41
1783,1.273
1784,1.102
1785,1.867
1786,0.731
1787,0.772
1788,1.375
1789,1.279
1790,0.67
1791,0.62
1792,1.024
1793,1.672
1794,1.785
1795,0.503
1796,0.523
1797,1.202
1798,0.926
1799,0.913
1800,0.842
1801,1.284
1802,1.081
1803,1.072
1804,1.309
1805,1.044
1806,1.113
1807,0.482
1808,1.016
1809,0.888
1810,1.133
1811,1.153
1812,1.107
1813,0.468
1814,0.648
1815,0.952
1816,0.667
1817,1.058
1818,1.241
1819,0.932
1820,0.834
1821,0.873
1822,0.934
1823,1.249
1824,1.061
1825,1.075
1826,0.989
1827,0.686
1828,0.519
1829,0.985
1830,0.569
1831,0.844
1832,1.037
1833,1.075
1834,1.326
1835,0.928
1836,0.714
1837,0.929
1838,1.154
1839,1.089
1840,0.764
1841,0.475
1842,0.669
1843,0.934
1844,1.078
1845,0.842
1846,0.665
1847,0.758
1848,1.085
1849,1.202
1850,0.825
1851,0.884
1852,0.976
1853,0.928
1854,1.035
1855,1.036
1856,1.3
1857,1.299
1858,1.216
1859,0.914
1860,0.651
1861,0.858
1862,0.789
1863,1.125
1864,1.097
1865,0.584
1866,0.641
1867,0.941
1868,1.337
1869,1.675
1870,1.224
1871,0.993
1872,1.246
1873,1.344
1874,1.078
1875,0.883
1876,0.801
1877,0.791
1878,0.695
1879,0.991
1880,0.993
1881,0.766
1882,0.785
1883,1.003
1884,0.861
1885,0.768
1886,0.901
1887,0.926
1888,0.805
1889,0.878
1890,0.769
1891,0.518
1892,0.784
1893,0.559
1894,1.041
1895,0.888
1896,1.024
1897,0.868
1898,0.832
1899,0.831
1900,0.703
1901,0.639
1902,0.466
1903,0.422
1904,0.708
1905,0.501
1906,0.655
1907,0.67
1908,0.539
1909,0.544
1910,0.604
1911,0.727
1912,1.031
1913,0.754
1914,0.56
1915,1.186
1916,1.098
1917,0.721
1918,1.002
1919,0.853
1920,1.16
1921,0.948
1922,0.656
1923,0.385
1924,0.542
1925,0.539
1926,1.041
1927,1.014
1928,1.431
1929,1.172
1930,1.419
1931,1.021
1932,0.713
1933,0.896
1934,0.837
1935,1.034
1936,1.149
1937,1.115
1938,1.301
1939,1.081
1940,1.495
1941,1.666
1942,1.068
1943,0.68
1944,0.695
1945,1.486
1946,1.686
1947,1.259
1948,1.256
1949,1.014
1950,0.8
1951,1.034
1952,1.134
1953,1.025
1954,0.883
1955,1.245
1956,0.899
1957,0.76
1958,0.777
1959,0.711
1960,0.635
1961,0.635
1962,0.517
1963,0.927
1964,1.212
1965,1.283
1966,1.255
1967,0.8
1968,0.702
1969,0.899
1970,1.045
1971,1.068
1972,1.001
1973,1.31
1974,1.483
1975,1.425
1976,1.187
1977,1.268
1978,1.202
1979,1.125
1980,1.299
1981,1.16
1982,1.244
1983,1.257
1984,1.04
1985,0.973
1986,1.08
1987,0.954
1988,0.882
1989,0.672
1990,0.86
1991,1.099
