year,rwi
1806,1.62
1807,1.407
1808,1.749
1809,1.392
1810,1.483
1811,1.647
1812,1.089
1813,0.675
1814,0.606
1815,0.602
1816,0.768
1817,0.971
1818,0.827
1819,0.564
1820,0.835
1821,0.667
1822,0.779
1823,0.898
1824,1.103
1825,0.609
1826,0.717
1827,0.733
1828,1.591
1829,1.615
1830,1.308
1831,1.21
1832,1.316
1833,0.824
1834,0.633
1835,0.56
1836,0.637
1837,0.8
1838,0.848
1839,0.898
1840,1.198
1841,0.969
1842,1.002
1843,0.931
1844,0.749
1845,0.831
1846,0.911
1847,0.854
1848,1.078
1849,0.87
1850,0.771
1851,0.998
1852,0.888
1853,1.048
1854,1.237
1855,1.446
1856,0.903
1857,1
1858,0.996
1859,0.751
1860,0.694
1861,0.821
1862,0.81
1863,0.707
1864,0.594
1865,0.845
1866,0.821
1867,0.888
1868,0.629
1869,0.537
1870,0.692
1871,0.56
1872,0.659
1873,0.841
1874,0.943
1875,0.968
1876,1.168
1877,1.164
1878,0.951
1879,1.128
1880,1.044
1881,1.067
1882,1.325
1883,0.908
1884,0.993
1885,1.31
1886,1.115
1887,0.935
1888,1.051
1889,1.262
1890,1.159
1891,1.292
1892,1.066
1893,0.994
1894,1.054
1895,1.385
1896,1.255
1897,1.32
1898,0.937
1899,0.695
1900,0.761
1901,0.872
1902,1.065
1903,0.991
1904,0.938
1905,0.817
1906,1.197
1907,0.97
1908,1.1
1909,1.054
1910,1.001
1911,1.113
1912,0.811
1913,1.082
1914,0.952
1915,0.975
1916,0.91
1917,1.026
1918,1.09
1919,0.598
1920,0.906
1921,0.973
1922,0.626
1923,1.172
1924,0.836
1925,1.007
1926,0.949
1927,0.963
1928,0.893
1929,1.045
1930,0.996
1931,0.856
1932,0.85
1933,0.663
1934,0.809
1935,0.9
1936,0.977
1937,0.929
1938,0.861
1939,1.062
1940,0.845
1941,1.007
1942,1.031
1943,1.097
1944,1.117
1945,0.96
1946,1.094
1947,0.933
1948,0.914
1949,0.749
1950,1.02
1951,0.94
1952,1.2
1953,1.001
1954,1.214
1955,1.187
1956,0.973
1957,1.18
1958,1.207
1959,1.077
1960,1.338
1961,1.088
1962,1.16
1963,0.973
1964,1.13
1965,1.059
1966,1.036
1967,1.134
1968,1.173
1969,0.756
1970,0.755
1971,1.059
1972,1.026
1973,0.769
1974,0.827
1975,0.979
1976,0.944
1977,1.221
1978,0.998
1979,1.028
1980,1.298
1981,1.054
1982,1.357
1983,1.116
1984,1.248
1985,1.228
1986,1.138
1987,0.923
1988,1.045
1989,1.016
1990,1.149
1991,1.172
1992,1.277
1993,0.695
1994,0.857
1995,0.997
1996,1.313
1997,1.415
1998,1.348
1999,1.247
2000,1.177
2001,1.167
2002,0.957
2003,1.027
2004,1.121
2005,0.86
