year,rwi
1719,0.232
1720,0.133
1721,0.633
1722,1.755
1723,1.528
1724,2.29
1725,1.466
1726,1.634
1727,1.414
1728,2.547
1729,1.822
1730,0.916
1731,0.697
1732,1.08
1733,1.562
1734,0.646
1735,0.789
1736,0.774
1737,1.455
1738,1.197
1739,1.203
1740,0.902
1741,0.955
1742,0.967
1743,0.947
1744,0.546
1745,1.013
1746,0.883
1747,0.671
1748,1.444
1749,0.572
1750,1.196
1751,1.288
1752,1.599
1753,1.422
1754,1.294
1755,0.899
1756,1.04
1757,1.167
1758,1.038
1759,0.737
1760,0.725
1761,0.614
1762,0.838
1763,0.816
1764,0.921
1765,0.933
1766,0.84
1767,1.165
1768,0.992
1769,0.927
1770,0.6
1771,0.529
1772,0.691
1773,0.602
1774,0.677
1775,0.898
1776,1.071
1777,0.952
1778,1.126
1779,0.59
1780,0.421
1781,0.74
1782,0.676
1783,0.604
1784,0.768
1785,0.691
1786,0.877
1787,0.857
1788,0.893
1789,0.829
1790,0.906
1791,0.753
1792,0.704
1793,0.595
1794,0.47
1795,0.806
1796,0.863
1797,0.843
1798,0.567
1799,0.537
1800,0.587
1801,0.982
1802,1.386
1803,1.065
1804,0.804
1805,1.307
1806,1.595
1807,1.146
1808,0.882
1809,1.372
1810,0.867
1811,0.749
1812,1.297
1813,1.278
1814,1.002
1815,0.79
1816,0.796
1817,0.747
1818,0.951
1819,1.056
1820,1.198
1821,0.719
1822,0.79
1823,0.669
1824,0.66
1825,0.824
1826,1.121
1827,0.886
1828,1.203
1829,0.951
1830,1.209
1831,0.969
1832,1.5
1833,1.317
1834,1.231
1835,1.005
1836,0.901
1837,0.807
1838,0.976
1839,0.648
1840,1.173
1841,1.027
1842,1.311
1843,0.931
1844,1.115
1845,1.033
1846,0.925
1847,1.183
1848,1.337
1849,0.873
1850,0.682
1851,0.832
1852,1.387
1853,1.132
1854,1.155
1855,1.833
1856,1.398
1857,1.501
1858,1.118
1859,0.829
1860,1.099
1861,1.081
1862,1.603
1863,1.574
1864,0.924
1865,0.939
1866,0.857
1867,0.734
1868,0.877
1869,1.157
1870,1.003
1871,0.986
1872,0.738
1873,0.748
1874,0.771
1875,0.862
1876,0.682
1877,0.829
1878,0.637
1879,0.771
1880,0.962
1881,0.742
1882,0.816
1883,0.729
1884,0.736
1885,0.514
1886,0.585
1887,0.884
1888,0.6
1889,0.806
1890,0.632
1891,0.749
1892,0.805
1893,0.911
1894,1.106
1895,0.654
1896,0.573
1897,0.486
1898,0.643
1899,0.772
1900,0.65
1901,0.76
1902,0.98
1903,0.743
1904,1.051
1905,0.837
1906,0.704
1907,0.832
1908,0.626
1909,0.72
1910,0.798
1911,0.775
1912,0.482
1913,0.734
1914,1.205
1915,1.177
1916,1.162
1917,1.011
1918,1.141
1919,0.817
1920,1.08
1921,0.903
1922,0.831
1923,0.807
1924,0.598
1925,1.158
1926,0.866
1927,1.055
1928,1.083
1929,1.145
1930,1.047
1931,0.782
1932,1.152
1933,0.924
1934,1.562
1935,0.988
1936,0.974
1937,1.108
1938,1.036
1939,1.444
1940,1.266
1941,0.759
1942,0.801
1943,1.088
1944,0.859
1945,1.036
1946,0.863
1947,0.67
1948,0.919
1949,0.567
1950,1.071
1951,0.88
1952,0.504
1953,0.914
1954,0.811
1955,1.287
1956,2.05
1957,0.979
1958,0.905
1959,1.099
1960,0.854
1961,0.904
1962,0.943
1963,0.786
1964,0.747
1965,0.762
1966,0.946
1967,0.981
1968,0.908
1969,0.6
1970,0.897
1971,0.841
1972,0.799
1973,0.522
1974,0.903
1975,0.997
1976,0.966
1977,0.819
1978,0.847
1979,0.756
1980,0.751
1981,0.729
1982,1.009
1983,0.866
1984,0.565
1985,0.992
1986,0.611
1987,0.62
1988,0.397
1989,0.72
1990,0.804
1991,0.559
1992,1.197
1993,0.692
1994,0.97
1995,0.814
1996,1.574
1997,1.132
1998,1.425
1999,1.325
2000,1.414
2001,1.084
2002,0.819
2003,1.201
2004,1.537
2005,1.079
