year,rwi
1334,1.591
1335,1.163
1336,1.222
1337,1.035
1338,1.48
1339,1.209
1340,1.381
1341,1.721
1342,2.121
1343,2.411
1344,1.828
1345,1.411
1346,1.616
1347,2.023
1348,1.773
1349,1.666
1350,0.572
1351,1.477
1352,1.6
1353,1.226
1354,1.467
1355,1
1356,0.558
1357,1.577
1358,1.223
1359,1.832
1360,1.265
1361,0.997
1362,0.574
1363,0.791
1364,1.042
1365,0.675
1366,0.927
1367,1.088
1368,1.407
1369,0.624
1370,1.23
1371,1.14
1372,1.114
1373,1.666
1374,1.641
1375,2.007
1376,1.364
1377,0.681
1378,0.915
1379,1.516
1380,0.961
1381,0.523
1382,0.336
1383,0.491
1384,0.827
1385,1.277
1386,1.148
1387,1.554
1388,1.209
1389,0.764
1390,1.09
1391,0.525
1392,1.078
1393,0.43
1394,1.443
1395,0.543
1396,1.215
1397,0.723
1398,0.796
1399,0.72
1400,1.222
1401,0.733
1402,0.391
1403,0.387
1404,1.254
1405,1.77
1406,0.595
1407,0.476
1408,1.495
1409,1.355
1410,0.85
1411,0.858
1412,1.489
1413,0.903
1414,0.924
1415,1.058
1416,0.766
1417,1.066
1418,1.463
1419,0.41
1420,1.326
1421,1.305
1422,0.786
1423,0.914
1424,0.476
1425,0.644
1426,0.833
1427,1.401
1428,0.918
1429,1.13
1430,0.647
1431,0.563
1432,0.415
1433,0.204
1434,0.31
1435,0.968
1436,0.711
1437,0.437
1438,0.714
1439,0.874
1440,1.003
1441,1.271
1442,0.989
1443,1.403
1444,0.84
1445,0.978
1446,0.819
1447,1.436
1448,1.713
1449,1.265
1450,0.631
1451,0.862
1452,0.957
1453,1.053
1454,1.053
1455,0.882
1456,0.889
1457,0.927
1458,1.081
1459,1.121
1460,0.52
1461,0.592
1462,1.043
1463,1.082
1464,0.852
1465,1.019
1466,0.877
1467,1.187
1468,0.755
1469,1.278
1470,1.073
1471,0.945
1472,1.219
1473,1.182
1474,0.679
1475,0.661
1476,1.384
1477,0.937
1478,0.886
1479,0.629
1480,0.972
1481,0.87
1482,0.836
1483,0.724
1484,0.885
1485,0.755
1486,1.11
1487,1.037
1488,0.936
1489,0.736
1490,1.125
1491,1.003
1492,0.734
1493,0.837
1494,0.766
1495,0.594
1496,1.156
1497,0.649
1498,0.933
1499,1.073
1500,0.981
1501,0.975
1502,0.595
1503,0.978
1504,1.03
1505,0.898
1506,0.819
1507,0.979
1508,0.846
1509,1.097
1510,0.911
1511,1.001
1512,1.14
1513,0.837
1514,1.058
1515,0.62
1516,0.938
1517,0.882
1518,0.651
1519,1.141
1520,0.858
1521,0.981
1522,0.837
1523,0.807
1524,0.959
1525,1.067
1526,0.953
1527,0.95
1528,1.086
1529,1.027
1530,0.893
1531,0.888
1532,0.784
1533,0.658
1534,0.77
1535,0.847
1536,1.083
1537,1.014
1538,1.126
1539,1.357
1540,1.065
1541,1.248
1542,0.842
1543,0.901
1544,1.103
1545,0.819
1546,1.051
1547,0.539
1548,1.17
1549,1.006
1550,1.041
1551,1.06
1552,1.124
1553,0.916
1554,0.5
1555,0.992
1556,0.923
1557,1.172
1558,1.26
1559,1.033
1560,1.15
1561,1.175
1562,1.082
1563,0.974
1564,1.569
1565,0.693
1566,1.154
1567,0.869
1568,1.085
1569,0.963
1570,0.543
1571,0.862
1572,1.021
1573,0.887
1574,1.057
1575,1.3
1576,0.848
1577,1.311
1578,0.916
1579,0.797
1580,0.313
1581,0.918
1582,0.934
1583,1.097
1584,0.693
1585,1.052
1586,1.213
1587,1.237
1588,1.243
1589,1.187
1590,1.019
1591,1.309
1592,0.917
1593,0.812
1594,1.153
1595,0.588
1596,1.326
1597,1.052
1598,1.21
1599,1.534
1600,0.836
1601,0.935
1602,0.763
1603,0.918
1604,1.133
1605,1.105
1606,1.344
1607,0.795
1608,1.532
1609,0.802
1610,1.359
1611,1.164
1612,1.175
1613,1.149
1614,0.987
1615,1.269
1616,1.279
1617,1.086
1618,0.948
1619,0.963
1620,1.09
1621,1.17
