year,rwi
1540,0.216
1541,0.233
1542,0.25
1543,0.301
1544,0.301
1545,0.32
1546,0.853
1547,0.589
1548,0.736
1549,1.269
1550,1.317
1551,1.652
1552,1.809
1553,1.355
1554,0.503
1555,0.973
1556,0.828
1557,0.921
1558,1.146
1559,1.494
1560,1.341
1561,1.564
1562,1.306
1563,1.77
1564,1.448
1565,0.696
1566,1.503
1567,1.724
1568,1.751
1569,1.747
1570,1.371
1571,1.157
1572,0.977
1573,1.188
1574,1.111
1575,0.799
1576,0.906
1577,0.617
1578,0.431
1579,0.368
1580,0.547
1581,0.655
1582,0.544
1583,0.597
1584,0.499
1585,0.609
1586,0.754
1587,0.705
1588,0.89
1589,1.621
1590,1.948
1591,1.457
1592,1.09
1593,1.231
1594,0.914
1595,0.869
1596,0.625
1597,0.68
1598,0.669
1599,0.404
1600,0.782
1601,0.538
1602,0.511
1603,0.553
1604,0.679
1605,0.902
1606,0.993
1607,0.891
1608,0.873
1609,1.156
1610,1.055
1611,0.793
1612,0.853
1613,0.856
1614,0.893
1615,0.663
1616,0.581
1617,0.722
1618,1.028
1619,1.058
1620,0.695
1621,0.622
1622,0.653
1623,0.59
1624,0.506
1625,0.524
1626,0.619
1627,0.739
1628,0.675
1629,0.648
1630,0.645
1631,0.399
1632,0.418
1633,0.493
1634,0.564
1635,0.593
1636,0.837
1637,1.066
1638,2.5
1639,1.68
1640,1.172
1641,1.143
1642,1.397
1643,1.145
1644,0.842
1645,1.005
1646,0.961
1647,0.837
1648,1.013
1649,1.214
1650,1.274
1651,0.954
1652,1.361
1653,1.2
1654,0.809
1655,0.622
1656,0.892
1657,0.829
1658,1.134
1659,1.337
1660,0.943
1661,0.874
1662,1.222
1663,0.899
1664,0.458
1665,0.46
1666,0.663
1667,0.724
1668,0.708
1669,0.66
1670,0.796
1671,0.688
1672,0.786
1673,0.63
1674,0.7
1675,0.52
1676,0.567
1677,0.569
1678,0.604
1679,0.842
1680,0.84
1681,0.669
1682,0.341
1683,0.608
1684,0.7
1685,0.562
1686,0.616
1687,0.714
1688,1.058
1689,1.256
1690,1.371
1691,0.978
1692,1.144
1693,0.783
1694,1.16
1695,0.922
1696,0.993
1697,1.152
1698,0.867
1699,0.733
1700,0.731
1701,0.668
1702,0.739
1703,1.184
1704,1.475
1705,0.895
1706,0.825
1707,1.117
1708,1.167
1709,1.238
1710,1.252
1711,1.188
1712,1.279
1713,1.144
1714,1.123
1715,1.223
1716,1.194
1717,1.094
1718,0.717
1719,0.912
1720,1.089
1721,1.085
1722,1.08
1723,1.077
1724,1.246
1725,1.065
1726,1.006
1727,1.205
1728,1.175
1729,0.831
1730,1.015
1731,1.286
1732,1.369
1733,1.073
1734,1.251
1735,1.067
1736,1.027
1737,0.806
1738,0.839
1739,0.841
1740,0.866
1741,1.114
1742,1.197
1743,1.282
1744,1.045
1745,0.749
1746,0.896
1747,0.834
1748,0.715
1749,1.042
1750,1.103
1751,0.904
1752,0.797
1753,1.069
1754,1.091
1755,0.471
1756,0.613
1757,0.948
1758,1.016
1759,0.96
1760,1.211
1761,1.217
1762,0.823
1763,0.982
1764,0.831
1765,0.747
1766,1.064
1767,1.014
1768,1.083
1769,1.115
1770,0.915
1771,1.228
1772,1.184
1773,1.415
1774,1.703
1775,1.706
1776,1.534
1777,1.358
1778,1.254
1779,0.916
