year,rwi
1480,1.01
1481,1.72
1482,1.49
1483,1.29
1484,1.93
1485,1.74
1486,1.64
1487,1.12
1488,0.77
1489,1.16
1490,1.32
1491,1.82
1492,1.09
1493,0.985
1494,0.825
1495,0.845
1496,0.59
1497,0.705
1498,1.55
1499,1.095
1500,0.41
1501,1.07
1502,1.2
1503,1.175
1504,0.955
1505,1.26
1506,0.635
1507,1.255
1508,1.11
1509,1.415
1510,1.226
1511,1.739
1512,1.01
1513,0.991
1514,1.025
1515,0.85
1516,1.24
1517,1.245
1518,1.41
1519,1.461
1520,1.305
1521,1.225
1522,0.75
1523,1.269
1524,1.122
1525,1.323
1526,1.135
1527,0.949
1528,0.892
1529,0.828
1530,0.864
1531,1.43
1532,0.355
1533,0.705
1534,1.442
1535,1.57
1536,1.964
1537,1.935
1538,0.941
1539,0.956
1540,1.422
1541,1.387
1542,0.665
1543,0.815
1544,0.454
1545,0.976
1546,1.372
1547,1.074
1548,1.047
1549,1.359
1550,1.164
1551,1.127
1552,1.428
1553,1.29
1554,1.018
1555,1.193
1556,1.294
1557,1.187
1558,0.719
1559,1.116
1560,1.075
1561,0.849
1562,1.439
1563,0.84
1564,0.866
1565,0.846
1566,1.036
1567,1.106
1568,1.113
1569,1.168
1570,0.893
1571,0.778
1572,0.965
1573,0.755
1574,0.788
1575,0.79
1576,0.696
1577,0.949
1578,0.766
1579,0.683
1580,0.874
1581,0.828
1582,0.798
1583,0.619
1584,0.116
1585,0
1586,0.753
1587,0.778
1588,0.828
1589,1.009
1590,0.462
1591,0.96
1592,0.515
1593,0.895
1594,0.898
1595,1.026
1596,1.191
1597,1.004
1598,0.974
1599,0.787
1600,0.297
1601,0.814
1602,0.908
1603,1.182
1604,1.114
1605,1.456
1606,1.057
1607,1.123
1608,1.017
1609,0.926
1610,1.29
1611,1.059
1612,1.223
1613,1.028
1614,1.142
1615,1.067
1616,1.026
1617,1.181
1618,1.175
1619,0.829
1620,1.281
1621,1.33
1622,0.59
1623,0.519
1624,0.432
1625,0.672
1626,0.247
1627,0.577
1628,0.56
1629,0.667
1630,0.735
1631,0.482
1632,0.275
1633,0.89
1634,0.853
1635,0.844
1636,0.802
1637,0.484
1638,0.445
1639,0.742
1640,0.727
1641,0.758
1642,0.884
1643,0.9
1644,0.915
1645,0.581
1646,0.648
1647,0.774
1648,0.61
1649,0.836
1650,0.962
1651,1.076
1652,0.979
1653,0.945
1654,0.181
1655,0.576
1656,0.885
1657,0.956
1658,0.817
1659,0.839
1660,0.973
1661,0.92
1662,1.042
1663,0.888
1664,0.957
1665,1.006
1666,0.739
1667,0.685
1668,0.757
1669,0.593
1670,0.261
1671,0.624
1672,0.773
1673,0.69
1674,0.899
1675,0.697
1676,0.565
1677,0.799
1678,0.756
1679,0.802
1680,0.965
1681,0.949
1682,0.792
1683,0.886
1684,0.598
1685,0.306
1686,0.353
1687,0.845
1688,0.689
1689,0.943
1690,0.716
1691,0.851
1692,1.073
1693,0.773
1694,0.659
1695,0.624
1696,0.624
1697,0.691
1698,0.527
1699,0.637
1700,0.543
1701,0.796
1702,0.678
1703,0.356
1704,0.551
1705,0.779
1706,0.685
1707,0.408
1708,0.555
1709,0.502
1710,0.751
1711,0.596
1712,0.592
1713,0.611
1714,0.659
1715,0.542
1716,0.576
1717,0.482
1718,0.651
1719,0.61
1720,0.87
1721,0.747
1722,0.582
1723,0.711
1724,0.734
1725,0.679
1726,0.788
1727,0.71
1728,0.629
1729,0.272
1730,0.65
1731,0.669
1732,0.716
1733,0.72
1734,0.868
1735,0.424
1736,0.312
1737,0.427
1738,0.665
1739,0.62
1740,0.737
1741,0.618
1742,0.618
1743,0.797
1744,0.749
1745,0.814
1746,0.92
1747,0.746
1748,0.314
1749,0.936
1750,0.688
1751,0.811
1752,0.49
1753,0.757
1754,0.653
1755,0.742
1756,0.534
1757,0.591
1758,0.854
1759,0.838
1760,0.862
1761,0.653
1762,0.729
1763,0.672
1764,0.895
1765,0.637
1766,0.935
1767,0.792
1768,0.842
1769,0.813
1770,0.862
1771,0.857
1772,0.671
1773,0.286
1774,0.437
1775,0.545
1776,0.497
1777,0.495
1778,0.446
1779,0.505
1780,0.293
1781,0.67
1782,0.401
1783,0.799
1784,0.91
1785,0.552
1786,0.53
1787,0.832
1788,0.565
1789,0.488
1790,0.729
1791,0.739
1792,0.937
1793,0.895
1794,0.764
1795,0.636
1796,0.668
1797,0.865
1798,0.737
1799,0.66
1800,0.506
1801,0.559
1802,0.74
1803,0.615
1804,0.771
1805,0.472
1806,0.589
1807,0.811
1808,0.597
1809,0.725
1810,0.638
1811,0.664
1812,0.712
1813,0.232
1814,0.536
1815,0.684
1816,0.908
1817,0.805
1818,0.71
1819,0.894
1820,0.585
1821,0.841
1822,0.543
1823,0.608
1824,0.62
1825,0.706
1826,0.79
1827,0.581
1828,0.913
1829,0.425
1830,0.702
1831,0.749
1832,0.881
1833,0.814
1834,0.801
1835,0.824
1836,0.747
1837,0.784
1838,0.779
1839,0.767
1840,0.877
1841,0.671
1842,0.687
1843,0.845
1844,0.828
1845,0.354
1846,0.618
1847,0.328
1848,0.595
1849,0.793
1850,0.814
1851,0.841
1852,1.06
1853,0.753
1854,0.9
1855,0.635
1856,0.512
1857,0.576
1858,0.457
1859,0.362
1860,0.729
1861,0.45
1862,1.004
1863,0.819
1864,0.605
1865,0.708
1866,0.96
1867,0.888
1868,1.251
1869,1.036
1870,0.833
1871,0.519
1872,0.751
1873,0.877
1874,0.885
1875,0.913
1876,0.799
1877,0.784
1878,0.91
1879,0.675
1880,0.529
1881,0.503
1882,0.314
1883,0.215
1884,0.562
1885,0.777
1886,0.614
1887,0.773
1888,0.859
1889,0.928
1890,0.862
1891,0.852
1892,0.802
1893,0.574
1894,0.618
1895,0.574
1896,0.253
1897,0.644
1898,0.703
1899,0.192
1900,0.464
1901,0.501
1902,0.38
1903,0.706
1904,0.32
1905,0.599
1906,0.636
1907,0.81
1908,1.003
1909,0.987
1910,1.063
1911,1.089
1912,0.893
1913,0.935
1914,1.132
1915,0.866
1916,0.919
1917,0.872
1918,0.757
1919,0.739
1920,0.628
1921,0.769
1922,0.748
1923,0.782
1924,0.703
1925,0.538
1926,0.736
1927,0.648
1928,0.694
1929,0.627
1930,0.65
1931,0.3
1932,0.721
1933,0.579
1934,0.396
1935,0.513
1936,0.251
1937,0.501
1938,0.418
1939,0.523
1940,0.482
1941,0.715
1942,0.726
1943,0.519
1944,0.637
1945,0.664
1946,0.5
1947,0.649
1948,0.703
1949,0.767
1950,0.579
1951,0.316
1952,0.672
1953,0.374
1954,0.305
1955,0.378
1956,0.176
1957,0.387
1958,0.444
1959,0.25
1960,0.415
1961,0.377
1962,0.485
1963,0.244
1964,0.558
1965,0.588
1966,0.499
1967,0.523
1968,0.661
1969,0.786
1970,0.398
1971,0.319
1972,0.447
1973,0.461
1974,0.261
1975,0.493
1976,0.503
1977,0.205
1978,0.455
1979,0.425
1980,0.425
1981,0.497
1982,0.54
1983,0.593
1984,0.495
1985,0.593
1986,0.576
1987,0.617
1988,0.605
1989,0.404
1990,0.331
1991,0.389
1992,0.5
1993,0.463
1994,0.281
1995,0.518
1996,0.168
1997,0.373
1998,0.408
1999,0.413
2000,0.297
2001,0.346
2002,0
2003,0.378
2004,0.3
2005,0.39
