year,rwi
1880,0.801
1881,0.97
1882,0.862
1883,0.923
1884,0.982
1885,1.109
1886,1.02
1887,1.123
1888,1.026
1889,1.026
1890,0.971
1891,1.04
1892,0.971
1893,0.98
1894,1.132
1895,1.089
1896,1.021
1897,1.07
1898,0.909
1899,0.96
1900,0.926
1901,0.933
1902,0.992
1903,1.141
1904,1.14
1905,1.046
1906,1.076
1907,1.09
1908,0.939
1909,1.036
1910,0.926
1911,0.967
1912,0.967
1913,1.051
1914,1.156
1915,1.075
1916,1.106
1917,0.946
1918,0.857
1919,0.965
1920,0.946
1921,0.982
1922,0.964
1923,1.209
1924,0.691
1925,1.209
1926,1.071
1927,0.954
1928,0.976
1929,0.871
1930,0.911
1931,0.77
1932,0.875
1933,0.898
1934,0.92
1935,0.939
1936,0.951
1937,0.944
1938,1.142
1939,1.22
1940,1.097
1941,1.09
1942,1.086
1943,1.168
1944,1.002
1945,1.051
1946,1.114
1947,1.119
1948,0.854
1949,0.792
1950,0.984
1951,1.047
1952,0.792
1953,1.066
1954,1.137
1955,1.005
1956,1.063
1957,1.138
1958,1.161
1959,0.853
1960,0.899
1961,0.632
1962,0.804
1963,0.798
1964,0.8
1965,0.911
1966,1.021
1967,1.172
1968,1.013
1969,1.206
1970,1.008
1971,1.089
1972,0.865
1973,1.076
1974,1.231
1975,1.067
1976,0.967
1977,0.734
1978,1.124
1979,0.894
1980,1.142
1981,1.039
1982,1.132
1983,1.1
1984,1.065
1985,1.067
1986,1.22
1987,0.772
1988,0.987
1989,0.942
1990,0.843
