year,rwi
1605,1.86
1606,2.209
1607,3.118
1608,2.665
1609,0.912
1610,0.039
1611,0.034
1612,0.184
1613,0.239
1614,0.153
1615,0.749
1616,1.294
1617,2.174
1618,2.555
1619,2.43
1620,1.885
1621,1.916
1622,2.049
1623,1.844
1624,1.931
1625,1.823
1626,2.388
1627,1.551
1628,1.553
1629,1.853
1630,1.438
1631,2.31
1632,1.858
1633,1.863
1634,1.428
1635,1.993
1636,1.552
1637,1.904
1638,1.965
1639,2.432
1640,2.091
1641,2.503
1642,1.493
1643,2.221
1644,2.363
1645,3.069
1646,2.747
1647,1.757
1648,1.31
1649,1.178
1650,1.77
1651,1.753
1652,1.229
1653,1.612
1654,2.751
1655,2.773
1656,2.67
1657,2.354
1658,2.11
1659,1.933
1660,1.091
1661,0.49
1662,1.164
1663,1.302
1664,2.101
1665,1.68
1666,1.973
1667,2.236
1668,1.984
1669,1.741
1670,2.113
1671,1.724
1672,1.714
1673,2.515
1674,2.048
1675,1.815
1676,2.739
1677,2.42
1678,2.032
1679,2.133
1680,1.048
1681,0.71
1682,0.696
1683,0.926
1684,1.367
1685,1.464
1686,2.389
1687,0.513
1688,0.094
1689,0.626
1690,0.902
1691,0.965
1692,0.956
1693,0.574
1694,0.201
1695,0.122
1696,0.102
1697,0.159
1698,0.196
1699,0.016
1700,0.126
1701,0.063
1702,0.152
1703,0.264
1704,0.277
1705,0.325
1706,0.203
1707,0.276
1708,0.266
1709,0.35
1710,0.358
1711,0.381
1712,0.245
1713,0.439
1714,0.57
1715,0.587
1716,0.447
1717,0.764
1718,0.584
1719,0.878
1720,0.474
1721,0.57
1722,0.424
1723,0.686
1724,0.598
1725,1.004
1726,0.524
1727,1.364
1728,1.342
1729,1.5
1730,1.663
1731,2.469
1732,1.399
1733,2.433
1734,2.895
1735,2.945
1736,2.239
1737,2.047
1738,1.852
1739,1.927
1740,1.859
1741,1.763
1742,1.608
1743,1.307
1744,0.842
1745,1.055
1746,1.169
1747,1.349
1748,1.507
1749,1.61
1750,1.774
1751,1.864
1752,1.956
1753,1.884
1754,1.65
1755,1.889
1756,2.243
1757,2.302
1758,1.653
1759,1.548
1760,1.72
1761,1.742
1762,1.137
1763,1.42
1764,1.566
1765,1.978
1766,1.893
1767,1.905
1768,1.767
1769,2.048
1770,1.479
1771,1.639
1772,1.465
1773,1.634
1774,1.746
1775,1.63
1776,1.641
1777,1.537
1778,1.424
1779,1.335
1780,1.307
1781,1.241
1782,1.952
1783,2.346
1784,2.644
1785,2.213
1786,2.309
1787,1.437
1788,1.648
1789,2.188
1790,2.406
1791,2.234
1792,2.525
1793,2.382
1794,2.541
1795,2.5
1796,2.513
1797,2.348
1798,2.462
1799,2.288
1800,2.191
1801,2.221
1802,2.831
1803,2.665
1804,2.606
1805,2.636
1806,2.834
1807,2.544
1808,2.549
1809,2.257
1810,2.603
1811,2.046
1812,1.859
1813,2.111
1814,1.656
1815,1.319
1816,1.958
1817,1.784
1818,1.796
1819,1.686
1820,1.767
1821,1.977
1822,1.824
1823,2.065
1824,2.212
1825,1.582
1826,2.017
1827,2.319
1828,1.821
1829,1.598
1830,2.287
1831,2.402
1832,2.447
1833,2.58
1834,1.636
1835,1.623
1836,1.608
1837,1.793
1838,1.25
1839,1.226
1840,1.776
1841,2.136
1842,1.9
1843,1.779
1844,1.952
1845,2.048
1846,1.708
1847,1.394
1848,1.899
1849,1.767
1850,1.785
1851,2.04
1852,2.194
1853,2.257
1854,1.567
1855,1.534
1856,1.776
1857,2.401
1858,1.889
1859,1.797
1860,2.156
1861,1.76
1862,1.838
1863,1.616
1864,1.358
1865,1.509
1866,1.185
1867,1.039
1868,1.376
1869,1.369
1870,1.243
1871,1.576
1872,1.791
1873,1.834
1874,1.231
1875,1.03
1876,1.675
1877,2.108
1878,2.421
1879,1.58
1880,1.568
1881,2.47
1882,1.908
1883,1.88
1884,1.843
1885,1.719
1886,1.499
1887,1.175
1888,1.25
1889,1.412
1890,0.901
1891,1.169
1892,1.416
1893,1.655
1894,2.339
1895,1.544
1896,1.227
1897,0.78
1898,0.982
1899,1.342
1900,1.912
1901,1.26
1902,1.475
1903,1.687
1904,1.46
1905,1.275
1906,1.334
1907,1.258
1908,1.741
1909,1.166
1910,0.988
1911,1.1
1912,1.362
1913,1.346
1914,1.567
1915,1.27
1916,1.028
1917,1.324
1918,1.923
1919,1.907
1920,1.434
1921,1.309
1922,1.442
1923,1.246
1924,1.636
1925,1.518
1926,1.585
1927,1.395
1928,1.254
1929,1.284
1930,1.478
1931,1.824
1932,1.328
1933,1.309
1934,1.597
1935,1.625
1936,1.784
1937,1.836
1938,1.28
1939,1.289
1940,1.577
1941,1.459
1942,1.53
1943,1.348
1944,1.358
1945,1.449
1946,1.212
1947,1.389
1948,1.414
1949,1.628
1950,1.806
1951,1.728
1952,1.513
1953,1.014
1954,1.265
1955,1.284
1956,1.284
1957,1.544
1958,1.211
1959,1.258
1960,1.517
1961,1.305
1962,1.403
1963,1.465
1964,1.586
1965,1.173
1966,1.22
1967,1.008
1968,0.998
1969,1.12
1970,0.893
1971,1.009
1972,1.523
1973,1.061
1974,0.934
1975,1.179
1976,1.291
1977,1.49
1978,1.323
1979,1.255
1980,2.214
1981,2.676
1982,2.928
1983,2.694
1984,2.222
1985,2.396
1986,2.429
1987,1.967
1988,2.01
1989,2.053
1990,2.383
1991,1.632
1992,1.739
1993,2.011
1994,2.092
1995,1.477
1996,1.893
