year,rwi
1836,2.89
1837,3.47
1838,3.53
1839,3.94
1840,3.83
1841,3.94
1842,3.4
1843,2.97
1844,3.42
1845,3.11
1846,2.54
1847,2.385
1848,2.45
1849,1.685
1850,3.238
1851,2.549
1852,2.631
1853,2.949
1854,3.163
1855,2.995
1856,2.569
1857,2.306
1858,1.47
1859,2.084
1860,2.595
1861,2.918
1862,3.3
1863,2.779
1864,2.372
1865,1.812
1866,1.693
1867,2.697
1868,2.667
1869,2.015
1870,2
1871,1.951
1872,1.361
1873,1.973
1874,1.858
1875,2.627
1876,2.555
1877,2.445
1878,3.01
1879,2.778
1880,1.76
1881,2.045
1882,2.224
1883,1.882
1884,1.886
1885,1.666
1886,1.259
1887,1.208
1888,0.827
1889,1.35
1890,1.473
1891,1.888
1892,1.844
1893,1.302
1894,1.462
1895,1.604
1896,1.549
1897,2.161
1898,2.406
1899,2.16
1900,2.435
1901,1.855
1902,1.723
1903,2.39
1904,1.712
1905,1.834
1906,2.163
1907,1.676
1908,1.365
1909,1.251
1910,2.121
1911,2.587
1912,2.527
1913,1.996
1914,2.617
1915,2.481
1916,2.365
1917,2.885
1918,1.679
1919,1.507
1920,1.485
1921,1.201
1922,1.512
1923,1.883
1924,1.847
1925,1.954
1926,1.96
1927,2.239
1928,2.18
1929,1.629
1930,1.852
1931,2.647
1932,2.262
1933,1.864
1934,1.985
1935,1.926
1936,1.913
1937,1.475
1938,1.524
1939,1.651
1940,1.49
1941,1.649
1942,1.737
1943,2.069
1944,1.995
1945,2.412
1946,2.825
1947,1.638
1948,1.782
1949,2.382
1950,2.724
1951,1.982
1952,1.84
1953,1.902
1954,1.833
1955,2.221
1956,1.411
1957,1.234
1958,1.739
1959,1.246
1960,1.697
1961,1.986
1962,2.11
1963,1.332
1964,1.551
1965,1.621
1966,2.14
1967,2.121
1968,1.811
1969,2.425
1970,2.376
1971,2.214
1972,1.558
1973,1.227
1974,1.225
1975,1.515
1976,1.047
1977,1.545
1978,1.778
1979,1.83
1980,1.388
1981,1.237
1982,1.993
1983,2.238
1984,2.071
1985,2.195
1986,1.849
1987,2.037
1988,1.663
1989,1.674
1990,1.467
1991,1.598
1992,1.964
1993,2.088
1994,2.359
1995,1.917
1996,0.962
1997,1.043
1998,1.37
1999,1.713
2000,1.625
2001,2.173
2002,1.997
2003,1.961
2004,1.91
2005,1.29
